0	8.44664e-007
0.1	0.0499384
0.2	0.0995017
0.3	0.14832
0.4	0.196027
0.5	0.242269
0.6	0.286702
0.7	0.328997
0.8	0.368843
0.9	0.40595
1	0.440051
1.1	0.470903
1.2	0.49829
1.3	0.522024
1.4	0.541949
1.5	0.557937
1.6	0.569897
1.7	0.577766
1.8	0.581518
1.9	0.581158
2	0.576726
2.1	0.568293
2.2	0.555964
2.3	0.539873
2.4	0.520186
2.5	0.497095
2.6	0.470819
2.7	0.441602
2.8	0.40971
2.9	0.375428
3	0.33906
3.1	0.300922
3.2	0.261344
3.3	0.220664
3.4	0.179227
3.5	0.137378
3.6	0.0954664
3.7	0.0538348
3.8	0.0128218
3.9	-0.0272432
4	-0.0660425
4.1	-0.103272
4.2	-0.138646
4.3	-0.171896
4.4	-0.202775
4.5	-0.23106
4.6	-0.256552
4.7	-0.27908
4.8	-0.298499
4.9	-0.314694
5	-0.327578
5.1	-0.337096
5.2	-0.343222
5.3	-0.34596
5.4	-0.345344
5.5	-0.341437
5.6	-0.334332
5.7	-0.324147
5.8	-0.311027
5.9	-0.295142
6	-0.276683
6.1	-0.255864
6.2	-0.232916
6.3	-0.208086
6.4	-0.181637
6.5	-0.15384
6.6	-0.124979
6.7	-0.0953413
6.8	-0.0652178
6.9	-0.0349013
7	-0.00468198
7.1	0.0251541
7.2	0.0543283
7.3	0.0825713
7.4	0.109626
7.5	0.135249
7.6	0.159215
7.7	0.181314
7.8	0.201358
7.9	0.21918
8	0.234637
8.1	0.247609
8.2	0.257999
8.3	0.26574
8.4	0.270787
8.5	0.273123
8.6	0.272756
8.7	0.26972
8.8	0.264075
8.9	0.255903
9	0.245313
9.1	0.232432
9.2	0.217409
9.3	0.200415
9.4	0.181633
9.5	0.161265
9.6	0.139526
9.7	0.116639
9.8	0.0928409
9.9	0.0683707
10	0.0434736
10.1	0.0183964
10.2	-0.0066149
10.3	-0.031317
10.4	-0.0554719
10.5	-0.0788492
10.6	-0.101228
10.7	-0.122399
10.8	-0.142166
10.9	-0.160349
11	-0.176784
11.1	-0.191327
11.2	-0.203852
11.3	-0.214254
11.4	-0.22245
11.5	-0.228378
11.6	-0.232
11.7	-0.233299
11.8	-0.232284
11.9	-0.228982
12	-0.223446
12.1	-0.215748
12.2	-0.205981
12.3	-0.194258
12.4	-0.180709
12.5	-0.165483
12.6	-0.148741
12.7	-0.130661
12.8	-0.111431
12.9	-0.0912474
13	-0.0703172
13.1	-0.0488516
13.2	-0.0270659
13.3	-0.00517664
13.4	0.0165999
13.5	0.0380501
13.6	0.0589654
13.7	0.0791436
13.8	0.0983914
13.9	0.116526
14	0.133376
14.1	0.148785
14.2	0.162612
14.3	0.17473
14.4	0.185033
14.5	0.19343
14.6	0.199853
14.7	0.204252
14.8	0.206596
14.9	0.206877
15	0.205105
15.1	0.201311
15.2	0.195546
15.3	0.18788
15.4	0.178401
15.5	0.167214
15.6	0.15444
15.7	0.140217
15.8	0.124692
15.9	0.108029
16	0.090398
16.1	0.0719803
16.2	0.0529623
16.3	0.0335359
16.4	0.0138955
16.5	-0.00576337
16.6	-0.0252463
16.7	-0.0443616
16.8	-0.0629224
16.9	-0.0807484
17	-0.0976676
17.1	-0.113518
17.2	-0.128149
17.3	-0.141422
17.4	-0.153215
17.5	-0.163419
17.6	-0.171942
17.7	-0.178709
17.8	-0.183663
17.9	-0.186765
18	-0.187994
18.1	-0.187349
18.2	-0.184847
18.3	-0.180522
18.4	-0.174427
18.5	-0.166633
18.6	-0.157225
18.7	-0.146304
18.8	-0.133989
18.9	-0.120407
19	-0.105701
19.1	-0.0900208
19.2	-0.0735281
19.3	-0.0563904
19.4	-0.0387808
19.5	-0.0208762
19.6	-0.00285573
19.7	0.0151015
19.8	0.0328176
19.9	0.0501183
20	0.066834
20.1	0.0828019
20.2	0.0978673
20.3	0.111885
20.4	0.124722
20.5	0.136256
20.6	0.146378
20.7	0.154996
20.8	0.162032
20.9	0.167422
21	0.171121
21.1	0.173101
21.2	0.17335
21.3	0.171874
21.4	0.168695
21.5	0.163853
21.6	0.157404
21.7	0.149418
21.8	0.139983
21.9	0.129199
22	0.117179
22.1	0.104047
22.2	0.0899395
22.3	0.0750006
22.4	0.0593824
22.5	0.0432429
22.6	0.0267447
22.7	0.0100533
22.8	-0.00666482
22.9	-0.0232434
23	-0.0395185
23.1	-0.0553297
23.2	-0.0705219
23.3	-0.084947
23.4	-0.098465
23.5	-0.110945
23.6	-0.122268
23.7	-0.132327
23.8	-0.141026
23.9	-0.148285
24	-0.154037
24.1	-0.158233
24.2	-0.160836
24.3	-0.161827
24.4	-0.161203
24.5	-0.158978
24.6	-0.155178
24.7	-0.14985
24.8	-0.143051
24.9	-0.134855
25	-0.125349
25.1	-0.114634
25.2	-0.10282
25.3	-0.0900287
25.4	-0.0763917
25.5	-0.0620477
25.6	-0.047142
25.7	-0.031825
25.8	-0.0162507
25.9	-0.000574703
26	0.0150466
26.1	0.0304581
26.2	0.0455073
26.3	0.0600461
26.4	0.0739317
26.5	0.0870287
26.6	0.0992095
26.7	0.110357
26.8	0.120363
26.9	0.129134
27	0.136586
27.1	0.14265
27.2	0.14727
27.3	0.150408
27.4	0.152035
27.5	0.152143
27.6	0.150734
27.7	0.14783
27.8	0.143463
27.9	0.137683
28	0.130552
28.1	0.122147
28.2	0.112554
28.3	0.101874
28.4	0.090217
28.5	0.0777022
28.6	0.0644572
28.7	0.0506163
28.8	0.0363193
28.9	0.0217101
29	0.00693505
29.1	-0.00785823
29.2	-0.0225225
29.3	-0.0369122
29.4	-0.0508851
29.5	-0.0643035
29.6	-0.0770359
29.7	-0.0889578
29.8	-0.0999533
29.9	-0.109916
30	-0.11875
30.1	-0.126372
30.2	-0.132709
30.3	-0.137703
30.4	-0.141308
30.5	-0.143493
30.6	-0.144242
30.7	-0.14355
30.8	-0.141431
30.9	-0.137909
31	-0.133023
31.1	-0.126829
31.2	-0.11939
31.3	-0.110785
31.4	-0.101103
31.5	-0.0904448
31.6	-0.078919
31.7	-0.066643
31.8	-0.0537415
31.9	-0.0403449
32	-0.0265882
32.1	-0.0126094
32.2	0.00145165
32.3	0.0154546
32.4	0.0292603
32.5	0.0427317
32.6	0.0557359
32.7	0.0681448
32.8	0.0798366
32.9	0.090697
33	0.10062
33.1	0.109511
33.2	0.117283
33.3	0.123863
33.4	0.129188
33.5	0.13321
33.6	0.135892
33.7	0.137212
33.8	0.137159
33.9	0.13574
34	0.132972
34.1	0.128886
34.2	0.123528
34.3	0.116954
34.4	0.109233
34.5	0.100446
34.6	0.0906826
34.7	0.0800435
34.8	0.0686371
34.9	0.0565792
35	0.0439918
35.1	0.0310017
35.2	0.0177395
35.3	0.00433811
35.4	-0.00906863
35.5	-0.0223471
35.6	-0.0353655
35.7	-0.0479947
35.8	-0.0601101
35.9	-0.0715924
36	-0.082329
36.1	-0.0922149
36.2	-0.101154
36.3	-0.10906
36.4	-0.115857
36.5	-0.12148
36.6	-0.125876
36.7	-0.129006
36.8	-0.13084
36.9	-0.131365
37	-0.130579
37.1	-0.128493
37.2	-0.125131
37.3	-0.120531
37.4	-0.114741
37.5	-0.107822
37.6	-0.0998472
37.7	-0.0908975
37.8	-0.0810651
37.9	-0.0704503
38	-0.059161
38.1	-0.0473115
38.2	-0.0350212
38.3	-0.0224138
38.4	-0.00961573
38.5	0.00324492
38.6	0.0160399
38.7	0.0286418
38.8	0.0409255
38.9	0.0527695
39	0.0640569
39.1	0.0746767
39.2	0.0845245
39.3	0.0935044
39.4	0.101529
39.5	0.108521
39.6	0.114413
39.7	0.119149
39.8	0.122684
39.9	0.124988
40	0.126039
40.1	0.125831
40.2	0.124368
40.3	0.121669
40.4	0.117762
40.5	0.112691
40.6	0.106509
40.7	0.0992796
40.8	0.0910778
40.9	0.0819877
41	0.0721021
41.1	0.0615215
41.2	0.050353
41.3	0.0387094
41.4	0.0267079
41.5	0.014469
41.6	0.00211518
41.7	-0.01023
41.8	-0.0224436
41.9	-0.0344042
42	-0.045993
42.1	-0.0570956
42.2	-0.0676023
42.3	-0.0774099
42.4	-0.0864222
42.5	-0.0945513
42.6	-0.101718
42.7	-0.107854
42.8	-0.112899
42.9	-0.116806
43	-0.119539
43.1	-0.121074
43.2	-0.121397
43.3	-0.120509
43.4	-0.11842
43.5	-0.115155
43.6	-0.110749
43.7	-0.105249
43.8	-0.0987107
43.9	-0.0912029
44	-0.0828025
44.1	-0.0735952
44.2	-0.0636746
44.3	-0.0531412
44.4	-0.0421015
44.5	-0.0306666
44.6	-0.0189514
44.7	-0.00707348
44.8	0.00484851
44.9	0.0166956
45	0.0283497
45.1	0.0396952
45.2	0.0506196
45.3	0.0610148
45.4	0.0707785
45.5	0.0798146
45.6	0.0880347
45.7	0.0953586
45.8	0.101715
45.9	0.107043
46	0.111292
46.1	0.114421
46.2	0.116402
46.3	0.117217
46.4	0.116861
46.5	0.11534
46.6	0.112672
46.7	0.108885
46.8	0.10402
46.9	0.0981282
47	0.0912696
47.1	0.0835151
47.2	0.0749438
47.3	0.0656429
47.4	0.0557069
47.5	0.045236
47.6	0.0343358
47.7	0.0231159
47.8	0.011689
47.9	0.000169249
48	-0.0113281
48.1	-0.0226885
48.2	-0.0337989
48.3	-0.0445491
48.4	-0.0548326
48.5	-0.0645478
48.6	-0.0735989
48.7	-0.0818972
48.8	-0.0893612
48.9	-0.0959185
49	-0.101505
49.1	-0.106068
49.2	-0.109563
49.3	-0.111958
49.4	-0.113231
49.5	-0.113371
49.6	-0.11238
49.7	-0.11027
49.8	-0.107064
49.9	-0.102796
50	-0.097511
50.1	-0.0912635
50.2	-0.0841178
50.3	-0.076147
50.4	-0.0674323
50.5	-0.058062
50.6	-0.0481309
50.7	-0.0377392
50.8	-0.0269914
50.9	-0.0159953
51	-0.00486129
51.1	0.00629947
51.2	0.0173756
51.3	0.0282567
51.4	0.0388346
51.5	0.0490046
51.6	0.0586658
51.7	0.067723
51.8	0.0760869
51.9	0.0836754
52	0.0904144
52.1	0.0962383
52.2	0.101091
52.3	0.104925
52.4	0.107705
52.5	0.109405
52.6	0.11001
52.7	0.109517
52.8	0.107931
52.9	0.105271
53	0.101566
53.1	0.0968548
53.2	0.0911856
53.3	0.0846172
53.4	0.0772167
53.5	0.0690595
53.6	0.0602284
53.7	0.0508128
53.8	0.0409076
53.9	0.0306126
54	0.0200313
54.1	0.00926962
54.2	-0.00156467
54.3	-0.0123634
54.4	-0.0230188
54.5	-0.033425
54.6	-0.0434785
54.7	-0.0530797
54.8	-0.0621337
54.9	-0.0705511
55	-0.0782492
55.1	-0.0851524
55.2	-0.0911933
55.3	-0.0963132
55.4	-0.100463
55.5	-0.103602
55.6	-0.105702
55.7	-0.106743
55.8	-0.106717
55.9	-0.105627
56	-0.103484
56.1	-0.100312
56.2	-0.0961445
56.3	-0.0910251
56.4	-0.0850064
56.5	-0.07815
56.6	-0.0705258
56.7	-0.0622112
56.8	-0.0532904
56.9	-0.0438535
57	-0.0339955
57.1	-0.0238155
57.2	-0.0134156
57.3	-0.00289995
57.4	0.00762628
57.5	0.0180581
57.6	0.0282916
57.7	0.0382249
57.8	0.0477597
57.9	0.0568012
58	0.0652603
58.1	0.0730536
58.2	0.0801044
58.3	0.0863436
58.4	0.0917104
58.5	0.0961527
58.6	0.0996279
58.7	0.102103
58.8	0.103554
58.9	0.10397
59	0.103348
59.1	0.101695
59.2	0.0990294
59.3	0.0953804
59.4	0.0907857
59.5	0.0852926
59.6	0.0789574
59.7	0.0718449
59.8	0.0640272
59.9	0.0555835
60	0.0465992
60.1	0.0371648
60.2	0.0273752
60.3	0.0173285
60.4	0.00712562
60.5	-0.00313152
60.6	-0.0133405
60.7	-0.0233994
60.8	-0.0332083
60.9	-0.0426695
61	-0.0516894
61.1	-0.0601786
61.2	-0.0680532
61.3	-0.0752358
61.4	-0.0816557
61.5	-0.0872502
61.6	-0.0919647
61.7	-0.0957537
61.8	-0.0985808
61.9	-0.100419
62	-0.101253
62.1	-0.101074
62.2	-0.0998871
62.3	-0.0977048
62.4	-0.0945509
62.5	-0.0904583
62.6	-0.0854693
62.7	-0.0796352
62.8	-0.0730156
62.9	-0.0656776
63	-0.0576958
63.1	-0.0491508
63.2	-0.0401287
63.3	-0.0307203
63.4	-0.0210202
63.5	-0.0111255
63.6	-0.0011353
63.7	0.00885052
63.8	0.0187323
63.9	0.0284117
64	0.0377924
64.1	0.0467812
64.2	0.0552891
64.3	0.0632318
64.4	0.0705311
64.5	0.077115
64.6	0.0829191
64.7	0.0878865
64.8	0.091969
64.9	0.0951272
65	0.097331
65.1	0.0985599
65.2	0.0988032
65.3	0.0980599
65.4	0.0963389
65.5	0.0936589
65.6	0.0900482
65.7	0.0855441
65.8	0.080193
65.9	0.0740496
66	0.0671763
66.1	0.0596429
66.2	0.0515256
66.3	0.0429062
66.4	0.0338715
66.5	0.0245123
66.6	0.0149226
66.7	0.00519821
66.8	-0.00456344
66.9	-0.0142649
67	-0.0238095
67.1	-0.0331022
67.2	-0.0420506
67.3	-0.050566
67.4	-0.0585639
67.5	-0.0659654
67.6	-0.0726975
67.7	-0.0786939
67.8	-0.0838959
67.9	-0.0882528
68	-0.0917224
68.1	-0.0942712
68.2	-0.0958752
68.3	-0.0965199
68.4	-0.0962001
68.5	-0.0949204
68.6	-0.0926951
68.7	-0.0895478
68.8	-0.0855111
68.9	-0.0806267
69	-0.0749445
69.1	-0.0685224
69.2	-0.0614255
69.3	-0.0537258
69.4	-0.0455008
69.5	-0.0368334
69.6	-0.0278108
69.7	-0.0185236
69.8	-0.00906469
69.9	0.000471137
70	0.00998863
70.1	0.0193928
