0	8.44664e-007
0.1	2.1665e-005
0.2	0.000167095
0.3	0.000560188
0.4	0.0013209
0.5	0.00256457
0.6	0.0044005
0.7	0.0069305
0.8	0.0102476
0.9	0.0144349
1	0.0195642
1.1	0.0256954
1.2	0.0328752
1.3	0.0411367
1.4	0.0504986
1.5	0.0609648
1.6	0.0725243
1.7	0.0851508
1.8	0.0988029
1.9	0.113424
2	0.128944
2.1	0.145278
2.2	0.162326
2.3	0.17998
2.4	0.198116
2.5	0.216601
2.6	0.235295
2.7	0.254046
2.8	0.272699
2.9	0.291093
3	0.309064
3.1	0.326444
3.2	0.343067
3.3	0.35877
3.4	0.37339
3.5	0.386771
3.6	0.398764
3.7	0.409226
3.8	0.418026
3.9	0.425045
4	0.430172
4.1	0.433316
4.2	0.434395
4.3	0.433348
4.4	0.430127
4.5	0.424705
4.6	0.417069
4.7	0.407229
4.8	0.395209
4.9	0.381056
5	0.364832
5.1	0.346619
5.2	0.326517
5.3	0.304642
5.4	0.281127
5.5	0.256119
5.6	0.22978
5.7	0.202285
5.8	0.173819
5.9	0.144579
6	0.114769
6.1	0.0845991
6.2	0.0542841
6.3	0.0240425
6.4	-0.00590685
6.5	-0.0353458
6.6	-0.0640591
6.7	-0.0918362
6.8	-0.118473
6.9	-0.143774
7	-0.167555
7.1	-0.18964
7.2	-0.209871
7.3	-0.228101
7.4	-0.244201
7.5	-0.25806
7.6	-0.269583
7.7	-0.278696
7.8	-0.285345
7.9	-0.289494
8	-0.291131
8.1	-0.290264
8.2	-0.286919
8.3	-0.281147
8.4	-0.273016
8.5	-0.262615
8.6	-0.250052
8.7	-0.235453
8.8	-0.218959
8.9	-0.200729
9	-0.180934
9.1	-0.15976
9.2	-0.137403
9.3	-0.114067
9.4	-0.0899647
9.5	-0.0653145
9.6	-0.040338
9.7	-0.0152586
9.8	0.00970075
9.9	0.0343192
10	0.0583802
10.1	0.0816736
10.2	0.103997
10.3	0.125158
10.4	0.144975
10.5	0.163281
10.6	0.179922
10.7	0.194761
10.8	0.207677
10.9	0.218567
11	0.227349
11.1	0.233958
11.2	0.23835
11.3	0.240503
11.4	0.240412
11.5	0.238096
11.6	0.233593
11.7	0.22696
11.8	0.218273
11.9	0.207628
12	0.195138
12.1	0.180931
12.2	0.165151
12.3	0.147956
12.4	0.129515
12.5	0.110009
12.6	0.0896266
12.7	0.068564
12.8	0.0470222
12.9	0.0252059
13	0.00332066
13.1	-0.0184281
13.2	-0.0398376
13.3	-0.0607094
13.4	-0.0808512
13.5	-0.100079
13.6	-0.118217
13.7	-0.135103
13.8	-0.150586
13.9	-0.164528
14	-0.176809
14.1	-0.187322
14.2	-0.195981
14.3	-0.202714
14.4	-0.207471
14.5	-0.210219
14.6	-0.210944
14.7	-0.209652
14.8	-0.206369
14.9	-0.201137
15	-0.194017
15.1	-0.185091
15.2	-0.174452
15.3	-0.162214
15.4	-0.148502
15.5	-0.133456
15.6	-0.117227
15.7	-0.0999774
15.8	-0.081878
15.9	-0.0631066
16	-0.0438467
16.1	-0.0242853
16.2	-0.00461167
16.3	0.0149853
16.4	0.0343182
16.5	0.0532031
16.6	0.0714615
16.7	0.0889215
16.8	0.10542
16.9	0.120804
17	0.134931
17.1	0.147674
17.2	0.158916
17.3	0.168557
17.4	0.176515
17.5	0.18272
17.6	0.187123
17.7	0.189691
17.8	0.190408
17.9	0.189278
18	0.186322
18.1	0.181577
18.2	0.175098
18.3	0.166958
18.4	0.157243
18.5	0.146055
18.6	0.133511
18.7	0.119738
18.8	0.104876
18.9	0.0890741
19	0.0724905
19.1	0.0552896
19.2	0.0376411
19.3	0.0197183
19.4	0.00169644
19.5	-0.0162493
19.6	-0.0339451
19.7	-0.0512204
19.8	-0.0679096
19.9	-0.0838534
20	-0.0989005
20.1	-0.112909
20.2	-0.125748
20.3	-0.137297
20.4	-0.147451
20.5	-0.156118
20.6	-0.16322
20.7	-0.168694
20.8	-0.172497
20.9	-0.174597
21	-0.174983
21.1	-0.173658
21.2	-0.170643
21.3	-0.165976
21.4	-0.159709
21.5	-0.15191
21.6	-0.142663
21.7	-0.132063
21.8	-0.120221
21.9	-0.107257
22	-0.0933035
22.1	-0.0785001
22.2	-0.0629953
22.3	-0.0469437
22.4	-0.0305044
22.5	-0.0138396
22.6	0.00288683
22.7	0.0195111
22.8	0.0358712
22.9	0.0518083
23	0.0671682
23.1	0.0818033
23.2	0.0955732
23.3	0.108347
23.4	0.120004
23.5	0.130434
23.6	0.139541
23.7	0.14724
23.8	0.153462
23.9	0.158152
24	0.161271
24.1	0.162794
24.2	0.162712
24.3	0.161034
24.4	0.157781
24.5	0.152991
24.6	0.146719
24.7	0.139031
24.8	0.130008
24.9	0.119744
25	0.108344
25.1	0.0959249
25.2	0.0826123
25.3	0.0685404
25.4	0.0538501
25.5	0.038688
25.6	0.0232048
25.7	0.00755378
25.8	-0.00811078
25.9	-0.0236349
26	-0.0388667
26.1	-0.0536576
26.2	-0.0678638
26.3	-0.081348
26.4	-0.0939803
26.5	-0.10564
26.6	-0.116215
26.7	-0.125607
26.8	-0.133726
26.9	-0.140498
27	-0.145862
27.1	-0.149768
27.2	-0.152185
27.3	-0.153094
27.4	-0.152491
27.5	-0.150387
27.6	-0.146809
27.7	-0.141797
27.8	-0.135406
27.9	-0.127702
28	-0.118767
28.1	-0.108694
28.2	-0.0975836
28.3	-0.0855506
28.4	-0.0727164
28.5	-0.0592101
28.6	-0.0451671
28.7	-0.0307276
28.8	-0.0160351
28.9	-0.00123531
29	0.0135255
29.1	0.0281021
29.2	0.0423513
29.3	0.0561339
29.4	0.0693154
29.5	0.081768
29.6	0.0933713
29.7	0.104014
29.8	0.113593
29.9	0.122019
30	0.129212
30.1	0.135105
30.2	0.139644
30.3	0.142789
30.4	0.144513
30.5	0.144804
30.6	0.143664
30.7	0.141107
30.8	0.137165
30.9	0.131881
31	0.12531
31.1	0.117522
31.2	0.108598
31.3	0.0986292
31.4	0.0877171
31.5	0.0759727
31.6	0.0635145
31.7	0.0504677
31.8	0.0369631
31.9	0.0231354
32	0.00912227
32.1	-0.00493735
32.2	-0.0189044
32.3	-0.0326412
32.4	-0.0460126
32.5	-0.0588878
32.6	-0.0711409
32.7	-0.0826527
32.8	-0.0933118
32.9	-0.103015
33	-0.11167
33.1	-0.119194
33.2	-0.125515
33.3	-0.130576
33.4	-0.134329
33.5	-0.136742
33.6	-0.137794
33.7	-0.137479
33.8	-0.135805
33.9	-0.132791
34	-0.128471
34.1	-0.122893
34.2	-0.116114
34.3	-0.108205
34.4	-0.0992478
34.5	-0.0893341
34.6	-0.0785645
34.7	-0.067048
34.8	-0.0549007
34.9	-0.0422445
35	-0.0292062
35.1	-0.0159157
35.2	-0.00250548
35.3	0.0108916
35.4	0.0241428
35.5	0.0371175
35.6	0.0496881
35.7	0.0617311
35.8	0.0731289
35.9	0.0837703
36	0.0935522
36.1	0.10238
36.2	0.110169
36.3	0.116844
36.4	0.122344
36.5	0.126616
36.6	0.129621
36.7	0.131333
36.8	0.13174
36.9	0.130839
37	0.128644
37.1	0.125179
37.2	0.120483
37.3	0.114605
37.4	0.107607
37.5	0.0995604
37.6	0.0905483
37.7	0.0806624
37.8	0.0700029
37.9	0.0586774
38	0.0467999
38.1	0.0344896
38.2	0.0218695
38.3	0.0090656
38.4	-0.00379486
38.5	-0.0165842
38.6	-0.0291759
38.7	-0.0414457
38.8	-0.0532726
38.9	-0.0645407
39	-0.0751396
39.1	-0.0849661
39.2	-0.0939245
39.3	-0.101928
39.4	-0.108901
39.5	-0.114775
39.6	-0.119495
39.7	-0.123018
39.8	-0.125312
39.9	-0.126356
40	-0.126144
40.1	-0.124681
40.2	-0.121984
40.3	-0.118083
40.4	-0.11302
40.5	-0.106848
40.6	-0.0996306
40.7	-0.0914422
40.8	-0.0823663
40.9	-0.0724951
41	-0.0619284
41.1	-0.0507728
41.2	-0.0391402
41.3	-0.0271473
41.4	-0.0149139
41.5	-0.00256196
41.6	0.00978569
41.7	0.0220066
41.8	0.0339797
41.9	0.0455868
42	0.0567137
42.1	0.067251
42.2	0.0770956
42.3	0.0861514
42.4	0.0943303
42.5	0.101553
42.6	0.107751
42.7	0.112864
42.8	0.116844
42.9	0.119655
43	0.12127
43.1	0.121678
43.2	0.120876
43.3	0.118876
43.4	0.115699
43.5	0.111381
43.6	0.105966
43.7	0.0995107
43.8	0.0920819
43.9	0.0837555
44	0.074616
44.1	0.064756
44.2	0.054275
44.3	0.0432786
44.4	0.031877
44.5	0.0201844
44.6	0.00831746
44.7	-0.0036055
44.8	-0.015466
44.9	-0.0271464
45	-0.038531
45.1	-0.0495075
45.2	-0.0599678
45.3	-0.069809
45.4	-0.0789349
45.5	-0.0872563
45.6	-0.0946923
45.7	-0.101171
45.8	-0.10663
45.9	-0.111018
46	-0.114292
46.1	-0.116424
46.2	-0.117394
46.3	-0.117195
46.4	-0.115832
46.5	-0.11332
46.6	-0.109687
46.7	-0.104972
46.8	-0.0992237
46.9	-0.0925013
47	-0.0848737
47.1	-0.0764186
47.2	-0.0672217
47.3	-0.0573761
47.4	-0.0469809
47.5	-0.0361406
47.6	-0.0249638
47.7	-0.0135622
47.8	-0.00204965
47.9	0.00945921
48	0.02085
48.1	0.0320099
48.2	0.0428283
48.3	0.0531984
48.4	0.0630182
48.5	0.0721911
48.6	0.0806273
48.7	0.0882445
48.8	0.0949686
48.9	0.100735
49	0.105487
49.1	0.109181
49.2	0.111782
49.3	0.113265
49.4	0.11362
49.5	0.112844
49.6	0.110947
49.7	0.10795
49.8	0.103886
49.9	0.0987971
50	0.0927356
50.1	0.085764
50.2	0.0779532
50.3	0.0693827
50.4	0.0601391
50.5	0.0503156
50.6	0.0400112
50.7	0.0293291
50.8	0.0183763
50.9	0.00726229
51	-0.00390214
51.1	-0.0150059
51.2	-0.0259386
51.3	-0.036592
51.4	-0.0468606
51.5	-0.0566431
51.6	-0.0658431
51.7	-0.0743703
51.8	-0.0821411
51.9	-0.0890797
52	-0.0951187
52.1	-0.1002
52.2	-0.104274
52.3	-0.107303
52.4	-0.109259
52.5	-0.110124
52.6	-0.109892
52.7	-0.108567
52.8	-0.106164
52.9	-0.102709
53	-0.0982384
53.1	-0.0927991
53.2	-0.0864466
53.3	-0.0792458
53.4	-0.0712699
53.5	-0.0625998
53.6	-0.0533229
53.7	-0.0435327
53.8	-0.0333274
53.9	-0.0228095
54	-0.0120841
54.1	-0.00125822
54.2	0.00956018
54.3	0.0202635
54.4	0.0307455
54.5	0.0409022
54.6	0.0506333
54.7	0.0598426
54.8	0.0684396
54.9	0.0763397
55	0.0834656
55.1	0.0897479
55.2	0.0951256
55.3	0.0995467
55.4	0.102969
55.5	0.10536
55.6	0.106699
55.7	0.106972
55.8	0.106181
55.9	0.104334
56	0.101452
56.1	0.097565
56.2	0.0927139
56.3	0.0869485
56.4	0.0803278
56.5	0.0729192
56.6	0.0647978
56.7	0.0560458
56.8	0.0467512
56.9	0.0370076
57	0.0269126
57.1	0.0165675
57.2	0.00607553
57.3	-0.00445859
57.4	-0.0149299
57.5	-0.0252344
57.6	-0.0352698
57.7	-0.0449365
57.8	-0.0541392
57.9	-0.0627869
58	-0.0707945
58.1	-0.0780835
58.2	-0.0845825
58.3	-0.0902282
58.4	-0.0949659
58.5	-0.0987498
58.6	-0.101544
58.7	-0.103322
58.8	-0.104069
58.9	-0.103778
59	-0.102454
59.1	-0.100113
59.2	-0.0967778
59.3	-0.0924851
59.4	-0.0872786
59.5	-0.0812118
59.6	-0.0743465
59.7	-0.0667523
59.8	-0.0585061
59.9	-0.0496911
60	-0.0403959
60.1	-0.0307139
60.2	-0.0207421
60.3	-0.0105803
60.4	-0.000329962
60.5	0.00990671
60.6	0.0200278
60.7	0.0299328
60.8	0.0395234
60.9	0.0487046
61	0.0573857
61.1	0.065481
61.2	0.072911
61.3	0.0796027
61.4	0.0854906
61.5	0.0905176
61.6	0.0946348
61.7	0.0978028
61.8	0.0999916
61.9	0.101181
62	0.101361
62.1	0.10053
62.2	0.0987001
62.3	0.0958897
62.4	0.0921288
62.5	0.0874562
62.6	0.08192
62.7	0.0755766
62.8	0.0684906
62.9	0.0607336
63	0.0523839
63.1	0.0435257
63.2	0.034248
63.3	0.0246438
63.4	0.0148093
63.5	0.00484272
63.6	-0.00515637
63.7	-0.0150884
63.8	-0.0248545
63.9	-0.0343577
64	-0.0435038
64.1	-0.0522022
64.2	-0.060367
64.3	-0.0679177
64.4	-0.07478
64.5	-0.0808867
64.6	-0.0861781
64.7	-0.0906028
64.8	-0.094118
64.9	-0.0966902
65	-0.098295
65.1	-0.0989181
65.2	-0.0985548
65.3	-0.09721
65.4	-0.0948989
65.5	-0.0916458
65.6	-0.0874845
65.7	-0.082458
65.8	-0.0766175
65.9	-0.0700226
66	-0.0627399
66.1	-0.0548432
66.2	-0.046412
66.3	-0.037531
66.4	-0.0282895
66.5	-0.01878
66.6	-0.00909768
66.7	0.000660777
66.8	0.010398
66.9	0.0200171
67	0.0294224
67.1	0.0385205
67.2	0.0472212
67.3	0.0554385
67.4	0.0630912
67.5	0.0701038
67.6	0.0764075
67.7	0.0819406
67.8	0.086649
67.9	0.090487
68	0.0934176
68.1	0.0954131
68.2	0.0964549
68.3	0.0965339
68.4	0.0956509
68.5	0.093816
68.6	0.0910489
68.7	0.0873785
68.8	0.0828427
68.9	0.0774879
69	0.0713687
69.1	0.0645472
69.2	0.0570922
69.3	0.0490791
69.4	0.0405884
69.5	0.0317054
69.6	0.0225193
69.7	0.0131219
69.8	0.00360724
69.9	-0.00592975
70	-0.015394
70.1	-0.0246913
70.2	-0.0337293
70.3	-0.0424182
70.4	-0.050672
70.5	-0.0584091
70.6	-0.0655531
70.7	-0.0720336
70.8	-0.077787
70.9	-0.0827569
71	-0.0868951
71.1	-0.0901614
71.2	-0.0925244
71.3	-0.0939619
71.4	-0.0944609
71.5	-0.0940177
71.6	-0.092638
71.7	-0.0903368
71.8	-0.0871385
71.9	-0.0830761
72	-0.0781912
72.1	-0.0725338
72.2	-0.0661612
72.3	-0.059138
72.4	-0.051535
72.5	-0.0434288
72.6	-0.0349009
72.7	-0.0260368
72.8	-0.0169254
72.9	-0.00765777
73	0.0016735
73.1	0.0109753
73.2	0.020155
73.3	0.0291213
73.4	0.0377851
73.5	0.0460604
73.6	0.0538654
73.7	0.0611228
73.8	0.0677611
73.9	0.0737149
74	0.0789259
74.1	0.0833431
74.2	0.0869235
74.3	0.0896326
74.4	0.0914445
74.5	0.0923424
74.6	0.0923186
74.7	0.0913745
74.8	0.0895208
74.9	0.0867772
75	0.0831721
75.1	0.0787427
75.2	0.0735342
75.3	0.0675995
75.4	0.0609988
75.5	0.0537988
75.6	0.046072
75.7	0.0378961
75.8	0.0293532
75.9	0.0205289
76	0.0115116
76.1	0.00239137
76.2	-0.0067407
76.3	-0.0157936
76.4	-0.0246771
76.5	-0.033303
76.6	-0.0415856
76.7	-0.0494428
76.8	-0.0567968
76.9	-0.063575
77	-0.0697105
77.1	-0.075143
77.2	-0.0798193
77.3	-0.0836937
77.4	-0.0867286
77.5	-0.088895
77.6	-0.0901722
77.7	-0.0905487
77.8	-0.0900219
77.9	-0.0885982
78	-0.086293
78.1	-0.0831303
78.2	-0.0791429
78.3	-0.0743714
78.4	-0.0688644
78.5	-0.0626779
78.6	-0.0558742
78.7	-0.0485221
78.8	-0.0406955
78.9	-0.0324731
79	-0.0239373
