0	8.44664e-007
0.1	8.44664e-007
0.2	8.44684e-007
0.3	8.45002e-007
0.4	8.47191e-007
0.5	8.5668e-007
0.6	8.87571e-007
0.7	9.7038e-007
0.8	1.1633e-006
0.9	1.56751e-006
1	2.34699e-006
1.1	3.75305e-006
1.2	6.15395e-006
1.3	1.00695e-005
1.4	1.62108e-005
1.5	2.55245e-005
1.6	3.92419e-005
1.7	5.89319e-005
1.8	8.65571e-005
1.9	0.000124533
2	0.000175789
2.1	0.000243828
2.2	0.000332791
2.3	0.000447514
2.4	0.000593584
2.5	0.000777398
2.6	0.0010062
2.7	0.00128813
2.8	0.00163227
2.9	0.00204861
3	0.00254814
3.1	0.00314279
3.2	0.00384546
3.3	0.00466993
3.4	0.0056309
3.5	0.00674384
3.6	0.00802501
3.7	0.00949129
3.8	0.0111601
3.9	0.0130493
4	0.0151769
4.1	0.0175612
4.2	0.0202204
4.3	0.0231722
4.4	0.0264341
4.5	0.0300229
4.6	0.0339543
4.7	0.038243
4.8	0.0429023
4.9	0.0479438
5	0.0533773
5.1	0.0592103
5.2	0.0654481
5.3	0.0720934
5.4	0.0791458
5.5	0.0866021
5.6	0.0944556
5.7	0.102696
5.8	0.111311
5.9	0.120282
6	0.129587
6.1	0.139203
6.2	0.1491
6.3	0.159243
6.4	0.169598
6.5	0.180121
6.6	0.19077
6.7	0.201494
6.8	0.212242
6.9	0.222958
7	0.233584
7.1	0.24406
7.2	0.254321
7.3	0.264301
7.4	0.273934
7.5	0.283152
7.6	0.291884
7.7	0.300063
7.8	0.307619
7.9	0.314483
8	0.32059
8.1	0.325874
8.2	0.330274
8.3	0.33373
8.4	0.336187
8.5	0.337594
8.6	0.337905
8.7	0.337079
8.8	0.335081
8.9	0.331883
9	0.327462
9.1	0.321804
9.2	0.314902
9.3	0.306756
9.4	0.297376
9.5	0.286778
9.6	0.274988
9.7	0.262039
9.8	0.247975
9.9	0.232846
10	0.216712
10.1	0.199639
10.2	0.181702
10.3	0.162985
10.4	0.143577
10.5	0.123573
10.6	0.103076
10.7	0.0821942
10.8	0.0610388
10.9	0.0397265
11	0.0183769
11.1	-0.00288807
11.2	-0.0239447
11.3	-0.0446688
11.4	-0.0649361
11.5	-0.0846236
11.6	-0.10361
11.7	-0.121778
11.8	-0.139013
11.9	-0.155206
12	-0.170253
12.1	-0.184057
12.2	-0.196528
12.3	-0.207586
12.4	-0.217156
12.5	-0.225177
12.6	-0.231595
12.7	-0.236369
12.8	-0.239467
12.9	-0.24087
13	-0.24057
13.1	-0.238572
13.2	-0.234892
13.3	-0.229559
13.4	-0.222613
13.5	-0.214108
13.6	-0.204106
13.7	-0.192684
13.8	-0.179927
13.9	-0.165932
14	-0.150804
14.1	-0.134657
14.2	-0.117615
14.3	-0.0998048
14.4	-0.0813634
14.5	-0.062431
14.6	-0.0431518
14.7	-0.0236734
14.8	-0.00414486
14.9	0.0152842
15	0.0344645
15.1	0.0532488
15.2	0.0714926
15.3	0.0890556
15.4	0.105803
15.5	0.121605
15.6	0.136342
15.7	0.1499
15.8	0.162175
15.9	0.173074
16	0.182515
16.1	0.190426
16.2	0.196751
16.3	0.201442
16.4	0.204468
16.5	0.205809
16.6	0.205461
16.7	0.203432
