29.3	0.140786
29.4	0.13545
29.5	0.128787
29.6	0.120869
29.7	0.111776
29.8	0.101605
29.9	0.090458
30	0.0784504
30.1	0.0657037
30.2	0.0523467
30.3	0.038514
30.4	0.0243444
30.5	0.00997945
30.6	-0.00443757
30.7	-0.0187635
30.8	-0.0328564
30.9	-0.0465773
31	-0.0597912
31.1	-0.0723686
31.2	-0.0841866
31.3	-0.0951305
31.4	-0.105094
31.5	-0.113982
31.6	-0.12171
31.7	-0.128203
31.8	-0.133403
31.9	-0.13726
32	-0.139742
32.1	-0.140827
32.2	-0.140509
32.3	-0.138796
32.4	-0.135709
32.5	-0.131283
32.6	-0.125565
32.7	-0.118617
32.8	-0.110511
32.9	-0.101332
33	-0.0911734
33.1	-0.0801391
33.2	-0.0683416
33.3	-0.0559002
33.4	-0.0429404
33.5	-0.0295925
33.6	-0.0159902
33.7	-0.00226937
33.8	0.0114333
33.9	0.0249819
34	0.0382422
34.1	0.0510833
34.2	0.0633788
34.3	0.0750083
34.4	0.0858581
34.5	0.0958227
34.6	0.104806
34.7	0.11272
34.8	0.119491
34.9	0.125055
35	0.129359
35.1	0.132364
35.2	0.134044
35.3	0.134386
35.4	0.133391
35.5	0.131072
35.6	0.127455
35.7	0.122582
35.8	0.116502
35.9	0.109281
36	0.100993
36.1	0.0917228
36.2	0.0815663
36.3	0.0706264
36.4	0.0590139
36.5	0.0468463
36.6	0.0342459
36.7	0.0213392
36.8	0.00825538
36.9	-0.00487512
37	-0.0179216
37.1	-0.0307546
37.2	-0.043247
37.3	-0.0552756
37.4	-0.0667221
37.5	-0.0774741
37.6	-0.0874267
37.7	-0.0964829
37.8	-0.104555
37.9	-0.111566
38	-0.117447
38.1	-0.122145
38.2	-0.125615
38.3	-0.127826
38.4	-0.128759
38.5	-0.128408
38.6	-0.12678
38.7	-0.123895
38.8	-0.119784
38.9	-0.114492
39	-0.108074
39.1	-0.100596
39.2	-0.0921367
39.3	-0.0827817
39.4	-0.0726265
39.5	-0.0617743
39.6	-0.0503346
39.7	-0.0384227
39.8	-0.0261584
39.9	-0.0136645
40	-0.00106582
40.1	0.011512
40.2	0.0239438
40.3	0.0361065
40.4	0.0478795
40.5	0.0591468
40.6	0.0697975
40.7	0.0797271
40.8	0.0888387
40.9	0.0970435
41	0.104262
41.1	0.110425
41.2	0.115474
41.3	0.11936
41.4	0.122049
41.5	0.123517
41.6	0.123751
41.7	0.122752
41.8	0.120533
41.9	0.11712
42	0.112548
42.1	0.106867
42.2	0.100135
42.3	0.0924222
42.4	0.083807
42.5	0.0743776
42.6	0.0642297
42.7	0.053466
42.8	0.042195
42.9	0.0305302
43	0.0185884
43.1	0.00648931
43.2	-0.00564641
43.3	-0.0176978
43.4	-0.0295452
43.5	-0.0410711
43.6	-0.0521615
43.7	-0.062707
43.8	-0.0726039
43.9	-0.0817552
44	-0.0900713
44.1	-0.0974715
44.2	-0.103884
44.3	-0.109248
44.4	-0.113511
44.5	-0.116634
44.6	-0.118589
44.7	-0.119357
44.8	-0.118936
44.9	-0.11733
45	-0.11456
45.1	-0.110654
45.2	-0.105655
45.3	-0.0996144
45.4	-0.092595
45.5	-0.0846686
45.6	-0.0759163
45.7	-0.0664268
45.8	-0.0562964
45.9	-0.0456273
46	-0.0345269
46.1	-0.0231067
46.2	-0.011481
46.3	0.000233962
46.4	0.0119213
46.5	0.0234646
46.6	0.0347494
46.7	0.0456639
46.8	0.0561
46.9	0.0659549
47	0.0751317
47.1	0.0835405
47.2	0.0910991
47.3	0.0977341
47.4	0.103381
47.5	0.107987
47.6	0.111506
47.7	0.113907
47.8	0.115169
47.9	0.11528
48	0.114242
48.1	0.112068
48.2	0.108782
48.3	0.104419
48.4	0.0990242
48.5	0.092654
48.6	0.0853737
48.7	0.0772576
48.8	0.0683883
48.9	0.0588557
49	0.0487561
49.1	0.0381912
49.2	0.0272672
49.3	0.0160937
49.4	0.00478242
49.5	-0.00655364
49.6	-0.0178015
49.7	-0.0288494
49.8	-0.0395875
49.9	-0.0499096
50	-0.0597136
50.1	-0.068903
50.2	-0.0773874
50.3	-0.0850837
50.4	-0.0919168
50.5	-0.0978203
50.6	-0.102737
50.7	-0.10662
50.8	-0.109434
50.9	-0.11115
51	-0.111756
51.1	-0.111247
51.2	-0.10963
51.3	-0.106923
51.4	-0.103157
51.5	-0.0983688
51.6	-0.0926099
51.7	-0.0859392
51.8	-0.0784248
51.9	-0.0701432
52	-0.0611784
52.1	-0.0516211
52.2	-0.0415676
52.3	-0.031119
52.4	-0.0203802
52.5	-0.00945876
52.6	0.00153619
52.7	0.0124949
52.8	0.0233083
52.9	0.033869
53	0.044072
53.1	0.0538165
53.2	0.0630062
53.3	0.0715506
53.4	0.0793657
53.5	0.0863751
53.6	0.0925103
53.7	0.0977119
53.8	0.10193
53.9	0.105124
54	0.107264
54.1	0.108331
54.2	0.108315
54.3	0.107221
54.4	0.105059
54.5	0.101854
54.6	0.0976391
54.7	0.0924588
54.8	0.0863662
54.9	0.0794237
55	0.071702
55.1	0.0632795
55.2	0.0542414
55.3	0.0446789
55.4	0.0346883
55.5	0.0243698
55.6	0.0138269
55.7	0.00316512
55.8	-0.00750911
55.9	-0.0180894
56	-0.0284704
56.1	-0.038549
56.2	-0.0482254
56.3	-0.0574037
56.4	-0.0659935
56.5	-0.0739101
56.6	-0.0810757
56.7	-0.0874204
56.8	-0.0928823
56.9	-0.0974085
57	-0.100956
57.1	-0.10349
57.2	-0.104988
57.3	-0.105436
57.4	-0.104833
57.5	-0.103185
57.6	-0.100511
57.7	-0.09684
57.8	-0.0922095
57.9	-0.0866676
58	-0.080271
58.1	-0.0730852
58.2	-0.0651829
58.3	-0.0566442
58.4	-0.0475554
58.5	-0.0380079
58.6	-0.0280978
58.7	-0.0179243
58.8	-0.0075895
58.9	0.00280344
59	0.0131508
59.1	0.0233495
59.2	0.0332981
59.3	0.0428978
59.4	0.0520536
59.5	0.0606749
59.6	0.0686767
59.7	0.0759802
59.8	0.0825138
59.9	0.0882136
60	0.0930242
60.1	0.0968992
60.2	0.0998014
60.3	0.101703
60.4	0.102588
60.5	0.102448
60.6	0.101287
60.7	0.0991176
60.8	0.0959633
60.9	0.0918571
61	0.0868415
61.1	0.0809682
61.2	0.0742969
61.3	0.0668956
61.4	0.0588392
61.5	0.0502091
61.6	0.0410923
61.7	0.0315804
61.8	0.021769
61.9	0.0117563
62	0.00164252
62.1	-0.00847134
62.2	-0.0184844
62.3	-0.0282971
62.4	-0.0378119
62.5	-0.0469342
62.6	-0.055574
62.7	-0.0636456
62.8	-0.0710697
62.9	-0.0777731
63	-0.0836902
63.1	-0.0887632
63.2	-0.0929429
63.3	-0.096189
63.4	-0.0984706
63.5	-0.0997665
63.6	-0.100065
63.7	-0.0993656
63.8	-0.0976759
63.9	-0.0950146
64	-0.0914099
64.1	-0.086899
64.2	-0.0815284
64.3	-0.0753531
64.4	-0.0684357
64.5	-0.0608465
64.6	-0.0526621
64.7	-0.0439652
64.8	-0.0348431
64.9	-0.0253876
65	-0.0156934
65.1	-0.00585761
65.2	0.00402151
65.3	0.0138454
65.4	0.0235161
65.5	0.0329375
65.6	0.0420159
65.7	0.0506614
65.8	0.0587884
65.9	0.0663167
66	0.073172
66.1	0.0792871
66.2	0.084602
66.3	0.0890649
66.4	0.0926328
66.5	0.0952712
66.6	0.0969553
66.7	0.0976697
66.8	0.0974087
66.9	0.0961765
67	0.0939867
67.1	0.0908626
67.2	0.0868368
67.3	0.0819507
67.4	0.0762544
67.5	0.0698058
67.6	0.0626704
67.7	0.0549204
67.8	0.046634
67.9	0.0378945
68	0.0287899
68.1	0.0194115
68.2	0.00985316
68.3	0.000210525
68.4	-0.00942011
68.5	-0.0189427
68.6	-0.0282624
68.7	-0.0372867
68.8	-0.0459258
68.9	-0.0540943
69	-0.0617112
69.1	-0.0687015
69.2	-0.0749964
69.3	-0.080534
69.4	-0.0852601
69.5	-0.089129
69.6	-0.092103
69.7	-0.094154
69.8	-0.0952628
69.9	-0.0954196
70	-0.0946242
70.1	-0.092886
70.2	-0.0902236
70.3	-0.0866648
70.4	-0.0822466
70.5	-0.077014
70.6	-0.0710206
70.7	-0.0643271
70.8	-0.0570013
70.9	-0.0491172
71	-0.0407542
71.1	-0.0319964
71.2	-0.0229316
71.3	-0.0136508
71.4	-0.00424684
71.5	0.00518633
71.6	0.0145546
71.7	0.0237645
71.8	0.0327245
71.9	0.0413455
72	0.0495421
72.1	0.0572329
72.2	0.0643421
72.3	0.0707995
72.4	0.0765416
72.5	0.0815121
72.6	0.0856624
72.7	0.0889524
72.8	0.0913503
72.9	0.0928335
73	0.0933884
73.1	0.0930108
73.2	0.0917057
73.3	0.0894874
73.4	0.0863793
73.5	0.0824135
73.6	0.0776308
73.7	0.0720801
73.8	0.0658176
73.9	0.058907
74	0.0514179
74.1	0.043426
74.2	0.0350115
74.3	0.0262589
74.4	0.0172562
74.5	0.00809335
74.6	-0.00113797
74.7	-0.0103456
74.8	-0.0194376
74.9	-0.0283236
75	-0.0369152
75.1	-0.0451269
75.2	-0.0528775
75.3	-0.0600901
75.4	-0.0666936
75.5	-0.0726229
75.6	-0.0778198
75.7	-0.0822332
75.8	-0.0858204
75.9	-0.0885464
76	-0.0903854
76.1	-0.0913201
76.2	-0.0913423
76.3	-0.0904531
76.4	-0.0886625
76.5	-0.0859895
76.6	-0.082462
76.7	-0.0781163
76.8	-0.0729968
76.9	-0.0671555
77	-0.0606518
77.1	-0.0535513
77.2	-0.0459256
77.3	-0.0378516
77.4	-0.0294103
77.5	-0.0206864
77.6	-0.0117674
77.7	-0.00274239
77.8	0.00629831
77.9	0.0152646
78	0.024067
78.1	0.0326179
78.2	0.0408324
78.3	0.048629
78.4	0.0559304
78.5	0.0626643
78.6	0.0687643
78.7	0.0741703
78.8	0.0788294
78.9	0.0826959
79	0.0857323
79.1	0.0879093
79.2	0.0892063
79.3	0.0896115
79.4	0.0891219
79.5	0.0877436
79.6	0.0854914
79.7	0.0823888
79.8	0.0784681
79.9	0.0737691
80	0.0683399
80.1	0.0622355
80.2	0.0555176
80.3	0.048254
80.4	0.040518
80.5	0.0323872
80.6	0.0239433
80.7	0.0152709
80.8	0.00645689
80.9	-0.00241069
81	-0.0112433
81.1	-0.0199528
81.2	-0.0284524
81.3	-0.0366577
81.4	-0.044487
81.5	-0.0518628
81.6	-0.058712
81.7	-0.0649669
81.8	-0.0705658
81.9	-0.0754536
82	-0.0795825
82.1	-0.0829122
82.2	-0.0854104
82.3	-0.0870531
82.4	-0.0878252
82.5	-0.0877198
82.6	-0.0867392
82.7	-0.0848941
82.8	-0.082204
82.9	-0.0786968
83	-0.0744084
83.1	-0.0693827
83.2	-0.0636705
83.3	-0.0573298
83.4	-0.0504246
83.5	-0.0430244
83.6	-0.0352037
83.7	-0.027041
83.8	-0.0186183
83.9	-0.0100197
84	-0.00133142
84.1	0.00735981
84.2	0.0159673
84.3	0.0244051
84.4	0.0325894
84.5	0.0404388
84.6	0.0478752
84.7	0.0548251
84.8	0.0612196
84.9	0.0669955
85	0.0720961
85.1	0.076471
85.2	0.0800777
85.3	0.0828808
85.4	0.0848536
85.5	0.0859771
85.6	0.0862412
85.7	0.0856443
85.8	0.0841933
85.9	0.0819037
86	0.0787994
86.1	0.0749121
86.2	0.0702817
86.3	0.0649553
86.4	0.0589867
86.5	0.0524362
86.6	0.04537
86.7	0.0378592
86.8	0.0299791
86.9	0.0218088
87	0.0134303
87.1	0.00492739
87.2	-0.00361498
87.3	-0.0121115
87.4	-0.0204774
87.5	-0.0286294
87.6	-0.0364863
87.7	-0.0439701
87.8	-0.0510065
87.9	-0.0575259
88	-0.0634636
88.1	-0.0687613
88.2	-0.0733666
88.3	-0.0772345
88.4	-0.0803271
88.5	-0.0826145
88.6	-0.0840747
88.7	-0.0846942
88.8	-0.0844676
88.9	-0.0833983
89	-0.0814977
89.1	-0.0787859
89.2	-0.0752907
89.3	-0.071048
89.4	-0.0661009
89.5	-0.0604996
89.6	-0.0543007
89.7	-0.0475668
89.8	-0.0403655
89.9	-0.0327694
90	-0.0248547
90.1	-0.0167007
90.2	-0.00838911
90.3	-2.95652e-006
90.4	0.00837393
90.5	0.016658
90.6	0.0247666
90.7	0.032619
90.8	0.0401373
90.9	0.0472466
91	0.0538765
91.1	0.0599613
91.2	0.065441
91.3	0.0702614
91.4	0.0743753
91.5	0.0777423
91.6	0.0803296
91.7	0.0821123
91.8	0.0830734
91.9	0.0832043
92	0.0825045
92.1	0.080982
92.2	0.0786527
92.3	0.075541
92.4	0.0716785
92.5	0.0671048
92.6	0.0618661
92.7	0.0560156
92.8	0.0496123
92.9	0.0427207
93	0.03541
93.1	0.0277537
93.2	0.0198286
93.3	0.0117141
93.4	0.00349132
93.5	-0.0047575
93.6	-0.01295
93.7	-0.0210046
93.8	-0.0288408
93.9	-0.0363809
94	-0.0435498
94.1	-0.0502764
94.2	-0.0564939
94.3	-0.062141
94.4	-0.0671618
94.5	-0.0715069
94.6	-0.0751337
94.7	-0.0780066
94.8	-0.0800979
94.9	-0.0813874
95	-0.0818632
95.1	-0.0815213
95.2	-0.080366
95.3	-0.0784098
95.4	-0.0756729
95.5	-0.0721835
95.6	-0.0679773
95.7	-0.0630969
95.8	-0.0575917
95.9	-0.0515175
96	-0.0449353
96.1	-0.0379114
96.2	-0.0305164
96.3	-0.0228245
96.4	-0.0149127
96.5	-0.00686027
96.6	0.00125229
96.7	0.00934394
96.8	0.017334
96.9	0.0251427
97	0.0326923
97.1	0.0399079
97.2	0.0467176
97.3	0.053054
97.4	0.0588543
97.5	0.064061
97.6	0.068623
97.7	0.0724953
97.8	0.0756399
97.9	0.0780262
98	0.0796312
98.1	0.0804397
98.2	0.0804443
98.3	0.0796459
98.4	0.0780532
98.5	0.075683
98.6	0.0725596
98.7	0.0687151
98.8	0.0641885
98.9	0.0590258
99	0.053279
99.1	0.0470061
99.2	0.0402704
99.3	0.0331394
99.4	0.0256847
99.5	0.0179812
99.6	0.0101058
99.7	0.00213751
99.8	-0.00584417
99.9	-0.0137595
100	-0.0215296
