0	-8.44664e-007
0.1	-5.84377e-007
0.2	3.31368e-006
0.3	2.01543e-005
0.4	6.52904e-005
0.5	0.000159892
0.6	0.000330626
0.7	0.000609252
0.8	0.00103214
0.9	0.00163971
1	0.00247579
1.1	0.00358698
1.2	0.00502182
1.3	0.00683011
1.4	0.00906203
1.5	0.0117673
1.6	0.0149943
1.7	0.0187894
1.8	0.0231957
1.9	0.0282526
2	0.0339949
2.1	0.0404517
2.2	0.0476463
2.3	0.0555948
2.4	0.0643061
2.5	0.073781
2.6	0.084012
2.7	0.0949827
2.8	0.106668
2.9	0.119033
3	0.132033
3.1	0.145617
3.2	0.159721
3.3	0.174275
3.4	0.189198
3.5	0.204404
3.6	0.219798
3.7	0.235278
3.8	0.250735
3.9	0.266058
4	0.281128
4.1	0.295826
4.2	0.310028
4.3	0.32361
4.4	0.336449
4.5	0.348422
4.6	0.359409
4.7	0.369292
4.8	0.377959
4.9	0.385306
5	0.391232
5.1	0.395646
5.2	0.398467
5.3	0.399624
5.4	0.399057
5.5	0.396716
5.6	0.392566
5.7	0.386586
5.8	0.378765
5.9	0.36911
6	0.357641
6.1	0.344392
6.2	0.329413
6.3	0.312767
6.4	0.294533
6.5	0.274802
6.6	0.253679
6.7	0.231282
6.8	0.207741
6.9	0.183196
7	0.157797
7.1	0.131705
7.2	0.105086
7.3	0.0781131
7.4	0.0509651
7.5	0.0238238
7.6	-0.00312686
7.7	-0.0297025
7.8	-0.0557195
7.9	-0.0809971
8	-0.105358
8.1	-0.128632
8.2	-0.150653
8.3	-0.171268
8.4	-0.190329
8.5	-0.207702
8.6	-0.223265
8.7	-0.23691
8.8	-0.248542
8.9	-0.258084
9	-0.265472
9.1	-0.270661
9.2	-0.273623
9.3	-0.274348
9.4	-0.272842
9.5	-0.269132
9.6	-0.263259
9.7	-0.255284
9.8	-0.245285
9.9	-0.233355
10	-0.219604
10.1	-0.204155
10.2	-0.187147
10.3	-0.16873
10.4	-0.149066
10.5	-0.128327
10.6	-0.106694
10.7	-0.084354
10.8	-0.0615002
10.9	-0.0383294
11	-0.0150403
11.1	0.00816768
11.2	0.0310968
11.3	0.053552
11.4	0.0753433
11.5	0.0962869
11.6	0.116207
11.7	0.134937
11.8	0.152322
11.9	0.168219
12	0.182498
12.1	0.195044
12.2	0.205758
12.3	0.214557
12.4	0.221375
12.5	0.226165
12.6	0.228895
12.7	0.229556
12.8	0.228153
12.9	0.224712
13	0.219276
13.1	0.211905
13.2	0.202678
13.3	0.191688
13.4	0.179044
13.5	0.164872
13.6	0.149306
13.7	0.132497
13.8	0.114603
13.9	0.0957932
14	0.0762436
14.1	0.056136
14.2	0.0356565
14.3	0.0149939
14.4	-0.00566224
14.5	-0.0261234
14.6	-0.0462036
14.7	-0.0657211
14.8	-0.0845002
14.9	-0.102373
15	-0.11918
15.1	-0.134773
15.2	-0.149014
15.3	-0.161781
15.4	-0.172964
15.5	-0.182468
15.6	-0.190214
15.7	-0.196141
15.8	-0.200204
15.9	-0.202374
16	-0.202642
16.1	-0.201017
16.2	-0.197523
16.3	-0.192202
16.4	-0.185115
16.5	-0.176337
16.6	-0.165958
16.7	-0.154084
16.8	-0.140834
16.9	-0.126339
17	-0.110742
17.1	-0.0941941
17.2	-0.0768555
17.3	-0.0588931
17.4	-0.0404788
17.5	-0.0217881
17.6	-0.0029982
17.7	0.0157136
17.8	0.0341713
17.9	0.0522023
18	0.0696387
18.1	0.0863188
18.2	0.102089
18.3	0.116804
18.4	0.130331
18.5	0.142547
18.6	0.153344
18.7	0.162625
18.8	0.170309
18.9	0.176333
19	0.180647
19.1	0.183217
19.2	0.184028
19.3	0.18308
19.4	0.180391
19.5	0.175994
19.6	0.16994
19.7	0.162293
19.8	0.153134
19.9	0.142557
20	0.13067
20.1	0.117592
20.2	0.103453
20.3	0.0883931
20.4	0.0725604
20.5	0.0561097
20.6	0.039201
20.7	0.0219982
20.8	0.00466727
20.9	-0.0126254
21	-0.0297142
21.1	-0.0464364
21.2	-0.0626333
21.3	-0.0781519
21.4	-0.0928461
21.5	-0.106579
21.6	-0.119222
21.7	-0.130659
21.8	-0.140785
21.9	-0.149508
22	-0.156751
22.1	-0.162451
22.2	-0.166558
22.3	-0.169039
22.4	-0.169879
22.5	-0.169076
22.6	-0.166643
22.7	-0.162612
22.8	-0.157028
22.9	-0.149951
23	-0.141455
23.1	-0.131629
23.2	-0.120572
23.3	-0.108396
23.4	-0.095223
23.5	-0.0811848
23.6	-0.0664202
23.7	-0.0510748
23.8	-0.0352993
23.9	-0.0192479
24	-0.00307702
24.1	0.0130564
24.2	0.0289965
24.3	0.0445895
24.4	0.059686
24.5	0.0741415
24.6	0.0878185
24.7	0.100588
24.8	0.112328
24.9	0.122931
25	0.132296
25.1	0.140339
25.2	0.146986
25.3	0.152178
25.4	0.155869
25.5	0.158031
25.6	0.158646
25.7	0.157716
25.8	0.155255
25.9	0.151292
26	0.145872
26.1	0.139052
26.2	0.130904
26.3	0.121512
26.4	0.110972
26.5	0.09939
26.6	0.0868834
26.7	0.0735768
26.8	0.0596026
26.9	0.0450992
27	0.0302098
27.1	0.0150808
27.2	-0.000139658
27.3	-0.0153029
27.4	-0.0302613
27.5	-0.0448699
27.6	-0.0589874
27.7	-0.0724779
27.8	-0.0852119
27.9	-0.097068
28	-0.107933
28.1	-0.117705
28.2	-0.126293
28.3	-0.133615
28.4	-0.139606
28.5	-0.14421
28.6	-0.147389
28.7	-0.149115
28.8	-0.149376
28.9	-0.148176
29	-0.14553
29.1	-0.141469
29.2	-0.136037
29.3	-0.129293
29.4	-0.121306
29.5	-0.112158
29.6	-0.101944
29.7	-0.0907652
29.8	-0.0787353
29.9	-0.0659744
30	-0.0526098
30.1	-0.0387743
30.2	-0.0246047
30.3	-0.0102408
30.4	0.00417611
30.5	0.0185047
30.6	0.032605
30.7	0.0463396
30.8	0.0595751
30.9	0.0721834
31	0.084043
31.1	0.0950399
31.2	0.105069
31.3	0.114035
31.4	0.121854
31.5	0.128451
31.6	0.133768
31.7	0.137754
31.8	0.140375
31.9	0.14161
32	0.14145
32.1	0.139902
32.2	0.136985
32.3	0.132731
32.4	0.127186
32.5	0.120409
32.6	0.11247
32.7	0.10345
32.8	0.0934404
32.9	0.0825433
33	0.0708679
33.1	0.0585312
33.2	0.0456562
33.3	0.0323711
33.4	0.0188076
33.5	0.00509957
33.6	-0.00861771
33.7	-0.0222095
33.8	-0.0355425
33.9	-0.0484865
34	-0.0609154
34.1	-0.0727084
34.2	-0.0837515
34.3	-0.0939381
34.4	-0.103171
34.5	-0.111361
34.6	-0.118431
34.7	-0.124316
34.8	-0.128959
34.9	-0.132319
35	-0.134367
35.1	-0.135086
35.2	-0.134473
35.3	-0.132537
35.4	-0.129301
35.5	-0.1248
35.6	-0.119083
35.7	-0.112208
35.8	-0.104248
35.9	-0.0952821
36	-0.0854025
36.1	-0.0747086
36.2	-0.0633081
36.3	-0.0513151
36.4	-0.0388492
36.5	-0.0260346
36.6	-0.0129984
36.7	0.000130327
36.8	0.0132221
36.9	0.0261479
37	0.0387809
37.1	0.0509973
37.2	0.0626779
37.3	0.0737089
37.4	0.0839834
37.5	0.093402
37.6	0.101874
37.7	0.109319
37.8	0.115665
37.9	0.120853
38	0.124835
38.1	0.127575
38.2	0.129048
38.3	0.129244
38.4	0.128164
38.5	0.125822
38.6	0.122243
38.7	0.117468
38.8	0.111544
38.9	0.104535
39	0.0965118
39.1	0.0875561
39.2	0.0777587
39.3	0.0672183
39.4	0.0560409
39.5	0.0443383
39.6	0.0322274
39.7	0.0198287
39.8	0.00726537
39.9	-0.00533825
40	-0.0178576
40.1	-0.0301693
40.2	-0.0421522
40.3	-0.0536889
40.4	-0.0646665
40.5	-0.0749779
40.6	-0.084523
40.7	-0.0932094
40.8	-0.100953
40.9	-0.10768
41	-0.113327
41.1	-0.117839
41.2	-0.121176
41.3	-0.123306
41.4	-0.124213
41.5	-0.123889
41.6	-0.122341
41.7	-0.119587
41.8	-0.115658
41.9	-0.110594
42	-0.104448
42.1	-0.0972845
42.2	-0.0891756
42.3	-0.080204
42.4	-0.0704602
42.5	-0.0600425
42.6	-0.0490553
42.7	-0.0376087
42.8	-0.0258168
42.9	-0.0137971
43	-0.00166878
43.1	0.0104478
43.2	0.022433
43.3	0.0341684
43.4	0.0455387
43.5	0.0564321
43.6	0.0667421
43.7	0.076368
43.8	0.0852161
43.9	0.0932006
44	0.100244
44.1	0.10628
44.2	0.11125
44.3	0.115108
44.4	0.117817
44.5	0.119354
44.6	0.119706
44.7	0.118872
44.8	0.116862
44.9	0.113701
45	0.10942
45.1	0.104066
45.2	0.0976928
45.3	0.0903664
45.4	0.0821613
45.5	0.0731605
45.6	0.063455
45.7	0.0531422
45.8	0.0423256
45.9	0.0311134
46	0.0196174
46.1	0.00795207
46.2	-0.00376679
46.3	-0.015423
46.4	-0.0269013
46.5	-0.0380884
46.6	-0.0488741
46.7	-0.0591524
46.8	-0.0688228
46.9	-0.0777906
47	-0.0859685
47.1	-0.0932771
47.2	-0.099646
47.3	-0.105014
47.4	-0.10933
47.5	-0.112553
47.6	-0.114655
47.7	-0.115615
47.8	-0.115428
47.9	-0.114097
48	-0.111638
48.1	-0.108077
48.2	-0.103452
48.3	-0.0978121
48.4	-0.0912138
48.5	-0.083725
48.6	-0.0754215
48.7	-0.0663874
48.8	-0.0567136
48.9	-0.0464974
49	-0.0358411
49.1	-0.0248511
49.2	-0.0136371
49.3	-0.00231064
49.4	0.00901576
49.5	0.0202298
49.6	0.0312207
49.7	0.0418798
49.8	0.0521021
49.9	0.0617872
50	0.0708401
50.1	0.0791724
50.2	0.0867028
50.3	0.0933582
50.4	0.0990744
50.5	0.103797
50.6	0.10748
50.7	0.11009
50.8	0.111602
50.9	0.112005
51	0.111295
51.1	0.109483
51.2	0.106588
51.3	0.102642
51.4	0.0976846
51.5	0.0917678
51.6	0.084952
51.7	0.0773064
51.8	0.0689086
51.9	0.0598432
52	0.0502014
52.1	0.04008
52.2	0.0295803
52.3	0.0188071
52.4	0.00786783
52.5	-0.00312866
52.6	-0.0140732
52.7	-0.0248572
52.8	-0.0353742
52.9	-0.0455201
53	-0.0551951
53.1	-0.0643041
53.2	-0.0727576
53.3	-0.0804731
53.4	-0.0873753
53.5	-0.0933974
53.6	-0.098481
53.7	-0.102578
53.8	-0.105648
53.9	-0.107665
54	-0.108608
54.1	-0.108472
54.2	-0.107259
54.3	-0.104983
54.4	-0.10167
54.5	-0.0973525
54.6	-0.0920768
54.7	-0.0858965
54.8	-0.0788746
54.9	-0.0710823
55	-0.0625984
55.1	-0.0535084
55.2	-0.0439035
55.3	-0.03388
55.4	-0.0235382
55.5	-0.0129813
55.6	-0.00231446
55.7	0.00835616
55.8	0.0189246
55.9	0.0292862
56	0.0393384
56.1	0.048982
56.2	0.0581219
56.3	0.0666682
56.4	0.0745372
56.5	0.0816519
56.6	0.087943
56.7	0.0933494
56.8	0.097819
56.9	0.101309
57	0.103787
57.1	0.105229
57.2	0.105623
57.3	0.104968
57.4	0.10327
57.5	0.10055
57.6	0.0968355
57.7	0.0921654
57.8	0.0865877
57.9	0.0801594
58	0.0729457
58.1	0.0650197
58.2	0.0564613
58.3	0.0473565
58.4	0.0377969
58.5	0.027878
58.6	0.017699
58.7	0.0073615
58.8	-0.00303156
58.9	-0.0133768
59	-0.0235716
59.1	-0.033515
59.2	-0.0431084
59.3	-0.0522573
59.4	-0.0608714
59.5	-0.0688661
59.6	-0.076163
59.7	-0.0826908
59.8	-0.0883858
59.9	-0.0931928
60	-0.0970656
60.1	-0.0999672
60.2	-0.10187
60.3	-0.102758
60.4	-0.102623
60.5	-0.101468
60.6	-0.0993059
60.7	-0.0961606
60.8	-0.0920647
60.9	-0.0870604
61	-0.0811988
61.1	-0.0745397
61.2	-0.0671506
61.3	-0.0591059
61.4	-0.0504868
61.5	-0.0413799
61.6	-0.0318763
61.7	-0.0220713
61.8	-0.0120628
61.9	-0.00195054
62	0.0081648
62.1	0.0181826
62.2	0.0280036
62.3	0.0375303
62.4	0.0466686
62.5	0.0553283
62.6	0.0634239
62.7	0.0708761
62.8	0.0776116
62.9	0.0835647
63	0.0886773
63.1	0.0929002
63.2	0.0961925
63.3	0.0985231
63.4	0.0998703
63.5	0.100222
63.6	0.099577
63.7	0.0979426
63.8	0.0953367
63.9	0.0917868
64	0.0873296
64.1	0.0820109
64.2	0.0758849
64.3	0.0690137
64.4	0.0614669
64.5	0.0533204
64.6	0.0446562
64.7	0.0355613
64.8	0.0261267
64.9	0.0164468
65	0.00661826
65.1	-0.00326103
65.2	-0.0130927
65.3	-0.0227792
65.4	-0.0322242
65.5	-0.0413343
65.6	-0.0500193
65.7	-0.0581936
65.8	-0.0657766
65.9	-0.0726938
66	-0.0788774
66.1	-0.084267
66.2	-0.0888103
66.3	-0.0924632
66.4	-0.0951908
66.5	-0.0969674
66.6	-0.0977766
66.7	-0.097612
66.8	-0.0964766
66.9	-0.094383
67	-0.0913536
67.1	-0.0874199
67.2	-0.0826224
67.3	-0.07701
67.4	-0.0706397
67.5	-0.0635761
67.6	-0.0558905
67.7	-0.0476601
67.8	-0.0389677
67.9	-0.0299004
68	-0.020549
68.1	-0.0110068
68.2	-0.00136915
68.3	0.008268
68.4	0.0178088
68.5	0.0271584
68.6	0.0362241
68.7	0.0449162
68.8	0.0531487
68.9	0.0608404
69	0.0679154
69.1	0.0743045
69.2	0.0799448
69.3	0.0847815
69.4	0.0887675
69.5	0.0918644
69.6	0.0940426
69.7	0.0952818
69.8	0.0955711
69.9	0.0949088
70	0.093303
70.1	0.0907708
70.2	0.087339
70.3	0.0830427
70.4	0.0779262
70.5	0.0720413
70.6	0.0654478
70.7	0.0582122
70.8	0.0504075
70.9	0.042112
71	0.0334092
71.1	0.024386
71.2	0.0151328
71.3	0.00574202
71.4	-0.00369281
71.5	-0.0130777
71.6	-0.0223193
71.7	-0.0313258
71.8	-0.040008
71.9	-0.0482799
72	-0.0560598
72.1	-0.0632708
72.2	-0.069842
72.3	-0.075709
72.4	-0.0808142
72.5	-0.0851079
72.6	-0.0885485
72.7	-0.091103
72.8	-0.092747
72.9	-0.0934655
73	-0.0932526
73.1	-0.0921117
73.2	-0.0900554
73.3	-0.0871054
73.4	-0.0832923
73.5	-0.0786552
73.6	-0.0732414
73.7	-0.0671057
73.8	-0.0603104
73.9	-0.0529238
74	-0.0450203
74.1	-0.0366793
74.2	-0.0279844
74.3	-0.0190225
74.4	-0.00988339
74.5	-0.000658128
74.6	0.0085613
74.7	0.0176831
74.8	0.0266167
74.9	0.0352733
75	0.0435672
75.1	0.0514162
75.2	0.0587428
75.3	0.0654748
75.4	0.0715459
75.5	0.0768966
75.6	0.0814745
75.7	0.0852351
75.8	0.0881421
75.9	0.0901675
76	0.0912924
76.1	0.0915068
76.2	0.0908098
76.3	0.0892094
76.4	0.0867227
76.5	0.0833757
76.6	0.0792029
76.7	0.0742468
76.8	0.0685578
76.9	0.0621934
77	0.055218
77.1	0.0477018
77.2	0.0397203
77.3	0.0313535
77.4	0.0226853
77.5	0.0138024
77.6	0.00479352
77.7	-0.00425154
77.8	-0.0132426
77.9	-0.0220903
78	-0.0307066
78.1	-0.0390061
78.2	-0.0469065
78.3	-0.0543297
78.4	-0.0612023
78.5	-0.0674567
78.6	-0.0730312
78.7	-0.0778714
78.8	-0.0819298
78.9	-0.0851671
79	-0.0875521
79.1	-0.089062
79.2	-0.089683
79.3	-0.08941
79.4	-0.0882469
79.5	-0.0862062
79.6	-0.0833095
79.7	-0.0795867
79.8	-0.0750758
79.9	-0.0698229
80	-0.063881
80.1	-0.0573103
80.2	-0.0501769
80.3	-0.0425527
80.4	-0.0345141
80.5	-0.0261417
80.6	-0.0175193
80.7	-0.0087331
80.8	0.000129198
80.9	0.00897924
81	0.0177289
81.1	0.0262911
81.2	0.0345809
81.3	0.042516
81.4	0.0500179
81.5	0.0570122
81.6	0.0634301
81.7	0.0692082
81.8	0.0742898
81.9	0.0786252
82	0.082172
82.1	0.0848958
82.2	0.0867707
82.3	0.0877788
82.4	0.0879113
82.5	0.0871678
82.6	0.0855568
82.7	0.0830954
82.8	0.0798092
82.9	0.0757318
83	0.0709049
83.1	0.0653774
83.2	0.0592052
83.3	0.0524505
83.4	0.0451814
83.5	0.0374709
83.6	0.0293963
83.7	0.0210385
83.8	0.012481
83.9	0.0038094
84	-0.00488986
84.1	-0.01353
84.2	-0.0220252
84.3	-0.0302908
84.4	-0.0382448
84.5	-0.0458084
84.6	-0.0529066
84.7	-0.0594693
84.8	-0.0654318
84.9	-0.0707353
85	-0.0753278
85.1	-0.0791643
85.2	-0.0822076
85.3	-0.0844282
85.4	-0.085805
85.5	-0.0863252
85.6	-0.0859847
85.7	-0.0847879
85.8	-0.0827476
85.9	-0.0798852
86	-0.0762301
86.1	-0.0718197
86.2	-0.0666988
86.3	-0.0609192
86.4	-0.0545393
86.5	-0.0476234
86.6	-0.0402409
86.7	-0.0324659
86.8	-0.0243764
86.9	-0.0160533
87	-0.00757981
87.1	0.000959453
87.2	0.00947935
87.3	0.017895
87.4	0.0261227
87.5	0.0340807
87.6	0.0416899
87.7	0.048875
87.8	0.0555649
87.9	0.0616934
88	0.0672002
88.1	0.072031
88.2	0.0761385
88.3	0.0794826
88.4	0.0820308
88.5	0.0837586
88.6	0.0846498
88.7	0.0846963
88.8	0.0838987
88.9	0.0822659
89	0.0798151
89.1	0.0765716
89.2	0.0725686
89.3	0.0678469
89.4	0.0624543
89.5	0.0564452
89.6	0.0498804
89.7	0.0428257
89.8	0.0353521
89.9	0.0275344
90	0.019451
90.1	0.0111828
90.2	0.00281219
90.3	-0.00557714
90.4	-0.0139016
90.5	-0.0220783
90.6	-0.030026
90.7	-0.0376656
90.8	-0.0449214
90.9	-0.0517215
91	-0.0579987
91.1	-0.0636909
91.2	-0.068742
91.3	-0.0731025
91.4	-0.0767296
91.5	-0.0795879
91.6	-0.0816499
91.7	-0.0828958
91.8	-0.0833142
91.9	-0.0829016
92	-0.0816633
92.1	-0.0796123
92.2	-0.07677
92.3	-0.0731656
92.4	-0.0688358
92.5	-0.0638246
92.6	-0.0581826
92.7	-0.0519668
92.8	-0.0452397
92.9	-0.0380689
93	-0.0305264
93.1	-0.0226877
93.2	-0.0146313
93.3	-0.00643771
93.4	0.00181128
93.5	0.0100334
93.6	0.0181467
93.7	0.0260704
93.8	0.0337258
93.9	0.0410368
94	0.047931
94.1	0.0543401
94.2	0.0602006
94.3	0.0654549
94.4	0.0700511
94.5	0.0739441
94.6	0.0770958
94.7	0.0794757
94.8	0.0810608
94.9	0.0818362
95	0.0817949
95.1	0.0809383
95.2	0.0792757
95.3	0.0768246
95.4	0.0736102
95.5	0.0696653
95.6	0.06503
95.7	0.0597514
95.8	0.0538825
95.9	0.0474826
96	0.040616
96.1	0.0333517
96.2	0.0257624
96.3	0.0179241
96.4	0.00991534
96.5	0.00181597
96.6	-0.00629312
96.7	-0.0143311
96.8	-0.0222179
96.9	-0.029875
97	-0.0372265
97.1	-0.0441992
97.2	-0.0507241
97.3	-0.0567366
97.4	-0.0621774
97.5	-0.0669926
97.6	-0.071135
97.7	-0.074564
97.8	-0.0772461
97.9	-0.0791553
98	-0.0802734
98.1	-0.08059
98.2	-0.0801029
98.3	-0.0788176
98.4	-0.0767479
98.5	-0.073915
98.6	-0.0703481
98.7	-0.0660834
98.8	-0.0611642
98.9	-0.0556402
