0	-8.44664e-007
0.1	-8.44642e-007
0.2	-8.43277e-007
0.3	-8.28894e-007
0.4	-7.56282e-007
0.5	-5.08595e-007
0.6	1.54891e-007
0.7	1.66414e-006
0.8	4.71549e-006
0.9	1.03589e-005
1	2.00937e-005
1.1	3.59703e-005
1.2	6.06968e-005
1.3	9.77458e-005
1.4	0.000151463
1.5	0.000227168
1.6	0.000331257
1.7	0.000471286
1.8	0.000656054
1.9	0.000895667
2	0.00120158
2.1	0.00158665
2.2	0.00206511
2.3	0.00265258
2.4	0.00336605
2.5	0.00422378
2.6	0.00524524
2.7	0.006451
2.8	0.00786258
2.9	0.00950231
3	0.0113931
3.1	0.0135582
3.2	0.0160212
3.3	0.0188053
3.4	0.0219335
3.5	0.0254281
3.6	0.0293103
3.7	0.0336
3.8	0.0383156
3.9	0.0434732
4	0.0490867
4.1	0.0551675
4.2	0.0617237
4.3	0.0687602
4.4	0.0762783
4.5	0.0842754
4.6	0.0927446
4.7	0.101675
4.8	0.11105
4.9	0.120849
5	0.131048
5.1	0.141615
5.2	0.152515
5.3	0.163707
5.4	0.175146
5.5	0.186782
5.6	0.198559
5.7	0.210419
5.8	0.222297
5.9	0.234127
6	0.245836
6.1	0.257351
6.2	0.268596
6.3	0.279492
6.4	0.289958
6.5	0.299912
6.6	0.309275
6.7	0.317964
6.8	0.325899
6.9	0.333001
7	0.339196
7.1	0.344409
7.2	0.348572
7.3	0.35162
7.4	0.353494
7.5	0.35414
7.6	0.353511
7.7	0.351569
7.8	0.34828
7.9	0.34362
8	0.337575
8.1	0.330138
8.2	0.321313
8.3	0.311111
8.4	0.299556
8.5	0.28668
8.6	0.272526
8.7	0.257145
8.8	0.240601
8.9	0.222964
9	0.204316
9.1	0.184745
9.2	0.164351
9.3	0.143239
9.4	0.121521
9.5	0.0993182
9.6	0.0767542
9.7	0.0539593
9.8	0.0310671
9.9	0.00821459
10	-0.0144597
10.1	-0.0368161
10.2	-0.058715
10.3	-0.0800181
10.4	-0.100589
10.5	-0.120296
10.6	-0.13901
10.7	-0.156608
10.8	-0.172974
10.9	-0.188
11	-0.201585
11.1	-0.213638
11.2	-0.224078
11.3	-0.232835
11.4	-0.239852
11.5	-0.245082
11.6	-0.248492
11.7	-0.250061
11.8	-0.249783
11.9	-0.247665
12	-0.243726
12.1	-0.238
12.2	-0.230535
12.3	-0.221392
12.4	-0.210644
12.5	-0.198376
12.6	-0.184687
12.7	-0.169684
12.8	-0.153487
12.9	-0.136224
13	-0.118032
13.1	-0.099054
13.2	-0.0794416
13.3	-0.0593498
13.4	-0.0389381
13.5	-0.0183683
13.6	0.00219642
13.7	0.0225927
13.8	0.0426588
13.9	0.0622354
14	0.0811673
14.1	0.0993047
14.2	0.116504
14.3	0.132629
14.4	0.147554
14.5	0.161161
14.6	0.173345
14.7	0.18401
14.8	0.193076
14.9	0.200474
15	0.206149
15.1	0.210062
15.2	0.212187
15.3	0.212514
15.4	0.211048
15.5	0.207808
15.6	0.20283
15.7	0.196161
15.8	0.187867
15.9	0.178023
16	0.16672
16.1	0.15406
16.2	0.140157
16.3	0.125135
16.4	0.109127
16.5	0.0922752
16.6	0.0747272
16.7	0.0566374
16.8	0.0381642
16.9	0.0194689
17	0.000714489
17.1	-0.0179362
17.2	-0.0363213
17.3	-0.054282
17.4	-0.0716633
17.5	-0.0883159
17.6	-0.104097
17.7	-0.118872
17.8	-0.132515
17.9	-0.144912
18	-0.155957
18.1	-0.16556
18.2	-0.173641
18.3	-0.180136
18.4	-0.184994
18.5	-0.188177
18.6	-0.189665
18.7	-0.189452
18.8	-0.187546
18.9	-0.183972
19	-0.178768
19.1	-0.171987
19.2	-0.163697
19.3	-0.153978
19.4	-0.142922
19.5	-0.130635
19.6	-0.117233
19.7	-0.102839
19.8	-0.0875887
19.9	-0.0716223
20	-0.0550869
20.1	-0.0381344
20.2	-0.0209198
20.3	-0.0036001
20.4	0.0136672
20.5	0.0307255
20.6	0.0474208
20.7	0.0636026
20.8	0.0791257
20.9	0.0938511
21	0.107648
21.1	0.120393
21.2	0.131976
