242.5	706.521
243	706.198
243.5	705.876
244	705.555
244.5	705.235
245	704.916
245.5	704.598
246	704.282
246.5	703.967
247	703.653
247.5	703.34
248	703.028
248.5	702.718
249	702.408
249.5	702.1
250	701.793
250.5	701.487
251	701.183
251.5	700.879
252	700.577
252.5	700.276
253	699.976
253.5	699.677
254	699.379
254.5	699.083
255	698.787
255.5	698.493
256	698.2
256.5	697.908
257	697.616
257.5	697.326
258	697.037
258.5	696.75
259	696.463
259.5	696.177
260	695.892
260.5	695.608
261	695.325
261.5	695.044
262	694.763
262.5	694.483
263	694.204
263.5	693.926
264	693.649
264.5	693.373
265	693.098
265.5	692.824
266	692.551
266.5	692.278
267	692.007
267.5	691.736
268	691.467
268.5	691.198
269	690.93
269.5	690.663
270	690.397
270.5	690.131
271	689.867
271.5	689.603
272	689.34
272.5	689.078
273	688.816
273.5	688.556
274	688.296
274.5	688.037
275	687.779
275.5	687.521
276	687.264
276.5	687.008
277	686.753
277.5	686.498
278	686.244
278.5	685.991
279	685.739
279.5	685.487
280	685.235
280.5	684.985
281	684.735
281.5	684.486
282	684.237
282.5	683.989
283	683.741
283.5	683.495
284	683.248
284.5	683.003
285	682.758
285.5	682.513
286	682.269
286.5	682.026
287	681.783
287.5	681.541
288	681.299
288.5	681.058
289	680.817
289.5	680.576
290	680.337
290.5	680.097
291	679.858
291.5	679.62
292	679.382
292.5	679.144
293	678.907
293.5	678.671
294	678.434
294.5	678.199
295	677.963
295.5	677.728
296	677.493
296.5	677.259
297	677.025
297.5	676.792
298	676.558
298.5	676.325
299	676.093
299.5	675.861
300	675.629
300.5	675.397
301	675.165
301.5	674.934
302	674.704
302.5	674.473
303	674.243
303.5	674.013
304	673.783
304.5	673.553
305	673.324
305.5	673.094
306	672.865
306.5	672.637
307	672.408
307.5	672.18
308	671.951
308.5	671.723
309	671.495
309.5	671.267
310	671.04
310.5	670.812
311	670.585
311.5	670.357
312	670.13
312.5	669.903
313	669.675
313.5	669.448
314	669.221
314.5	668.994
315	668.767
315.5	668.541
316	668.314
316.5	668.087
317	667.86
317.5	667.633
318	667.406
318.5	667.179
319	666.952
319.5	666.725
320	666.498
320.5	666.271
321	666.044
321.5	665.817
322	665.589
322.5	665.362
323	665.134
323.5	664.907
324	664.679
324.5	664.451
325	664.223
325.5	663.995
326	663.766
326.5	663.538
327	663.309
327.5	663.08
328	662.851
328.5	662.622
329	662.392
329.5	662.163
330	661.933
330.5	661.703
331	661.472
331.5	661.241
332	661.01
332.5	660.779
333	660.548
333.5	660.316
334	660.084
334.5	659.851
335	659.619
335.5	659.385
336	659.152
336.5	658.918
337	658.684
337.5	658.45
338	658.215
338.5	657.98
339	657.744
339.5	657.508
340	657.271
340.5	657.035
341	656.797
341.5	656.56
342	656.321
342.5	656.083
343	655.844
343.5	655.604
344	655.364
344.5	655.124
345	654.882
345.5	654.641
346	654.399
346.5	654.156
347	653.913
347.5	653.67
348	653.425
348.5	653.181
349	652.935
349.5	652.689
