0	0	0	0
0.00999	0.0193763	0.0193763	0.00998419
0.01998	0.0386849	0.0386849	0.0199335
0.02997	0.0578584	0.0578584	0.0298132
0.03996	0.0768299	0.0768299	0.0395888
0.04995	0.0955331	0.0955331	0.0492262
0.05994	0.113903	0.113903	0.0586917
0.06993	0.131875	0.131875	0.0679523
0.07992	0.149386	0.149386	0.0769756
0.08991	0.166376	0.166376	0.0857302
0.0999	0.182785	0.182785	0.0941855
0.10989	0.198556	0.198556	0.102312
0.11988	0.213634	0.213634	0.110081
0.12987	0.227967	0.227967	0.117466
0.13986	0.241503	0.241503	0.124442
0.14985	0.254197	0.254197	0.130982
0.15984	0.266004	0.266004	0.137066
0.16983	0.276882	0.276882	0.142672
0.17982	0.286795	0.286795	0.147779
0.18981	0.295707	0.295707	0.152372
0.1998	0.303587	0.303587	0.156432
0.20979	0.310409	0.310409	0.159947
0.21978	0.316148	0.316148	0.162904
0.22977	0.320784	0.320784	0.165293
0.23976	0.324302	0.324302	0.167106
0.24975	0.32669	0.32669	0.168336
0.25974	0.327939	0.327939	0.16898
0.26973	0.328045	0.328045	0.169035
0.27972	0.327007	0.327007	0.1685
0.28971	0.324831	0.324831	0.167378
0.2997	0.321523	0.321523	0.165674
0.30969	0.317095	0.317095	0.163392
0.31968	0.311562	0.311562	0.160542
0.32967	0.304945	0.304945	0.157132
0.33966	0.297267	0.297267	0.153175
0.34965	0.288554	0.288554	0.148686
0.35964	0.278836	0.278836	0.143679
0.36963	0.268149	0.268149	0.138172
0.37962	0.256529	0.256529	0.132184
0.38961	0.244017	0.244017	0.125737
0.3996	0.230657	0.230657	0.118852
0.40959	0.216494	0.216494	0.111555
0.41958	0.20158	0.20158	0.10387
0.42957	0.185965	0.185965	0.0958237
0.43956	0.169704	0.169704	0.0874448
0.44955	0.152854	0.152854	0.0787623
0.45954	0.135473	0.135473	0.0698062
0.46953	0.117622	0.117622	0.0606079
0.47952	0.0993623	0.0993623	0.0511993
0.48951	0.0807584	0.0807584	0.0416131
0.4995	0.0618743	0.0618743	0.0318826
0.50949	0.0427758	0.0427758	0.0220415
0.51948	0.023529	0.023529	0.012124
0.52947	0.00420067	0.00420067	0.00216452
0.53946	-0.0151422	-0.0151422	-0.00780247
0.54945	-0.0344327	-0.0344327	-0.0177424
0.55944	-0.0536039	-0.0536039	-0.027621
0.56943	-0.0725897	-0.0725897	-0.037404
0.57942	-0.0913243	-0.0913243	-0.0470575
0.58941	-0.109743	-0.109743	-0.0565483
0.5994	-0.127783	-0.127783	-0.0658437
0.60939	-0.14538	-0.14538	-0.0749114
0.61938	-0.162476	-0.162476	-0.0837204
0.62937	-0.17901	-0.17901	-0.0922402
0.63936	-0.194927	-0.194927	-0.100442
0.64935	-0.21017	-0.21017	-0.108296
0.65934	-0.224689	-0.224689	-0.115777
0.66933	-0.238433	-0.238433	-0.122859
0.67932	-0.251354	-0.251354	-0.129518
0.68931	-0.26341	-0.26341	-0.13573
