0	0.276884	0.276884	1
0.00999	0.275932	0.275932	0.996562
0.01998	0.273081	0.273081	0.986266
0.02997	0.268351	0.268351	0.969182
0.03996	0.261773	0.261773	0.945427
0.04995	0.253395	0.253395	0.915167
0.05994	0.243272	0.243272	0.878607
0.06993	0.231475	0.231475	0.836002
0.07992	0.218085	0.218085	0.787643
0.08991	0.203195	0.203195	0.733863
0.0999	0.186906	0.186906	0.675034
0.10989	0.169331	0.169331	0.61156
0.11988	0.150591	0.150591	0.543877
0.12987	0.130814	0.130814	0.472452
0.13986	0.110138	0.110138	0.397776
0.14985	0.0887033	0.0887033	0.320363
0.15984	0.0666587	0.0666587	0.240746
0.16983	0.0441555	0.0441555	0.159473
0.17982	0.0213486	0.0213486	0.077103
0.18981	-0.00160528	-0.00160528	-0.00579766
0.1998	-0.0245481	-0.0245481	-0.0886584
0.20979	-0.047322	-0.047322	-0.170909
0.21978	-0.0697705	-0.0697705	-0.251985
0.22977	-0.0917391	-0.0917391	-0.331327
0.23976	-0.113077	-0.113077	-0.408391
0.24975	-0.133637	-0.133637	-0.482647
0.25974	-0.153278	-0.153278	-0.553583
0.26973	-0.171866	-0.171866	-0.620714
0.27972	-0.189271	-0.189271	-0.683577
0.28971	-0.205376	-0.205376	-0.741741
0.2997	-0.220069	-0.220069	-0.794806
0.30969	-0.233249	-0.233249	-0.842408
0.31968	-0.244826	-0.244826	-0.884221
0.32967	-0.254721	-0.254721	-0.919957
0.33966	-0.262865	-0.262865	-0.949371
0.34965	-0.269204	-0.269204	-0.972263
0.35964	-0.273693	-0.273693	-0.988475
0.36963	-0.276301	-0.276301	-0.997897
0.37962	-0.277012	-0.277012	-1.00046
0.38961	-0.275821	-0.275821	-0.99616
0.3996	-0.272735	-0.272735	-0.985016
0.40959	-0.267776	-0.267776	-0.967108
0.41958	-0.260979	-0.260979	-0.94256
0.42957	-0.252391	-0.252391	-0.911542
0.43956	-0.24207	-0.24207	-0.874266
0.44955	-0.230088	-0.230088	-0.830991
0.45954	-0.216527	-0.216527	-0.782014
0.46953	-0.20148	-0.20148	-0.72767
0.47952	-0.185051	-0.185051	-0.668335
0.48951	-0.167353	-0.167353	-0.604415
0.4995	-0.148506	-0.148506	-0.53635
0.50949	-0.128642	-0.128642	-0.464607
0.51948	-0.107895	-0.107895	-0.389678
0.52947	-0.0864092	-0.0864092	-0.312078
0.53946	-0.0643307	-0.0643307	-0.232339
0.54945	-0.0418114	-0.0418114	-0.151007
0.55944	-0.0190055	-0.0190055	-0.0686407
0.56943	0.00393062	0.00393062	0.0141959
0.57942	0.0268398	0.0268398	0.0969353
0.58941	0.0495652	0.0495652	0.179011
0.5994	0.0719511	0.0719511	0.25986
0.60939	0.0938445	0.0938445	0.338931
0.61938	0.115095	0.115095	0.415682
0.62937	0.135559	0.135559	0.489587
0.63936	0.155094	0.155094	0.560143
