0	0.295761	0.295761	1
0.00999	0.294979	0.294979	0.997359
0.01998	0.292639	0.292639	0.989445
0.02997	0.288751	0.288751	0.9763
0.03996	0.283336	0.283336	0.957992
0.04995	0.276424	0.276424	0.93462
0.05994	0.26805	0.26805	0.906307
0.06993	0.258259	0.258259	0.873202
0.07992	0.247102	0.247102	0.835481
0.08991	0.23464	0.23464	0.793343
0.0999	0.220936	0.220936	0.747011
0.10989	0.206065	0.206065	0.696731
0.11988	0.190105	0.190105	0.642767
0.12987	0.17314	0.17314	0.585406
0.13986	0.15526	0.15526	0.524951
0.14985	0.136559	0.136559	0.461722
0.15984	0.117137	0.117137	0.396052
0.16983	0.097095	0.097095	0.328289
0.17982	0.0765404	0.0765404	0.258792
0.18981	0.0555813	0.0555813	0.187927
0.1998	0.0343286	0.0343286	0.116069
0.20979	0.0128945	0.0128945	0.0435979
0.21978	-0.00860767	-0.00860767	-0.0291035
0.22977	-0.0300644	-0.0300644	-0.101651
0.23976	-0.0513624	-0.0513624	-0.173662
0.24975	-0.072389	-0.072389	-0.244756
0.25974	-0.0930334	-0.0930334	-0.314557
0.26973	-0.113187	-0.113187	-0.382697
0.27972	-0.132742	-0.132742	-0.448816
0.28971	-0.151597	-0.151597	-0.512566
0.2997	-0.169651	-0.169651	-0.573611
0.30969	-0.18681	-0.18681	-0.631627
0.31968	-0.202984	-0.202984	-0.686311
0.32967	-0.218086	-0.218086	-0.737372
0.33966	-0.232037	-0.232037	-0.784543
0.34965	-0.244764	-0.244764	-0.827575
0.35964	-0.2562	-0.2562	-0.866242
0.36963	-0.266285	-0.266285	-0.90034
0.37962	-0.274965	-0.274965	-0.92969
0.38961	-0.282196	-0.282196	-0.954137
0.3996	-0.287939	-0.287939	-0.973555
0.40959	-0.292164	-0.292164	-0.987841
0.41958	-0.29485	-0.29485	-0.99692
0.42957	-0.295981	-0.295981	-1.00075
0.43956	-0.295553	-0.295553	-0.9993
0.44955	-0.293569	-0.293569	-0.992589
0.45954	-0.290038	-0.290038	-0.98065
0.46953	-0.284979	-0.284979	-0.963547
0.47952	-0.27842	-0.27842	-0.941371
0.48951	-0.270396	-0.270396	-0.914239
0.4995	-0.260948	-0.260948	-0.882295
0.50949	-0.250127	-0.250127	-0.845709
0.51948	-0.23799	-0.23799	-0.804673
0.52947	-0.224602	-0.224602	-0.759404
0.53946	-0.210032	-0.210032	-0.710141
0.54945	-0.194357	-0.194357	-0.657145
0.55944	-0.177661	-0.177661	-0.600693
0.56943	-0.160031	-0.160031	-0.541085
0.57942	-0.141561	-0.141561	-0.478633
0.58941	-0.122346	-0.122346	-0.413666
0.5994	-0.102489	-0.102489	-0.346527
0.60939	-0.0820936	-0.0820936	-0.277568
0.61938	-0.0612672	-0.0612672	-0.207151
0.62937	-0.0401193	-0.0401193	-0.135648
0.63936	-0.0187608	-0.0187608	-0.0634323
0.64935	0.00269616	0.00269616	0.00911603
0.65934	0.0241389	0.0241389	0.0816165
0.66933	0.0454552	0.0454552	0.153689
0.67932	0.0665331	0.0665331	0.224956
0.68931	0.0872623	0.0872623	0.295044
0.6993	0.107534	0.107534	0.363586
0.70929	0.127243	0.127243	0.430223
0.71928	0.146285	0.146285	0.494607
0.72927	0.164562	0.164562	0.556402
0.73926	0.181977	0.181977	0.615284
0.74925	0.19844	0.19844	0.670947
0.75924	0.213865	0.213865	0.7231
0.76923	0.228171	0.228171	0.771472
0.77922	0.241284	0.241284	0.81581
0.78921	0.253137	0.253137	0.855884
0.7992	0.263667	0.263667	0.891487
0.80919	0.272819	0.272819	0.922432
0.81918	0.280547	0.280547	0.948561
0.82917	0.28681	0.28681	0.969738
0.83916	0.291577	0.291577	0.985854
0.84915	0.294822	0.294822	0.996828
0.85914	0.29653	0.29653	1.0026
0.86913	0.296692	0.296692	1.00315
0.87912	0.295308	0.295308	0.998469
0.88911	0.292385	0.292385	0.988586
0.8991	0.287939	0.287939	0.973554
0.90909	0.281994	0.281994	0.953454
0.91908	0.274581	0.274581	0.92839
0.92907	0.26574	0.26574	0.898497
0.93906	0.255516	0.255516	0.86393
0.94905	0.243965	0.243965	0.824872
