0	0.356846	0.356846	1
0.00999	0.356402	0.356402	0.998754
0.01998	0.355068	0.355068	0.995016
0.02997	0.352848	0.352848	0.988797
0.03996	0.349749	0.349749	0.980111
0.04995	0.345777	0.345777	0.96898
0.05994	0.340942	0.340942	0.955432
0.06993	0.335257	0.335257	0.939501
0.07992	0.328736	0.328736	0.921227
0.08991	0.321396	0.321396	0.900656
0.0999	0.313253	0.313253	0.877838
0.10989	0.30433	0.30433	0.852832
0.11988	0.294647	0.294647	0.825699
0.12987	0.284231	0.284231	0.796507
0.13986	0.273105	0.273105	0.76533
0.14985	0.261299	0.261299	0.732246
0.15984	0.248842	0.248842	0.697336
0.16983	0.235764	0.235764	0.660688
0.17982	0.222099	0.222099	0.622395
0.18981	0.207881	0.207881	0.58255
0.1998	0.193145	0.193145	0.541255
0.20979	0.177928	0.177928	0.498612
0.21978	0.162267	0.162267	0.454726
0.22977	0.146203	0.146203	0.409709
0.23976	0.129775	0.129775	0.363672
0.24975	0.113024	0.113024	0.31673
0.25974	0.0959914	0.0959914	0.268999
0.26973	0.0787202	0.0787202	0.2206
0.27972	0.0612531	0.0612531	0.171651
0.28971	0.0436338	0.0436338	0.122276
0.2997	0.025906	0.025906	0.072597
0.30969	0.00811374	0.00811374	0.0227374
0.31968	-0.00969864	-0.00969864	-0.0271788
0.32967	-0.0274869	-0.0274869	-0.0770274
0.33966	-0.045207	-0.045207	-0.126685
0.34965	-0.0628147	-0.0628147	-0.176028
0.35964	-0.0802666	-0.0802666	-0.224933
0.36963	-0.0975193	-0.0975193	-0.273281
0.37962	-0.11453	-0.11453	-0.320951
0.38961	-0.131257	-0.131257	-0.367824
0.3996	-0.147658	-0.147658	-0.413786
0.40959	-0.163693	-0.163693	-0.458722
0.41958	-0.179323	-0.179323	-0.502521
0.42957	-0.194508	-0.194508	-0.545076
0.43956	-0.209212	-0.209212	-0.586281
0.44955	-0.223398	-0.223398	-0.626035
0.45954	-0.237031	-0.237031	-0.664239
0.46953	-0.250078	-0.250078	-0.700801
0.47952	-0.262507	-0.262507	-0.73563
0.48951	-0.274286	-0.274286	-0.768641
0.4995	-0.285389	-0.285389	-0.799752
0.50949	-0.295786	-0.295786	-0.828889
0.51948	-0.305453	-0.305453	-0.855979
0.52947	-0.314366	-0.314366	-0.880957
0.53946	-0.322504	-0.322504	-0.903763
0.54945	-0.329847	-0.329847	-0.924339
0.55944	-0.336377	-0.336377	-0.942638
0.56943	-0.342078	-0.342078	-0.958615
0.57942	-0.346937	-0.346937	-0.972232
0.58941	-0.350942	-0.350942	-0.983456
0.5994	-0.354084	-0.354084	-0.99226
0.60939	-0.356356	-0.356356	-0.998625
0.61938	-0.357751	-0.357751	-1.00254
0.62937	-0.358268	-0.358268	-1.00398
0.63936	-0.357905	-0.357905	-1.00297
0.64935	-0.356664	-0.356664	-0.99949
0.65934	-0.354549	-0.354549	-0.993561
0.66933	-0.351564	-0.351564	-0.985197
0.67932	-0.347718	-0.347718	-0.974419
0.68931	-0.34302	-0.34302	-0.961256
0.6993	-0.337484	-0.337484	-0.945739
0.70929	-0.331121	-0.331121	-0.92791
0.71928	-0.32395	-0.32395	-0.907813
0.72927	-0.315987	-0.315987	-0.885498
0.73926	-0.307252	-0.307252	-0.861021
0.74925	-0.297768	-0.297768	-0.834443
0.75924	-0.287557	-0.287557	-0.80583
0.76923	-0.276646	-0.276646	-0.775253
0.77922	-0.265061	-0.265061	-0.742789
0.78921	-0.252831	-0.252831	-0.708516
0.7992	-0.239986	-0.239986	-0.67252
0.80919	-0.226558	-0.226558	-0.634889
0.81918	-0.212579	-0.212579	-0.595715
0.82917	-0.198084	-0.198084	-0.555096
0.83916	-0.183108	-0.183108	-0.51313
0.84915	-0.167689	-0.167689	-0.46992
0.85914	-0.151863	-0.151863	-0.425571
0.86913	-0.13567	-0.13567	-0.380192
0.87912	-0.119149	-0.119149	-0.333893
0.88911	-0.102339	-0.102339	-0.286788
0.8991	-0.0852823	-0.0852823	-0.238989
0.90909	-0.0680197	-0.0680197	-0.190613
0.91908	-0.050593	-0.050593	-0.141778
0.92907	-0.0330443	-0.0330443	-0.092601
0.93906	-0.015416	-0.015416	-0.0432008
0.94905	0.00224931	0.00224931	0.0063033
0.95904	0.0199093	0.0199093	0.0557923
0.96903	0.0375214	0.0375214	0.105147
0.97902	0.0550434	0.0550434	0.15425
0.98901	0.0724334	0.0724334	0.202982
0.999	0.0896498	0.0896498	0.251228
1.00899	0.106651	0.106651	0.298872
1.01898	0.123398	0.123398	0.345802
1.02897	0.139849	0.139849	0.391904
1.03896	0.155967	0.155967	0.43707
1.04895	0.171712	0.171712	0.481193
1.05894	0.187047	0.187047	0.524168
1.06893	0.201937	0.201937	0.565895
1.07892	0.216347	0.216347	0.606274
1.08891	0.230241	0.230241	0.645211
1.0989	0.243589	0.243589	0.682615
1.10889	0.256358	0.256358	0.718399
1.11888	0.268519	0.268519	0.752479
1.12887	0.280044	0.280044	0.784775
1.13886	0.290906	0.290906	0.815214
1.14885	0.30108	0.30108	0.843724
1.15884	0.310542	0.310542	0.870241
1.16883	0.319272	0.319272	0.894704
1.17882	0.327248	0.327248	0.917056
1.18881	0.334453	0.334453	0.937248
1.1988	0.340872	0.340872	0.955235
1.20879	0.346489	0.346489	0.970975
1.21878	0.351292	0.351292	0.984435
1.22877	0.355271	0.355271	0.995585
1.23876	0.358417	0.358417	1.0044
1.24875	0.360723	0.360723	1.01087
1.25874	0.362187	0.362187	1.01497
1.26873	0.362803	0.362803	1.01669
1.27872	0.362573	0.362573	1.01605
1.28871	0.361498	0.361498	1.01304
1.2987	0.359581	0.359581	1.00766
1.30869	0.356827	0.356827	0.999948
1.31868	0.353245	0.353245	0.989908
1.32867	0.348842	0.348842	0.97757
1.33866	0.343631	0.343631	0.962965
1.34865	0.337623	0.337623	0.946131
1.35864	0.330835	0.330835	0.927108
1.36863	0.323283	0.323283	0.905944
1.37862	0.314984	0.314984	0.882688
1.38861	0.305959	0.305959	0.857398
1.3986	0.29623	0.29623	0.830134
1.40859	0.28582	0.28582	0.800961
1.41858	0.274753	0.274753	0.769949
1.42857	0.263057	0.263057	0.737171
1.43856	0.250757	0.250757	0.702703
1.44855	0.237884	0.237884	0.666628
1.45854	0.224467	0.224467	0.62903
1.46853	0.210538	0.210538	0.589995
1.47852	0.196128	0.196128	0.549616
1.48851	0.181273	0.181273	0.507986
1.4985	0.166005	0.166005	0.465201
1.50849	0.15036	0.15036	0.421359
1.51848	0.134375	0.134375	0.376562
1.52847	0.118085	0.118085	0.330912
1.53846	0.101528	0.101528	0.284514
1.54845	0.0847415	0.0847415	0.237473
1.55844	0.067764	0.067764	0.189897
1.56843	0.0506339	0.0506339	0.141893
1.57842	0.03339	0.03339	0.0935697
1.58841	0.016071	0.016071	0.0450362
1.5984	-0.00128402	-0.00128402	-0.00359824
1.60839	-0.0186362	-0.0186362	-0.0522247
1.61838	-0.0359467	-0.0359467	-0.100734
