0	0	0	0
0.00999	0.0181595	0.0181595	0.00998551
0.01998	0.0362701	0.0362701	0.0199441
0.02997	0.0542829	0.0542829	0.029849
0.03996	0.0721495	0.0721495	0.0396735
0.04995	0.0898218	0.0898218	0.0493911
0.05994	0.107252	0.107252	0.0589757
0.06993	0.124394	0.124394	0.0684014
0.07992	0.1412	0.1412	0.0776429
0.08991	0.157626	0.157626	0.0866752
0.0999	0.173628	0.173628	0.0954742
0.10989	0.189162	0.189162	0.104016
0.11988	0.204186	0.204186	0.112278
0.12987	0.218661	0.218661	0.120237
0.13986	0.232548	0.232548	0.127873
0.14985	0.245808	0.245808	0.135164
0.15984	0.258406	0.258406	0.142092
0.16983	0.270309	0.270309	0.148637
0.17982	0.281485	0.281485	0.154783
0.18981	0.291903	0.291903	0.160511
0.1998	0.301536	0.301536	0.165808
0.20979	0.310358	0.310358	0.170659
0.21978	0.318345	0.318345	0.175051
0.22977	0.325477	0.325477	0.178973
0.23976	0.331733	0.331733	0.182413
0.24975	0.337097	0.337097	0.185362
0.25974	0.341555	0.341555	0.187814
0.26973	0.345095	0.345095	0.189761
0.27972	0.347709	0.347709	0.191198
0.28971	0.349388	0.349388	0.192121
0.2997	0.350129	0.350129	0.192528
0.30969	0.34993	0.34993	0.192419
0.31968	0.348791	0.348791	0.191793
0.32967	0.346717	0.346717	0.190652
0.33966	0.343712	0.343712	0.189
0.34965	0.339785	0.339785	0.186841
0.35964	0.334947	0.334947	0.18418
0.36963	0.329212	0.329212	0.181026
0.37962	0.322593	0.322593	0.177387
0.38961	0.31511	0.31511	0.173273
0.3996	0.306784	0.306784	0.168694
0.40959	0.297635	0.297635	0.163663
0.41958	0.28769	0.28769	0.158195
0.42957	0.276975	0.276975	0.152303
0.43956	0.265518	0.265518	0.146003
0.44955	0.253352	0.253352	0.139313
0.45954	0.240508	0.240508	0.13225
0.46953	0.227022	0.227022	0.124834
0.47952	0.212928	0.212928	0.117085
0.48951	0.198266	0.198266	0.109022
0.4995	0.183075	0.183075	0.100669
0.50949	0.167395	0.167395	0.0920469
0.51948	0.151268	0.151268	0.0831792
0.52947	0.134738	0.134738	0.0740897
0.53946	0.117849	0.117849	0.0648027
0.54945	0.100646	0.100646	0.0553429
0.55944	0.0831743	0.0831743	0.0457358
0.56943	0.0654814	0.0654814	0.0360068
0.57942	0.0476142	0.0476142	0.0261821
0.58941	0.0296204	0.0296204	0.0162876
0.5994	0.0115478	0.0115478	0.00634986
0.60939	-0.00655557	-0.00655557	-0.00360477
0.61938	-0.0246415	-0.0246415	-0.0135498
0.62937	-0.042662	-0.042662	-0.0234589
0.63936	-0.0605692	-0.0605692	-0.0333057
0.64935	-0.0783157	-0.0783157	-0.0430642
0.65934	-0.0958546	-0.0958546	-0.0527084
0.66933	-0.113139	-0.113139	-0.062213
0.67932	-0.130124	-0.130124	-0.0715527
