0	0.751623	0.751623	1
0.00999	0.751586	0.751586	0.99995
0.01998	0.751473	0.751473	0.9998
0.02997	0.751286	0.751286	0.999551
0.03996	0.751023	0.751023	0.999201
0.04995	0.750686	0.750686	0.998753
0.05994	0.750274	0.750274	0.998204
0.06993	0.749787	0.749787	0.997556
0.07992	0.749225	0.749225	0.996809
0.08991	0.748589	0.748589	0.995964
0.0999	0.74788	0.74788	0.995019
0.10989	0.747096	0.747096	0.993976
0.11988	0.746238	0.746238	0.992835
0.12987	0.745307	0.745307	0.991596
0.13986	0.744303	0.744303	0.99026
0.14985	0.743226	0.743226	0.988827
0.15984	0.742076	0.742076	0.987298
0.16983	0.740854	0.740854	0.985672
0.17982	0.73956	0.73956	0.983951
0.18981	0.738195	0.738195	0.982134
0.1998	0.736759	0.736759	0.980223
0.20979	0.735252	0.735252	0.978218
0.21978	0.733675	0.733675	0.97612
0.22977	0.732028	0.732028	0.973929
0.23976	0.730312	0.730312	0.971646
0.24975	0.728527	0.728527	0.969271
0.25974	0.726674	0.726674	0.966805
0.26973	0.724753	0.724753	0.96425
0.27972	0.722765	0.722765	0.961605
0.28971	0.72071	0.72071	0.958872
0.2997	0.71859	0.71859	0.95605
0.30969	0.716404	0.716404	0.953142
0.31968	0.714154	0.714154	0.950148
0.32967	0.711839	0.711839	0.947069
0.33966	0.709461	0.709461	0.943905
0.34965	0.707021	0.707021	0.940658
0.35964	0.704518	0.704518	0.937329
0.36963	0.701954	0.701954	0.933918
0.37962	0.69933	0.69933	0.930426
0.38961	0.696646	0.696646	0.926855
0.3996	0.693903	0.693903	0.923205
0.40959	0.691101	0.691101	0.919478
0.41958	0.688242	0.688242	0.915674
0.42957	0.685327	0.685327	0.911795
0.43956	0.682355	0.682355	0.907842
0.44955	0.679329	0.679329	0.903816
0.45954	0.676249	0.676249	0.899717
0.46953	0.673115	0.673115	0.895548
0.47952	0.669929	0.669929	0.891309
0.48951	0.666691	0.666691	0.887001
0.4995	0.663402	0.663402	0.882626
0.50949	0.660064	0.660064	0.878185
0.51948	0.656677	0.656677	0.873679
0.52947	0.653243	0.653243	0.869109
0.53946	0.649761	0.649761	0.864476
0.54945	0.646233	0.646233	0.859783
0.55944	0.64266	0.64266	0.855029
0.56943	0.639043	0.639043	0.850217
0.57942	0.635383	0.635383	0.845347
0.58941	0.63168	0.63168	0.840421
0.5994	0.627937	0.627937	0.835441
0.60939	0.624153	0.624153	0.830407
0.61938	0.62033	0.62033	0.82532
0.62937	0.616469	0.616469	0.820183
0.63936	0.612571	0.612571	0.814997
0.64935	0.608636	0.608636	0.809762
0.65934	0.604666	0.604666	0.804481
0.66933	0.600663	0.600663	0.799154
0.67932	0.596626	0.596626	0.793783
0.68931	0.592556	0.592556	0.788369
0.6993	0.588456	0.588456	0.782914
0.70929	0.584326	0.584326	0.777419
0.71928	0.580167	0.580167	0.771885
0.72927	0.575979	0.575979	0.766314
0.73926	0.571765	0.571765	0.760707
0.74925	0.567525	0.567525	0.755066
0.75924	0.56326	0.56326	0.749391
0.76923	0.558971	0.558971	0.743685
0.77922	0.554659	0.554659	0.737948
0.78921	0.550326	0.550326	0.732183
0.7992	0.545972	0.545972	0.72639
0.80919	0.541598	0.541598	0.72057
0.81918	0.537205	0.537205	0.714726
0.82917	0.532794	0.532794	0.708858
0.83916	0.528367	0.528367	0.702968
0.84915	0.523925	0.523925	0.697058
0.85914	0.519467	0.519467	0.691127
0.86913	0.514997	0.514997	0.685179
0.87912	0.510513	0.510513	0.679214
0.88911	0.506018	0.506018	0.673233
0.8991	0.501512	0.501512	0.667239
0.90909	0.496997	0.496997	0.661231
0.91908	0.492473	0.492473	0.655212
0.92907	0.487941	0.487941	0.649183
0.93906	0.483403	0.483403	0.643145
0.94905	0.478858	0.478858	0.637099
0.95904	0.47431	0.47431	0.631047
0.96903	0.469757	0.469757	0.62499
0.97902	0.465201	0.465201	0.618928
0.98901	0.460643	0.460643	0.612865
0.999	0.456085	0.456085	0.6068
1.00899	0.451526	0.451526	0.600734
1.01898	0.446968	0.446968	0.59467
1.02897	0.442412	0.442412	0.588608
1.03896	0.437858	0.437858	0.58255
1.04895	0.433307	0.433307	0.576495
1.05894	0.428761	0.428761	0.570447
