0	0	0	0
0.00999	0.0129896	0.0129896	0.00998884
0.01998	0.0259702	0.0259702	0.0199707
0.02997	0.0389326	0.0389326	0.0299386
0.03996	0.0518678	0.0518678	0.0398856
0.04995	0.0647668	0.0647668	0.0498048
0.05994	0.0776206	0.0776206	0.0596891
0.06993	0.0904202	0.0904202	0.0695318
0.07992	0.103157	0.103157	0.079326
0.08991	0.115821	0.115821	0.0890648
0.0999	0.128405	0.128405	0.0987415
0.10989	0.140899	0.140899	0.108349
0.11988	0.153295	0.153295	0.117882
0.12987	0.165584	0.165584	0.127332
0.13986	0.177758	0.177758	0.136693
0.14985	0.189807	0.189807	0.145959
0.15984	0.201725	0.201725	0.155124
0.16983	0.213502	0.213502	0.16418
0.17982	0.225131	0.225131	0.173123
0.18981	0.236603	0.236603	0.181945
0.1998	0.247911	0.247911	0.19064
0.20979	0.259047	0.259047	0.199203
0.21978	0.270003	0.270003	0.207628
0.22977	0.280771	0.280771	0.215909
0.23976	0.291345	0.291345	0.22404
0.24975	0.301718	0.301718	0.232017
0.25974	0.311881	0.311881	0.239832
0.26973	0.321828	0.321828	0.247481
0.27972	0.331553	0.331553	0.25496
0.28971	0.34105	0.34105	0.262262
0.2997	0.35031	0.35031	0.269384
0.30969	0.359329	0.359329	0.276319
0.31968	0.368101	0.368101	0.283064
0.32967	0.376619	0.376619	0.289615
0.33966	0.384879	0.384879	0.295966
0.34965	0.392874	0.392874	0.302114
0.35964	0.400599	0.400599	0.308055
0.36963	0.408049	0.408049	0.313784
0.37962	0.415221	0.415221	0.319299
0.38961	0.422108	0.422108	0.324595
0.3996	0.428706	0.428706	0.329669
0.40959	0.435013	0.435013	0.334518
0.41958	0.441022	0.441022	0.33914
0.42957	0.446731	0.446731	0.34353
0.43956	0.452137	0.452137	0.347687
0.44955	0.457235	0.457235	0.351607
0.45954	0.462023	0.462023	0.355289
0.46953	0.466498	0.466498	0.358731
0.47952	0.470658	0.470658	0.361929
0.48951	0.4745	0.4745	0.364884
0.4995	0.478021	0.478021	0.367592
0.50949	0.481221	0.481221	0.370052
0.51948	0.484097	0.484097	0.372264
0.52947	0.486648	0.486648	0.374225
0.53946	0.488872	0.488872	0.375936
0.54945	0.49077	0.49077	0.377395
0.55944	0.492339	0.492339	0.378602
0.56943	0.49358	0.49358	0.379556
0.57942	0.494492	0.494492	0.380257
0.58941	0.495075	0.495075	0.380706
0.5994	0.495329	0.495329	0.380901
0.60939	0.495256	0.495256	0.380845
0.61938	0.494854	0.494854	0.380536
0.62937	0.494126	0.494126	0.379976
0.63936	0.493073	0.493073	0.379166
0.64935	0.491695	0.491695	0.378106
0.65934	0.489994	0.489994	0.376799
0.66933	0.487973	0.487973	0.375244
0.67932	0.485632	0.485632	0.373444
0.68931	0.482975	0.482975	0.371401
0.6993	0.480003	0.480003	0.369115
0.70929	0.476719	0.476719	0.36659
0.71928	0.473126	0.473126	0.363827
0.72927	0.469227	0.469227	0.360829
0.73926	0.465026	0.465026	0.357598
0.74925	0.460524	0.460524	0.354137
0.75924	0.455727	0.455727	0.350448
0.76923	0.450638	0.450638	0.346534
0.77922	0.445261	0.445261	0.342399
0.78921	0.4396	0.4396	0.338046
0.7992	0.433658	0.433658	0.333477
0.80919	0.427442	0.427442	0.328697
0.81918	0.420955	0.420955	0.323709
0.82917	0.414202	0.414202	0.318516
0.83916	0.407189	0.407189	0.313122
0.84915	0.399919	0.399919	0.307532
0.85914	0.392399	0.392399	0.301749
0.86913	0.384634	0.384634	0.295778
0.87912	0.376629	0.376629	0.289622
0.88911	0.36839	0.36839	0.283287
0.8991	0.359923	0.359923	0.276776
0.90909	0.351233	0.351233	0.270093
0.91908	0.342327	0.342327	0.263245
0.92907	0.333211	0.333211	0.256235
0.93906	0.323891	0.323891	0.249068
0.94905	0.314373	0.314373	0.241748
0.95904	0.304664	0.304664	0.234282
0.96903	0.29477	0.29477	0.226674
0.97902	0.284697	0.284697	0.218928
0.98901	0.274453	0.274453	0.211051
0.999	0.264044	0.264044	0.203046
1.00899	0.253477	0.253477	0.19492
1.01898	0.242759	0.242759	0.186678
1.02897	0.231896	0.231896	0.178325
