0	0.269393	0.269393	1
0.00999	0.268359	0.268359	0.996164
0.01998	0.265265	0.265265	0.984678
0.02997	0.260134	0.260134	0.965629
0.03996	0.253004	0.253004	0.939165
0.04995	0.243932	0.243932	0.905489
0.05994	0.232987	0.232987	0.864858
0.06993	0.220252	0.220252	0.817587
0.07992	0.205826	0.205826	0.764036
0.08991	0.189819	0.189819	0.704619
0.0999	0.172355	0.172355	0.639791
0.10989	0.153567	0.153567	0.57005
0.11988	0.1336	0.1336	0.495931
0.12987	0.112608	0.112608	0.418005
0.13986	0.0907503	0.0907503	0.33687
0.14985	0.0681962	0.0681962	0.253148
0.15984	0.0451185	0.0451185	0.167482
0.16983	0.0216945	0.0216945	0.0805309
0.17982	-0.00189617	-0.00189617	-0.00703868
0.18981	-0.0254722	-0.0254722	-0.0945542
0.1998	-0.0488528	-0.0488528	-0.181344
0.20979	-0.0718583	-0.0718583	-0.266742
0.21978	-0.0943124	-0.0943124	-0.350092
0.22977	-0.116043	-0.116043	-0.430756
0.23976	-0.136882	-0.136882	-0.508113
0.24975	-0.156671	-0.156671	-0.581572
0.25974	-0.175258	-0.175258	-0.650568
0.26973	-0.1925	-0.1925	-0.714571
0.27972	-0.208266	-0.208266	-0.773093
0.28971	-0.222433	-0.222433	-0.825683
0.2997	-0.234894	-0.234894	-0.871939
0.30969	-0.245553	-0.245553	-0.911507
0.31968	-0.254329	-0.254329	-0.944083
0.32967	-0.261154	-0.261154	-0.969418
0.33966	-0.265977	-0.265977	-0.987319
0.34965	-0.26876	-0.26876	-0.997649
0.35964	-0.269482	-0.269482	-1.00033
0.36963	-0.268138	-0.268138	-0.995341
0.37962	-0.264738	-0.264738	-0.982721
0.38961	-0.259309	-0.259309	-0.962569
0.3996	-0.251893	-0.251893	-0.935039
0.40959	-0.242546	-0.242546	-0.900343
0.41958	-0.23134	-0.23134	-0.858747
0.42957	-0.218362	-0.218362	-0.810572
0.43956	-0.203711	-0.203711	-0.756187
0.44955	-0.1875	-0.1875	-0.696008
0.45954	-0.169852	-0.169852	-0.630499
0.46953	-0.150903	-0.150903	-0.560161
0.47952	-0.130799	-0.130799	-0.485533
0.48951	-0.109693	-0.109693	-0.407187
0.4995	-0.0877478	-0.0877478	-0.325724
0.50949	-0.0651306	-0.0651306	-0.241768
0.51948	-0.0420149	-0.0420149	-0.155961
0.52947	-0.0185776	-0.0185776	-0.068961
0.53946	0.00500182	0.00500182	0.018567
0.54945	0.028543	0.028543	0.105953
0.55944	0.0518658	0.0518658	0.192528
0.56943	0.0747919	0.0747919	0.277631
0.57942	0.0971461	0.0971461	0.360611
0.58941	0.118757	0.118757	0.440834
0.5994	0.139461	0.139461	0.517686
0.60939	0.159098	0.159098	0.590581
0.61938	0.17752	0.17752	0.658963
0.62937	0.194585	0.194585	0.722309
0.63936	0.210163	0.210163	0.780136
0.64935	0.224136	0.224136	0.832004
0.65934	0.236397	0.236397	0.877517
0.66933	0.246853	0.246853	0.916329
