0	0.281049	0.281049	1
0.00999	0.280138	0.280138	0.996761
0.01998	0.277412	0.277412	0.98706
0.02997	0.272887	0.272887	0.97096
0.03996	0.266592	0.266592	0.948564
0.04995	0.25857	0.25857	0.920018
0.05994	0.248871	0.248871	0.885507
0.06993	0.237558	0.237558	0.845255
0.07992	0.224705	0.224705	0.799524
0.08991	0.210396	0.210396	0.748609
0.0999	0.194722	0.194722	0.692841
0.10989	0.177786	0.177786	0.632582
0.11988	0.159698	0.159698	0.568222
0.12987	0.140575	0.140575	0.500179
0.13986	0.12054	0.12054	0.428894
0.14985	0.0997241	0.0997241	0.354829
0.15984	0.0782619	0.0782619	0.278464
0.16983	0.0562924	0.0562924	0.200294
0.17982	0.0339581	0.0339581	0.120826
0.18981	0.0114037	0.0114037	0.0405756
0.1998	-0.0112245	-0.0112245	-0.0399381
0.20979	-0.0337801	-0.0337801	-0.120193
0.21978	-0.0561167	-0.0561167	-0.199669
0.22977	-0.0780898	-0.0780898	-0.277852
0.23976	-0.099557	-0.099557	-0.354234
0.24975	-0.120379	-0.120379	-0.428322
0.25974	-0.140422	-0.140422	-0.499636
0.26973	-0.159555	-0.159555	-0.567713
0.27972	-0.177655	-0.177655	-0.632114
0.28971	-0.194604	-0.194604	-0.692421
0.2997	-0.210293	-0.210293	-0.748245
0.30969	-0.224621	-0.224621	-0.799224
0.31968	-0.237494	-0.237494	-0.845029
0.32967	-0.24883	-0.24883	-0.885364
0.33966	-0.258556	-0.258556	-0.919968
0.34965	-0.266608	-0.266608	-0.948618
0.35964	-0.272934	-0.272934	-0.971129
0.36963	-0.277495	-0.277495	-0.987356
0.37962	-0.28026	-0.28026	-0.997195
0.38961	-0.281213	-0.281213	-1.00058
0.3996	-0.280346	-0.280346	-0.997499
0.40959	-0.277666	-0.277666	-0.987963
0.41958	-0.27319	-0.27319	-0.972039
0.42957	-0.266948	-0.266948	-0.949829
0.43956	-0.25898	-0.25898	-0.921478
0.44955	-0.249338	-0.249338	-0.88717
0.45954	-0.238084	-0.238084	-0.847129
0.46953	-0.225292	-0.225292	-0.801613
0.47952	-0.211044	-0.211044	-0.750917
0.48951	-0.195433	-0.195433	-0.695369
0.4995	-0.178559	-0.178559	-0.63533
0.50949	-0.160531	-0.160531	-0.571187
0.51948	-0.141468	-0.141468	-0.503356
0.52947	-0.12149	-0.12149	-0.432275
0.53946	-0.100729	-0.100729	-0.358403
0.54945	-0.0793169	-0.0793169	-0.282218
0.55944	-0.0573933	-0.0573933	-0.204211
0.56943	-0.0350993	-0.0350993	-0.124887
0.57942	-0.0125789	-0.0125789	-0.0447571
0.58941	0.0100226	0.0100226	0.0356615
0.5994	0.0325595	0.0325595	0.11585
0.60939	0.0548865	0.0548865	0.195292
0.61938	0.0768596	0.0768596	0.273474
0.62937	0.0983374	0.0983374	0.349895
0.63936	0.119181	0.119181	0.42406
0.64935	0.139258	0.139258	0.495493
0.65934	0.158437	0.158437	0.563735
0.66933	0.176596	0.176596	0.628346
0.67932	0.193617	0.193617	0.688911
0.68931	0.209393	0.209393	0.745041
0.6993	0.22382	0.22382	0.796376
0.70929	0.236808	0.236808	0.842586
0.71928	0.248272	0.248272	0.883376
0.72927	0.258139	0.258139	0.918484
0.73926	0.266346	0.266346	0.947685
0.74925	0.27284	0.27284	0.970794
0.75924	0.277581	0.277581	0.987663
0.76923	0.280539	0.280539	0.998185
0.77922	0.281693	0.281693	1.00229
0.78921	0.281039	0.281039	0.999966
0.7992	0.27858	0.27858	0.991216
0.80919	0.274332	0.274332	0.976102
0.81918	0.268324	0.268324	0.954724
0.82917	0.260594	0.260594	0.927219
0.83916	0.251192	0.251192	0.893767
0.84915	0.240179	0.240179	0.854582
0.85914	0.227626	0.227626	0.809918
0.86913	0.213614	0.213614	0.760062
0.87912	0.198234	0.198234	0.705336
0.88911	0.181583	0.181583	0.646091
0.8991	0.163769	0.163769	0.582708
0.90909	0.144907	0.144907	0.515593
0.91908	0.125117	0.125117	0.445179
0.92907	0.104526	0.104526	0.371915
0.93906	0.0832668	0.0832668	0.296272
0.94905	0.0614749	0.0614749	0.218734
0.95904	0.03929	0.03929	0.139798
0.96903	0.0168539	0.0168539	0.0599678
0.97902	-0.00568995	-0.00568995	-0.0202454
0.98901	-0.0281974	-0.0281974	-0.100329
0.999	-0.0505248	-0.0505248	-0.179773
1.00899	-0.0725297	-0.0725297	-0.258068
1.01898	-0.0940717	-0.0940717	-0.334717
1.02897	-0.115013	-0.115013	-0.40923
1.03896	-0.135222	-0.135222	-0.481133
1.04895	-0.154568	-0.154568	-0.549968
1.05894	-0.172929	-0.172929	-0.615298
1.06893	-0.190188	-0.190188	-0.676708
1.07892	-0.206235	-0.206235	-0.733807
1.08891	-0.22097	-0.22097	-0.786233
1.0989	-0.234298	-0.234298	-0.833655
1.10889	-0.246135	-0.246135	-0.875772
1.11888	-0.256406	-0.256406	-0.912319
1.12887	-0.265047	-0.265047	-0.943064
1.13886	-0.272003	-0.272003	-0.967815
1.14885	-0.277231	-0.277231	-0.986416
1.15884	-0.280698	-0.280698	-0.998751
1.16883	-0.282382	-0.282382	-1.00474
1.17882	-0.282274	-0.282274	-1.00436
1.18881	-0.280375	-0.280375	-0.997603
1.1988	-0.276698	-0.276698	-0.984519
1.20879	-0.271266	-0.271266	-0.965193
1.21878	-0.264115	-0.264115	-0.939749
1.22877	-0.255291	-0.255291	-0.908351
