0	0	0	0
0.00999	0.019906	0.019906	0.00998352
0.01998	0.0397346	0.0397346	0.0199282
0.02997	0.0594086	0.0594086	0.0297953
0.03996	0.0788514	0.0788514	0.0395465
0.04995	0.0979875	0.0979875	0.0491439
0.05994	0.116742	0.116742	0.05855
0.06993	0.135043	0.135043	0.0677284
0.07992	0.152818	0.152818	0.0766433
0.08991	0.169999	0.169999	0.08526
0.0999	0.186518	0.186518	0.093545
0.10989	0.202312	0.202312	0.101466
0.11988	0.217319	0.217319	0.108993
0.12987	0.231481	0.231481	0.116095
0.13986	0.244743	0.244743	0.122746
0.14985	0.257052	0.257052	0.12892
0.15984	0.268362	0.268362	0.134592
0.16983	0.278629	0.278629	0.139742
0.17982	0.287812	0.287812	0.144347
0.18981	0.295877	0.295877	0.148392
0.1998	0.302791	0.302791	0.15186
0.20979	0.308528	0.308528	0.154737
0.21978	0.313067	0.313067	0.157013
0.22977	0.316388	0.316388	0.158679
0.23976	0.318481	0.318481	0.159728
0.24975	0.319336	0.319336	0.160157
0.25974	0.31895	0.31895	0.159964
0.26973	0.317326	0.317326	0.159149
0.27972	0.314469	0.314469	0.157717
0.28971	0.310391	0.310391	0.155671
0.2997	0.305108	0.305108	0.153022
0.30969	0.298641	0.298641	0.149778
0.31968	0.291015	0.291015	0.145953
0.32967	0.282259	0.282259	0.141562
0.33966	0.272408	0.272408	0.136621
0.34965	0.2615	0.2615	0.131151
0.35964	0.249578	0.249578	0.125172
0.36963	0.236688	0.236688	0.118707
0.37962	0.222881	0.222881	0.111782
0.38961	0.208209	0.208209	0.104424
0.3996	0.192731	0.192731	0.0966608
0.40959	0.176506	0.176506	0.0885233
0.41958	0.159596	0.159596	0.0800428
0.42957	0.142069	0.142069	0.0712523
0.43956	0.123992	0.123992	0.0621858
0.44955	0.105434	0.105434	0.0528786
0.45954	0.0864685	0.0864685	0.0433668
0.46953	0.0671683	0.0671683	0.0336871
0.47952	0.0476082	0.0476082	0.0238771
0.48951	0.027864	0.027864	0.0139747
0.4995	0.00801195	0.00801195	0.00401825
0.50949	-0.011871	-0.011871	-0.00595371
0.51948	-0.0317081	-0.0317081	-0.0159027
0.52947	-0.0514227	-0.0514227	-0.0257902
0.53946	-0.0709387	-0.0709387	-0.035578
0.54945	-0.0901807	-0.0901807	-0.0452285
0.55944	-0.109074	-0.109074	-0.0547044
0.56943	-0.127547	-0.127547	-0.0639691
0.57942	-0.145528	-0.145528	-0.072987
0.58941	-0.162947	-0.162947	-0.0817234
0.5994	-0.179738	-0.179738	-0.0901447
0.60939	-0.195837	-0.195837	-0.0982184
0.61938	-0.21118	-0.21118	-0.105914
0.62937	-0.22571	-0.22571	-0.113201
0.63936	-0.23937	-0.23937	-0.120052
0.64935	-0.252109	-0.252109	-0.126441
0.65934	-0.263878	-0.263878	-0.132343
0.66933	-0.274631	-0.274631	-0.137736
0.67932	-0.284328	-0.284328	-0.1426
0.68931	-0.292932	-0.292932	-0.146915
0.6993	-0.30041	-0.30041	-0.150665
0.70929	-0.306734	-0.306734	-0.153837
0.71928	-0.31188	-0.31188	-0.156418
0.72927	-0.315828	-0.315828	-0.158398
0.73926	-0.318564	-0.318564	-0.15977
0.74925	-0.320078	-0.320078	-0.16053
0.75924	-0.320365	-0.320365	-0.160673
0.76923	-0.319423	-0.319423	-0.160201
0.77922	-0.317258	-0.317258	-0.159115
0.78921	-0.313877	-0.313877	-0.15742
0.7992	-0.309295	-0.309295	-0.155122
0.80919	-0.303529	-0.303529	-0.15223
0.81918	-0.296602	-0.296602	-0.148755
0.82917	-0.28854	-0.28854	-0.144712
0.83916	-0.279376	-0.279376	-0.140116
0.84915	-0.269144	-0.269144	-0.134985
0.85914	-0.257885	-0.257885	-0.129338
0.86913	-0.245641	-0.245641	-0.123197
0.87912	-0.23246	-0.23246	-0.116586
0.88911	-0.218392	-0.218392	-0.109531
0.8991	-0.203492	-0.203492	-0.102058
0.90909	-0.187816	-0.187816	-0.0941958
0.91908	-0.171425	-0.171425	-0.0859752
0.92907	-0.154381	-0.154381	-0.0774273
0.93906	-0.136751	-0.136751	-0.0685848
0.94905	-0.1186	-0.1186	-0.0594815
0.95904	-0.0999978	-0.0999978	-0.0501522
0.96903	-0.0810162	-0.0810162	-0.0406322
0.97902	-0.0617269	-0.0617269	-0.030958
0.98901	-0.0422033	-0.0422033	-0.0211663
0.999	-0.0225196	-0.0225196	-0.0112943
1.00899	-0.00275055	-0.00275055	-0.00137949
1.01898	0.0170289	0.0170289	0.00854057
1.02897	0.0367439	0.0367439	0.0184283
1.03896	0.0563199	0.0563199	0.0282462
1.04895	0.0756827	0.0756827	0.0379574
1.05894	0.0947594	0.0947594	0.0475249
1.06893	0.113478	0.113478	0.0569129
1.07892	0.131768	0.131768	0.066086
1.08891	0.149561	0.149561	0.0750096
1.0989	0.166789	0.166789	0.0836502
1.10889	0.183389	0.183389	0.0919754
1.11888	0.199297	0.199297	0.099954
1.12887	0.214455	0.214455	0.107556
1.13886	0.228806	0.228806	0.114754
1.14885	0.242296	0.242296	0.121519
1.15884	0.254875	0.254875	0.127828
1.16883	0.266497	0.266497	0.133657
1.17882	0.277118	0.277118	0.138984
1.18881	0.2867	0.2867	0.143789
1.1988	0.295206	0.295206	0.148055
1.20879	0.302606	0.302606	0.151767
1.21878	0.308873	0.308873	0.15491
1.22877	0.313983	0.313983	0.157473
1.23876	0.31792	0.31792	0.159447
1.24875	0.320668	0.320668	0.160825
1.25874	0.322218	0.322218	0.161603
1.26873	0.322565	0.322565	0.161777
1.27872	0.321709	0.321709	0.161348
1.28871	0.319654	0.319654	0.160317
1.2987	0.316408	0.316408	0.158689
1.30869	0.311984	0.311984	0.15647
1.31868	0.3064	0.3064	0.15367
1.32867	0.299677	0.299677	0.150298
1.33866	0.29184	0.29184	0.146367
1.34865	0.28292	0.28292	0.141893
1.35864	0.27295	0.27295	0.136893
1.36863	0.261969	0.261969	0.131386
1.37862	0.250017	0.250017	0.125392
1.38861	0.23714	0.23714	0.118934
1.3986	0.223386	0.223386	0.112035
1.40859	0.208807	0.208807	0.104723
1.41858	0.193456	0.193456	0.0970244
1.42857	0.177391	0.177391	0.0889674
1.43856	0.160672	0.160672	0.0805824
1.44855	0.143361	0.143361	0.0719004
1.45854	0.125523	0.125523	0.0629538
1.46853	0.107222	0.107222	0.0537755
1.47852	0.0885279	0.0885279	0.0443996
1.48851	0.0695083	0.0695083	0.0348607
1.4985	0.0502335	0.0502335	0.0251937
1.50849	0.0307745	0.0307745	0.0154344
1.51848	0.0112028	0.0112028	0.00561856
1.52847	-0.00840999	-0.00840999	-0.00421788
1.53846	-0.027992	-0.027992	-0.0140389
1.54845	-0.0474717	-0.0474717	-0.0238086
1.55844	-0.0667781	-0.0667781	-0.0334914
1.56843	-0.0858408	-0.0858408	-0.043052
1.57842	-0.104591	-0.104591	-0.0524556
1.58841	-0.12296	-0.12296	-0.0616682
1.5984	-0.140881	-0.140881	-0.0706564
1.60839	-0.15829	-0.15829	-0.0793876
1.61838	-0.175124	-0.175124	-0.0878305
1.62837	-0.191323	-0.191323	-0.0959545
1.63836	-0.206827	-0.206827	-0.103731
1.64835	-0.221583	-0.221583	-0.111131
1.65834	-0.235536	-0.235536	-0.118129
1.66833	-0.248637	-0.248637	-0.1247
1.67832	-0.26084	-0.26084	-0.13082
1.68831	-0.272102	-0.272102	-0.136468
1.6983	-0.282382	-0.282382	-0.141624
1.70829	-0.291645	-0.291645	-0.146269
1.71828	-0.299857	-0.299857	-0.150388
1.72827	-0.306992	-0.306992	-0.153966
1.73826	-0.313023	-0.313023	-0.156991
1.74825	-0.317931	-0.317931	-0.159453
1.75824	-0.321698	-0.321698	-0.161342
1.76823	-0.324313	-0.324313	-0.162654
1.77822	-0.325768	-0.325768	-0.163383
1.78821	-0.326058	-0.326058	-0.163528
1.7982	-0.325183	-0.325183	-0.16309
1.80819	-0.323147	-0.323147	-0.162069
1.81818	-0.31996	-0.31996	-0.16047
1.82817	-0.315633	-0.315633	-0.1583
1.83816	-0.310184	-0.310184	-0.155567
1.84815	-0.303632	-0.303632	-0.152281
1.85814	-0.296002	-0.296002	-0.148454
1.86813	-0.287322	-0.287322	-0.144101
1.87812	-0.277624	-0.277624	-0.139238
1.88811	-0.266944	-0.266944	-0.133881
1.8981	-0.25532	-0.25532	-0.128051
1.90809	-0.242795	-0.242795	-0.121769
1.91808	-0.229413	-0.229413	-0.115058
1.92807	-0.215222	-0.215222	-0.107941
1.93806	-0.200274	-0.200274	-0.100444
1.94805	-0.184622	-0.184622	-0.0925937
1.95804	-0.168321	-0.168321	-0.0844183
1.96803	-0.151429	-0.151429	-0.0759467
1.97802	-0.134007	-0.134007	-0.067209
1.98801	-0.116116	-0.116116	-0.058236
1.998	-0.0978188	-0.0978188	-0.0490593
2.00799	-0.0791799	-0.0791799	-0.0397113
2.01798	-0.0602647	-0.0602647	-0.0302247
2.02797	-0.0411395	-0.0411395	-0.0206328
2.03796	-0.0218711	-0.0218711	-0.0109691
2.04795	-0.0025267	-0.0025267	-0.00126722
2.05794	0.0168265	0.0168265	0.00843905
2.06793	0.0361214	0.0361214	0.0181161
2.07792	0.0552912	0.0552912	0.0277303
2.08791	0.0742696	0.0742696	0.0372486
2.0979	0.0929914	0.0929914	0.0466382
2.10789	0.111392	0.111392	0.0558668
2.11788	0.129409	0.129409	0.0649028
2.12787	0.14698	0.14698	0.0737153
2.13786	0.164046	0.164046	0.0822743
2.14785	0.180548	0.180548	0.0905506
2.15784	0.196431	0.196431	0.0985164
2.16783	0.21164	0.21164	0.106145
2.17782	0.226126	0.226126	0.113409
2.18781	0.239839	0.239839	0.120287
2.1978	0.252732	0.252732	0.126754
2.20779	0.264765	0.264765	0.132788
2.21778	0.275896	0.275896	0.138371
2.22777	0.286089	0.286089	0.143483
2.23776	0.29531	0.29531	0.148108
2.24775	0.30353	0.30353	0.15223
2.25774	0.310722	0.310722	0.155837
2.26773	0.316862	0.316862	0.158917
2.27772	0.321933	0.321933	0.16146
2.28771	0.325917	0.325917	0.163458
2.2977	0.328804	0.328804	0.164906
2.30769	0.330584	0.330584	0.165799
2.31768	0.331254	0.331254	0.166134
2.32767	0.330812	0.330812	0.165913
2.33766	0.329262	0.329262	0.165135
2.34765	0.32661	0.32661	0.163805
2.35764	0.322867	0.322867	0.161928
2.36763	0.318046	0.318046	0.159511
2.37762	0.312167	0.312167	0.156562
2.38761	0.305248	0.305248	0.153092
2.3976	0.297315	0.297315	0.149113
2.40759	0.288396	0.288396	0.14464
2.41758	0.278522	0.278522	0.139688
2.42757	0.267726	0.267726	0.134273
2.43756	0.256046	0.256046	0.128415
2.44755	0.243522	0.243522	0.122134
2.45754	0.230195	0.230195	0.11545
2.46753	0.216111	0.216111	0.108387
2.47752	0.201318	0.201318	0.100968
2.48751	0.185865	0.185865	0.0932173
2.4975	0.169803	0.169803	0.0851618
2.50749	0.153186	0.153186	0.0768279
2.51748	0.136069	0.136069	0.0682433
2.52747	0.118509	0.118509	0.0594362
2.53746	0.100563	0.100563	0.0504358
2.54745	0.0822909	0.0822909	0.0412716
2.55744	0.0637514	0.0637514	0.0319734
2.56743	0.0450055	0.0450055	0.0225717
2.57742	0.026114	0.026114	0.013097
2.58741	0.00713816	0.00713816	0.00358002
2.5974	-0.0118607	-0.0118607	-0.00594851
2.60739	-0.0308214	-0.0308214	-0.0154579
2.61738	-0.049683	-0.049683	-0.0249177
2.62737	-0.0683854	-0.0683854	-0.0342975
2.63736	-0.0868687	-0.0868687	-0.0435675
2.64735	-0.105074	-0.105074	-0.0526982
2.65734	-0.122945	-0.122945	-0.0616607
2.66733	-0.140423	-0.140423	-0.0704268
2.67732	-0.157455	-0.157455	-0.0789688
2.68731	-0.173987	-0.173987	-0.08726
2.6973	-0.189967	-0.189967	-0.0952746
2.70729	-0.205346	-0.205346	-0.102988
2.71728	-0.220076	-0.220076	-0.110375
2.72727	-0.234112	-0.234112	-0.117415
2.73726	-0.24741	-0.24741	-0.124084
2.74725	-0.259931	-0.259931	-0.130364
2.75724	-0.271636	-0.271636	-0.136235
2.76723	-0.282491	-0.282491	-0.141678
2.77722	-0.292462	-0.292462	-0.146679
2.78721	-0.30152	-0.30152	-0.151222
2.7972	-0.309638	-0.309638	-0.155294
