0	0.372719	0.372719	1
0.00999	0.372329	0.372329	0.998953
0.01998	0.371158	0.371158	0.995813
0.02997	0.36921	0.36921	0.990587
0.03996	0.366489	0.366489	0.983284
0.04995	0.362999	0.362999	0.973921
0.05994	0.358749	0.358749	0.962518
0.06993	0.353747	0.353747	0.949098
0.07992	0.348004	0.348004	0.93369
0.08991	0.341532	0.341532	0.916325
0.0999	0.334344	0.334344	0.897042
0.10989	0.326457	0.326457	0.875879
0.11988	0.317885	0.317885	0.852882
0.12987	0.308648	0.308648	0.828099
0.13986	0.298765	0.298765	0.801582
0.14985	0.288256	0.288256	0.773387
0.15984	0.277144	0.277144	0.743573
0.16983	0.265451	0.265451	0.712203
0.17982	0.253204	0.253204	0.679342
0.18981	0.240426	0.240426	0.64506
0.1998	0.227146	0.227146	0.609429
0.20979	0.21339	0.21339	0.572523
0.21978	0.199188	0.199188	0.534419
0.22977	0.18457	0.18457	0.495199
0.23976	0.169566	0.169566	0.454943
0.24975	0.154207	0.154207	0.413737
0.25974	0.138527	0.138527	0.371666
0.26973	0.122557	0.122557	0.328819
0.27972	0.106331	0.106331	0.285285
0.28971	0.0898832	0.0898832	0.241155
0.2997	0.0732477	0.0732477	0.196523
0.30969	0.0564594	0.0564594	0.15148
0.31968	0.0395533	0.0395533	0.106121
0.32967	0.0225648	0.0225648	0.060541
0.33966	0.00552916	0.00552916	0.0148347
0.34965	-0.011518	-0.011518	-0.0309026
0.35964	-0.0285411	-0.0285411	-0.0765754
0.36963	-0.0455048	-0.0455048	-0.122089
0.37962	-0.0623738	-0.0623738	-0.167348
0.38961	-0.0791129	-0.0791129	-0.212259
0.3996	-0.0956875	-0.0956875	-0.256728
0.40959	-0.112063	-0.112063	-0.300664
0.41958	-0.128206	-0.128206	-0.343974
0.42957	-0.144082	-0.144082	-0.38657
0.43956	-0.159659	-0.159659	-0.428363
0.44955	-0.174904	-0.174904	-0.469266
0.45954	-0.189787	-0.189787	-0.509196
0.46953	-0.204276	-0.204276	-0.548069
0.47952	-0.218341	-0.218341	-0.585806
0.48951	-0.231954	-0.231954	-0.622329
0.4995	-0.245086	-0.245086	-0.657562
0.50949	-0.257711	-0.257711	-0.691434
0.51948	-0.269802	-0.269802	-0.723875
0.52947	-0.281335	-0.281335	-0.754818
0.53946	-0.292287	-0.292287	-0.784201
0.54945	-0.302634	-0.302634	-0.811964
0.55944	-0.312357	-0.312357	-0.838049
0.56943	-0.321434	-0.321434	-0.862404
0.57942	-0.329849	-0.329849	-0.884981
0.58941	-0.337583	-0.337583	-0.905732
0.5994	-0.344622	-0.344622	-0.924617
0.60939	-0.350951	-0.350951	-0.941597
0.61938	-0.356557	-0.356557	-0.956639
0.62937	-0.36143	-0.36143	-0.969713
0.63936	-0.36556	-0.36556	-0.980793
0.64935	-0.368939	-0.368939	-0.989858
0.65934	-0.37156	-0.37156	-0.996891
0.66933	-0.373419	-0.373419	-1.00188
0.67932	-0.374511	-0.374511	-1.00481
0.68931	-0.374837	-0.374837	-1.00568
0.6993	-0.374394	-0.374394	-1.00449
0.70929	-0.373186	-0.373186	-1.00125
0.71928	-0.371214	-0.371214	-0.995961
0.72927	-0.368483	-0.368483	-0.988635
0.73926	-0.364999	-0.364999	-0.979289
0.74925	-0.360771	-0.360771	-0.967944
0.75924	-0.355807	-0.355807	-0.954626
0.76923	-0.350118	-0.350118	-0.939361
0.77922	-0.343716	-0.343716	-0.922184
0.78921	-0.336614	-0.336614	-0.903131
0.7992	-0.328828	-0.328828	-0.88224
0.80919	-0.320373	-0.320373	-0.859558
0.81918	-0.311269	-0.311269	-0.83513
0.82917	-0.301533	-0.301533	-0.809008
0.83916	-0.291185	-0.291185	-0.781246
0.84915	-0.280248	-0.280248	-0.751903
0.85914	-0.268744	-0.268744	-0.721037
0.86913	-0.256697	-0.256697	-0.688714
0.87912	-0.244131	-0.244131	-0.654999
0.88911	-0.231072	-0.231072	-0.619962
0.8991	-0.217547	-0.217547	-0.583676
0.90909	-0.203584	-0.203584	-0.546213
0.91908	-0.189211	-0.189211	-0.50765
0.92907	-0.174457	-0.174457	-0.468066
0.93906	-0.159353	-0.159353	-0.427542
0.94905	-0.143929	-0.143929	-0.38616
0.95904	-0.128216	-0.128216	-0.344003
0.96903	-0.112247	-0.112247	-0.301157
0.97902	-0.0960525	-0.0960525	-0.257708
0.98901	-0.0796661	-0.0796661	-0.213743
0.999	-0.0631205	-0.0631205	-0.169351
1.00899	-0.0464489	-0.0464489	-0.124622
1.01898	-0.0296847	-0.0296847	-0.0796436
1.02897	-0.0128614	-0.0128614	-0.0345069
1.03896	0.00398757	0.00398757	0.0106986
1.04895	0.0208286	0.0208286	0.0558828
1.05894	0.0376282	0.0376282	0.100956
1.06893	0.0543533	0.0543533	0.145829
