0	0.392932	0.392932	1
0.00999	0.392599	0.392599	0.999153
0.01998	0.3916	0.3916	0.99661
0.02997	0.389937	0.389937	0.992377
0.03996	0.387612	0.387612	0.986461
0.04995	0.38463	0.38463	0.978871
0.05994	0.380995	0.380995	0.969621
0.06993	0.376715	0.376715	0.958726
0.07992	0.371795	0.371795	0.946206
0.08991	0.366245	0.366245	0.932081
0.0999	0.360073	0.360073	0.916375
0.10989	0.353292	0.353292	0.899116
0.11988	0.345911	0.345911	0.880332
0.12987	0.337944	0.337944	0.860056
0.13986	0.329404	0.329404	0.838323
0.14985	0.320306	0.320306	0.815169
0.15984	0.310666	0.310666	0.790635
0.16983	0.300499	0.300499	0.76476
0.17982	0.289823	0.289823	0.737591
0.18981	0.278657	0.278657	0.709173
0.1998	0.267019	0.267019	0.679554
0.20979	0.254929	0.254929	0.648785
0.21978	0.242407	0.242407	0.616919
0.22977	0.229476	0.229476	0.584009
0.23976	0.216156	0.216156	0.550111
0.24975	0.202471	0.202471	0.515283
0.25974	0.188444	0.188444	0.479584
0.26973	0.174098	0.174098	0.443075
0.27972	0.159459	0.159459	0.405817
0.28971	0.14455	0.14455	0.367874
0.2997	0.129397	0.129397	0.32931
0.30969	0.114025	0.114025	0.290191
0.31968	0.0984616	0.0984616	0.250582
0.32967	0.0827318	0.0827318	0.21055
0.33966	0.0668626	0.0668626	0.170163
0.34965	0.0508808	0.0508808	0.12949
0.35964	0.0348132	0.0348132	0.0885985
0.36963	0.018687	0.018687	0.0475579
0.37962	0.0025294	0.0025294	0.00643724
0.38961	-0.0136325	-0.0136325	-0.0346942
0.3996	-0.0297714	-0.0297714	-0.0757673
0.40959	-0.0458604	-0.0458604	-0.116713
0.41958	-0.0618723	-0.0618723	-0.157463
0.42957	-0.0777803	-0.0777803	-0.197948
0.43956	-0.0935578	-0.0935578	-0.238102
0.44955	-0.109178	-0.109178	-0.277856
0.45954	-0.124616	-0.124616	-0.317144
0.46953	-0.139845	-0.139845	-0.355901
0.47952	-0.154839	-0.154839	-0.394061
0.48951	-0.169575	-0.169575	-0.431563
0.4995	-0.184027	-0.184027	-0.468343
0.50949	-0.198171	-0.198171	-0.504339
0.51948	-0.211985	-0.211985	-0.539494
0.52947	-0.225444	-0.225444	-0.573747
0.53946	-0.238527	-0.238527	-0.607044
0.54945	-0.251213	-0.251213	-0.639328
0.55944	-0.263479	-0.263479	-0.670547
0.56943	-0.275308	-0.275308	-0.700649
0.57942	-0.286678	-0.286678	-0.729585
0.58941	-0.297571	-0.297571	-0.757308
0.5994	-0.30797	-0.30797	-0.783773
0.60939	-0.317857	-0.317857	-0.808936
0.61938	-0.327217	-0.327217	-0.832757
0.62937	-0.336034	-0.336034	-0.855197
0.63936	-0.344295	-0.344295	-0.87622
0.64935	-0.351986	-0.351986	-0.895792
0.65934	-0.359094	-0.359094	-0.913882
0.66933	-0.365608	-0.365608	-0.930462
0.67932	-0.371519	-0.371519	-0.945504
0.68931	-0.376817	-0.376817	-0.958986
0.6993	-0.381493	-0.381493	-0.970887
0.70929	-0.385541	-0.385541	-0.981188
0.71928	-0.388954	-0.388954	-0.989874
0.72927	-0.391727	-0.391727	-0.996932
0.73926	-0.393856	-0.393856	-1.00235
0.74925	-0.395339	-0.395339	-1.00612
0.75924	-0.396173	-0.396173	-1.00825
0.76923	-0.396358	-0.396358	-1.00872
0.77922	-0.395894	-0.395894	-1.00754
0.78921	-0.394782	-0.394782	-1.00471
0.7992	-0.393026	-0.393026	-1.00024
0.80919	-0.390627	-0.390627	-0.994133
0.81918	-0.387591	-0.387591	-0.986407
0.82917	-0.383924	-0.383924	-0.977074
0.83916	-0.379632	-0.379632	-0.96615
0.84915	-0.374722	-0.374722	-0.953655
0.85914	-0.369204	-0.369204	-0.939611
0.86913	-0.363086	-0.363086	-0.924043
0.87912	-0.35638	-0.35638	-0.906976
0.88911	-0.349097	-0.349097	-0.88844
0.8991	-0.341249	-0.341249	-0.868468
0.90909	-0.33285	-0.33285	-0.847092
