0	0	0	0
0.00999	0.0203933	0.0203933	0.00998286
0.01998	0.0406991	0.0406991	0.0199229
0.02997	0.0608303	0.0608303	0.0297775
0.03996	0.0807005	0.0807005	0.0395043
0.04995	0.100225	0.100225	0.0490617
0.05994	0.119319	0.119319	0.0584086
0.06993	0.137901	0.137901	0.067505
0.07992	0.155892	0.155892	0.0763118
0.08991	0.173214	0.173214	0.0847913
0.0999	0.189793	0.189793	0.0929072
0.10989	0.205559	0.205559	0.100625
0.11988	0.220443	0.220443	0.10791
0.12987	0.234381	0.234381	0.114734
0.13986	0.247314	0.247314	0.121065
0.14985	0.259187	0.259187	0.126877
0.15984	0.269949	0.269949	0.132145
0.16983	0.279553	0.279553	0.136846
0.17982	0.287959	0.287959	0.140961
0.18981	0.295131	0.295131	0.144472
0.1998	0.301037	0.301037	0.147363
0.20979	0.305654	0.305654	0.149623
0.21978	0.30896	0.30896	0.151241
0.22977	0.310943	0.310943	0.152212
0.23976	0.311593	0.311593	0.15253
0.24975	0.310909	0.310909	0.152195
0.25974	0.308892	0.308892	0.151208
0.26973	0.305553	0.305553	0.149573
0.27972	0.300905	0.300905	0.147298
0.28971	0.294969	0.294969	0.144392
0.2997	0.28777	0.28777	0.140868
0.30969	0.279339	0.279339	0.136741
0.31968	0.269712	0.269712	0.132029
0.32967	0.258931	0.258931	0.126751
0.33966	0.247042	0.247042	0.120931
0.34965	0.234096	0.234096	0.114594
0.35964	0.220149	0.220149	0.107767
0.36963	0.20526	0.20526	0.100478
0.37962	0.189494	0.189494	0.0927603
0.38961	0.172917	0.172917	0.0846458
0.3996	0.155601	0.155601	0.0761694
0.40959	0.13762	0.13762	0.0673674
0.41958	0.119051	0.119051	0.0582776
0.42957	0.0999737	0.0999737	0.0489389
0.43956	0.0804691	0.0804691	0.039391
0.44955	0.0606209	0.0606209	0.029675
0.45954	0.0405139	0.0405139	0.0198322
0.46953	0.0202339	0.0202339	0.00990484
0.47952	-0.000132456	-0.000132456	-6.48396e-005
0.48951	-0.0204982	-0.0204982	-0.0100342
0.4995	-0.0407766	-0.0407766	-0.0199608
0.50949	-0.060881	-0.060881	-0.0298023
0.51948	-0.0807259	-0.0807259	-0.0395167
0.52947	-0.100227	-0.100227	-0.0490627
0.53946	-0.1193	-0.1193	-0.0583995
0.54945	-0.137865	-0.137865	-0.0674875
0.55944	-0.155844	-0.155844	-0.0762881
0.56943	-0.173158	-0.173158	-0.0847638
0.57942	-0.189735	-0.189735	-0.0928786
0.58941	-0.205505	-0.205505	-0.100598
0.5994	-0.2204	-0.2204	-0.107889
0.60939	-0.234357	-0.234357	-0.114722
0.61938	-0.247318	-0.247318	-0.121067
0.62937	-0.259228	-0.259228	-0.126896
0.63936	-0.270035	-0.270035	-0.132187
0.64935	-0.279695	-0.279695	-0.136916
0.65934	-0.288168	-0.288168	-0.141063
0.66933	-0.295416	-0.295416	-0.144611
0.67932	-0.301411	-0.301411	-0.147546
0.68931	-0.306126	-0.306126	-0.149854
0.6993	-0.309542	-0.309542	-0.151526
0.70929	-0.311646	-0.311646	-0.152556
0.71928	-0.312429	-0.312429	-0.152939
0.72927	-0.311887	-0.311887	-0.152674
0.73926	-0.310024	-0.310024	-0.151762
0.74925	-0.306848	-0.306848	-0.150208
0.75924	-0.302373	-0.302373	-0.148017
0.76923	-0.296618	-0.296618	-0.1452
0.77922	-0.289608	-0.289608	-0.141768
0.78921	-0.281374	-0.281374	-0.137737
0.7992	-0.27195	-0.27195	-0.133124
0.80919	-0.261376	-0.261376	-0.127948
0.81918	-0.249698	-0.249698	-0.122232
0.82917	-0.236966	-0.236966	-0.115999
0.83916	-0.223234	-0.223234	-0.109277
0.84915	-0.20856	-0.20856	-0.102094
0.85914	-0.193006	-0.193006	-0.0944796
0.86913	-0.176638	-0.176638	-0.0864672
0.87912	-0.159526	-0.159526	-0.0780905
0.88911	-0.141741	-0.141741	-0.0693848
0.8991	-0.12336	-0.12336	-0.0603869
0.90909	-0.10446	-0.10446	-0.0511349
0.91908	-0.0851199	-0.0851199	-0.0416677
0.92907	-0.065422	-0.065422	-0.0320252
0.93906	-0.0454491	-0.0454491	-0.0222481
0.94905	-0.0252853	-0.0252853	-0.0123776
0.95904	-0.00501518	-0.00501518	-0.00245502
0.96903	0.015276	0.015276	0.00747784
0.97902	0.035503	0.035503	0.0173793
0.98901	0.0555811	0.0555811	0.0272079
0.999	0.0754263	0.0754263	0.0369225
1.00899	0.0949554	0.0949554	0.0464823
1.01898	0.114087	0.114087	0.0558474
1.02897	0.132741	0.132741	0.0649788
1.03896	0.150839	0.150839	0.0738383
1.04895	0.168307	0.168307	0.082389
1.05894	0.185071	0.185071	0.0905953
1.06893	0.201061	0.201061	0.0984231
1.07892	0.216213	0.216213	0.10584
1.08891	0.230462	0.230462	0.112815
1.0989	0.243749	0.243749	0.119319
1.10889	0.25602	0.25602	0.125326
1.11888	0.267225	0.267225	0.130811
1.12887	0.277316	0.277316	0.135751
1.13886	0.286253	0.286253	0.140126
1.14885	0.293999	0.293999	0.143918
1.15884	0.300522	0.300522	0.147111
1.16883	0.305797	0.305797	0.149693
1.17882	0.309802	0.309802	0.151653
1.18881	0.31252	0.31252	0.152984
1.1988	0.313942	0.313942	0.15368
1.20879	0.314062	0.314062	0.153739
1.21878	0.312881	0.312881	0.15316
1.22877	0.310403	0.310403	0.151948
1.23876	0.306641	0.306641	0.150106
1.24875	0.301611	0.301611	0.147644
1.25874	0.295333	0.295333	0.144571
1.26873	0.287835	0.287835	0.1409
1.27872	0.279149	0.279149	0.136648
1.28871	0.269311	0.269311	0.131832
1.2987	0.258362	0.258362	0.126473
1.30869	0.246348	0.246348	0.120592
1.31868	0.233319	0.233319	0.114214
1.32867	0.21933	0.21933	0.107366
1.33866	0.204439	0.204439	0.100076
1.34865	0.188707	0.188707	0.0923755
1.35864	0.1722	0.1722	0.0842951
1.36863	0.154986	0.154986	0.0758685
1.37862	0.137136	0.137136	0.0671306
1.38861	0.118724	0.118724	0.0581175
1.3986	0.0998254	0.0998254	0.0488663
1.40859	0.0805179	0.0805179	0.0394149
1.41858	0.060881	0.060881	0.0298023
1.42857	0.040995	0.040995	0.0200678
1.43856	0.0209416	0.0209416	0.0102513
1.44855	0.000802604	0.000802604	0.000392888
1.45854	-0.0193397	-0.0193397	-0.0094671
1.46853	-0.0394031	-0.0394031	-0.0192885
1.47852	-0.0593059	-0.0593059	-0.0290313
1.48851	-0.0789673	-0.0789673	-0.0386559
1.4985	-0.0983074	-0.0983074	-0.0481232
1.50849	-0.117248	-0.117248	-0.0573948
1.51848	-0.135712	-0.135712	-0.0664333
1.52847	-0.153625	-0.153625	-0.0752021
1.53846	-0.170915	-0.170915	-0.0836658
1.54845	-0.187512	-0.187512	-0.0917903
1.55844	-0.203349	-0.203349	-0.0995431
1.56843	-0.218364	-0.218364	-0.106893
1.57842	-0.232495	-0.232495	-0.11381
1.58841	-0.245687	-0.245687	-0.120268
1.5984	-0.257886	-0.257886	-0.12624
1.60839	-0.269046	-0.269046	-0.131702
1.61838	-0.27912	-0.27912	-0.136634
1.62837	-0.28807	-0.28807	-0.141015
1.63836	-0.29586	-0.29586	-0.144829
1.64835	-0.30246	-0.30246	-0.148059
1.65834	-0.307845	-0.307845	-0.150695
1.66833	-0.311994	-0.311994	-0.152726
1.67832	-0.31489	-0.31489	-0.154144
1.68831	-0.316525	-0.316525	-0.154944
1.6983	-0.316892	-0.316892	-0.155124
1.70829	-0.31599	-0.31599	-0.154683
1.71828	-0.313825	-0.313825	-0.153623
1.72827	-0.310406	-0.310406	-0.151949
1.73826	-0.305748	-0.305748	-0.149669
1.74825	-0.29987	-0.29987	-0.146792
1.75824	-0.292797	-0.292797	-0.143329
1.76823	-0.284559	-0.284559	-0.139297
1.77822	-0.275189	-0.275189	-0.13471
1.78821	-0.264725	-0.264725	-0.129587
1.7982	-0.25321	-0.25321	-0.12395
1.80819	-0.24069	-0.24069	-0.117822
1.81818	-0.227216	-0.227216	-0.111226
1.82817	-0.212842	-0.212842	-0.10419
1.83816	-0.197627	-0.197627	-0.0967416
1.84815	-0.18163	-0.18163	-0.0889108
1.85814	-0.164915	-0.164915	-0.0807289
1.86813	-0.14755	-0.14755	-0.0722285
1.87812	-0.129604	-0.129604	-0.0634434
1.88811	-0.111147	-0.111147	-0.0544084
1.8981	-0.0922528	-0.0922528	-0.0451593
1.90809	-0.072996	-0.072996	-0.0357328
1.91808	-0.0534525	-0.0534525	-0.0261659
1.92807	-0.0336994	-0.0336994	-0.0164964
1.93806	-0.0138141	-0.0138141	-0.00676225
1.94805	0.00612522	0.00612522	0.0029984
1.95804	0.0260406	0.0260406	0.0127473
1.96803	0.0458543	0.0458543	0.0224465
1.97802	0.065489	0.065489	0.032058
1.98801	0.0848683	0.0848683	0.0415445
1.998	0.103917	0.103917	0.0508691
2.00799	0.122561	0.122561	0.0599959
2.01798	0.140729	0.140729	0.0688893
2.02797	0.15835	0.15835	0.0775153
2.03796	0.175357	0.175357	0.0858405
2.04795	0.191685	0.191685	0.093833
2.05794	0.20727	0.20727	0.101462
2.06793	0.222054	0.222054	0.108699
2.07792	0.23598	0.23598	0.115516
2.08791	0.248995	0.248995	0.121887
2.0979	0.26105	0.26105	0.127789
2.10789	0.2721	0.2721	0.133198
2.11788	0.282104	0.282104	0.138095
2.12787	0.291023	0.291023	0.142461
2.13786	0.298825	0.298825	0.14628
2.14785	0.305482	0.305482	0.149539
2.15784	0.310969	0.310969	0.152225
2.16783	0.315266	0.315266	0.154328
2.17782	0.318359	0.318359	0.155842
2.18781	0.320236	0.320236	0.156761
2.1978	0.320893	0.320893	0.157083
2.20779	0.320327	0.320327	0.156806
2.21778	0.318544	0.318544	0.155933
2.22777	0.31555	0.31555	0.154467
2.23776	0.311358	0.311358	0.152415
2.24775	0.305987	0.305987	0.149786
2.25774	0.299457	0.299457	0.146589
2.26773	0.291794	0.291794	0.142838
2.27772	0.28303	0.28303	0.138548
2.28771	0.273197	0.273197	0.133735
2.2977	0.262336	0.262336	0.128418
2.30769	0.250487	0.250487	0.122618
2.31768	0.237697	0.237697	0.116357
2.32767	0.224014	0.224014	0.109659
2.33766	0.209491	0.209491	0.10255
2.34765	0.194184	0.194184	0.0950565
2.35764	0.178151	0.178151	0.0872078
2.36763	0.161452	0.161452	0.0790334
2.37762	0.144151	0.144151	0.0705642
2.38761	0.126312	0.126312	0.061832
2.3976	0.108004	0.108004	0.0528697
2.40759	0.0892939	0.0892939	0.0437109
2.41758	0.0702527	0.0702527	0.0343899
2.42757	0.050951	0.050951	0.0249414
2.43756	0.0314606	0.0314606	0.0154005
2.44755	0.0118539	0.0118539	0.00580271
2.45754	-0.00779651	-0.00779651	-0.00381653
2.46753	-0.0274182	-0.0274182	-0.0134217
2.47752	-0.046939	-0.046939	-0.0229775
2.48751	-0.0662872	-0.0662872	-0.0324487
2.4975	-0.0853919	-0.0853919	-0.0418008
2.50749	-0.104183	-0.104183	-0.0509996
2.51748	-0.122593	-0.122593	-0.0600116
2.52747	-0.140555	-0.140555	-0.0688041
2.53746	-0.158003	-0.158003	-0.0773453
2.54745	-0.174875	-0.174875	-0.0856044
2.55744	-0.19111	-0.19111	-0.0935516
2.56743	-0.20665	-0.20665	-0.101159
2.57742	-0.221439	-0.221439	-0.108398
2.58741	-0.235425	-0.235425	-0.115244
2.5974	-0.248558	-0.248558	-0.121673
