3.0969	-0.379945	-0.379945	-1.10494
3.10689	-0.379765	-0.379765	-1.10441
3.11688	-0.378851	-0.378851	-1.10175
3.12687	-0.377208	-0.377208	-1.09698
3.13686	-0.374842	-0.374842	-1.0901
3.14685	-0.371759	-0.371759	-1.08113
3.15684	-0.367968	-0.367968	-1.0701
3.16683	-0.363478	-0.363478	-1.05705
3.17682	-0.358299	-0.358299	-1.04199
3.18681	-0.352445	-0.352445	-1.02496
3.1968	-0.345927	-0.345927	-1.00601
3.20679	-0.338762	-0.338762	-0.985169
3.21678	-0.330964	-0.330964	-0.962491
3.22677	-0.322549	-0.322549	-0.938021
3.23676	-0.313537	-0.313537	-0.911811
3.24675	-0.303945	-0.303945	-0.883916
3.25674	-0.293793	-0.293793	-0.854393
3.26673	-0.283101	-0.283101	-0.823301
3.27672	-0.271892	-0.271892	-0.790703
3.28671	-0.260188	-0.260188	-0.756665
3.2967	-0.248011	-0.248011	-0.721252
3.30669	-0.235385	-0.235385	-0.684534
3.31668	-0.222335	-0.222335	-0.646582
3.32667	-0.208885	-0.208885	-0.607469
3.33666	-0.195062	-0.195062	-0.567269
3.34665	-0.180891	-0.180891	-0.526057
3.35664	-0.166398	-0.166398	-0.483911
3.36663	-0.151611	-0.151611	-0.440908
3.37662	-0.136557	-0.136557	-0.397128
3.38661	-0.121263	-0.121263	-0.352651
3.3966	-0.105757	-0.105757	-0.307556
3.40659	-0.0900662	-0.0900662	-0.261926
3.41658	-0.0742193	-0.0742193	-0.215841
3.42657	-0.058244	-0.058244	-0.169382
3.43656	-0.0421684	-0.0421684	-0.122632
3.44655	-0.0260205	-0.0260205	-0.0756714
3.45654	-0.00982809	-0.00982809	-0.0285815
3.46653	0.00638107	0.00638107	0.0185571
3.47652	0.0225794	0.0225794	0.0656643
3.48651	0.0387397	0.0387397	0.112661
3.4965	0.0548349	0.0548349	0.159468
3.50649	0.0708383	0.0708383	0.206008
3.51648	0.0867236	0.0867236	0.252205
3.52647	0.102465	0.102465	0.297983
3.53646	0.118037	0.118037	0.343269
3.54645	0.133415	0.133415	0.38799
3.55644	0.148574	0.148574	0.432075
3.56643	0.163491	0.163491	0.475455
3.57642	0.178142	0.178142	0.518063
3.58641	0.192505	0.192505	0.559832
3.5964	0.206558	0.206558	0.600701
3.60639	0.22028	0.22028	0.640606
3.61638	0.23365	0.23365	0.679489
3.62637	0.246649	0.246649	0.717292
3.63636	0.259258	0.259258	0.753961
3.64635	0.271459	0.271459	0.789442
3.65634	0.283234	0.283234	0.823687
3.66633	0.294568	0.294568	0.856647
3.67632	0.305444	0.305444	0.888277
3.68631	0.315849	0.315849	0.918534
3.6963	0.325767	0.325767	0.947379
3.70629	0.335187	0.335187	0.974774
3.71628	0.344097	0.344097	1.00068
3.72627	0.352485	0.352485	1.02508
3.73626	0.360341	0.360341	1.04792
3.74625	0.367656	0.367656	1.0692
3.75624	0.374422	0.374422	1.08888
3.76623	0.380632	0.380632	1.10694
3.77622	0.38628	0.38628	1.12336
3.78621	0.391359	0.391359	1.13813
3.7962	0.395865	0.395865	1.15123
3.80619	0.399795	0.399795	1.16266
3.81618	0.403146	0.403146	1.17241
3.82617	0.405916	0.405916	1.18046
3.83616	0.408104	0.408104	1.18683
3.84615	0.409711	0.409711	1.1915
3.85614	0.410737	0.410737	1.19448
3.86613	0.411184	0.411184	1.19578
3.87612	0.411054	0.411054	1.1954
3.88611	0.41035	0.41035	1.19336
3.8961	0.409078	0.409078	1.18966
3.90609	0.407241	0.407241	1.18432
3.91608	0.404846	0.404846	1.17735
3.92607	0.401899	0.401899	1.16878
3.93606	0.398407	0.398407	1.15863
3.94605	0.394378	0.394378	1.14691
3.95604	0.38982	0.38982	1.13365
3.96603	0.384743	0.384743	1.11889
3.97602	0.379157	0.379157	1.10264
3.98601	0.373071	0.373071	1.08495
3.996	0.366497	0.366497	1.06583
4.00599	0.359447	0.359447	1.04532
4.01598	0.351932	0.351932	1.02347
4.02597	0.343964	0.343964	1.0003
4.03596	0.335558	0.335558	0.975852
4.04595	0.326726	0.326726	0.950168
4.05594	0.317482	0.317482	0.923285
4.06593	0.307841	0.307841	0.895247
4.07592	0.297817	0.297817	0.866094
4.08591	0.287424	0.287424	0.835871
4.0959	0.276678	0.276678	0.804621
4.10589	0.265595	0.265595	0.77239
4.11588	0.25419	0.25419	0.739223
4.12587	0.242479	0.242479	0.705166
4.13586	0.230479	0.230479	0.670266
4.14585	0.218204	0.218204	0.63457
4.15584	0.205673	0.205673	0.598126
4.16583	0.1929	0.1929	0.560983
4.17582	0.179904	0.179904	0.523187
4.18581	0.1667	0.1667	0.484787
4.1958	0.153305	0.153305	0.445832
4.20579	0.139735	0.139735	0.40637
4.21578	0.126008	0.126008	0.366449
4.22577	0.112139	0.112139	0.326118
4.23576	0.0981461	0.0981461	0.285423
4.24575	0.0840446	0.0840446	0.244414
4.25574	0.069851	0.069851	0.203137
4.26573	0.0555815	0.0555815	0.161639
4.27572	0.041252	0.041252	0.119967
4.28571	0.0268785	0.0268785	0.0781665
4.2957	0.0124763	0.0124763	0.0362829
4.30569	-0.00193898	-0.00193898	-0.00563885
4.31568	-0.0163523	-0.0163523	-0.0475548
4.32567	-0.0307487	-0.0307487	-0.0894216
4.33566	-0.0451135	-0.0451135	-0.131197
4.34565	-0.0594324	-0.0594324	-0.172838
4.35564	-0.0736913	-0.0736913	-0.214305
4.36563	-0.0878765	-0.0878765	-0.255558
4.37562	-0.101975	-0.101975	-0.296557
4.38561	-0.115972	-0.115972	-0.337265
4.3956	-0.129857	-0.129857	-0.377644
4.40559	-0.143616	-0.143616	-0.417658
4.41558	-0.157238	-0.157238	-0.457272
4.42557	-0.170711	-0.170711	-0.496453
4.43556	-0.184024	-0.184024	-0.535168
4.44555	-0.197165	-0.197165	-0.573384
4.45554	-0.210124	-0.210124	-0.611072
4.46553	-0.222892	-0.222892	-0.648202
4.47552	-0.235458	-0.235458	-0.684746
4.48551	-0.247813	-0.247813	-0.720678
4.4955	-0.259949	-0.259949	-0.75597
4.50549	-0.271857	-0.271857	-0.790599
4.51548	-0.283528	-0.283528	-0.824542
4.52547	-0.294956	-0.294956	-0.857777
4.53546	-0.306134	-0.306134	-0.890282
4.54545	-0.317053	-0.317053	-0.922038
4.55544	-0.327709	-0.327709	-0.953027
4.56543	-0.338095	-0.338095	-0.983231
4.57542	-0.348206	-0.348206	-1.01264
4.58541	-0.358037	-0.358037	-1.04122
4.5954	-0.367583	-0.367583	-1.06898
4.60539	-0.376839	-0.376839	-1.0959
4.61538	-0.385803	-0.385803	-1.12197
4.62537	-0.39447	-0.39447	-1.14718
4.63536	-0.402838	-0.402838	-1.17151
4.64535	-0.410903	-0.410903	-1.19497
4.65534	-0.418665	-0.418665	-1.21754
4.66533	-0.42612	-0.42612	-1.23922
4.67532	-0.433267	-0.433267	-1.26001
4.68531	-0.440106	-0.440106	-1.27989
4.6953	-0.446635	-0.446635	-1.29888
4.70529	-0.452854	-0.452854	-1.31697
4.71528	-0.458763	-0.458763	-1.33415
4.72527	-0.464363	-0.464363	-1.35044
4.73526	-0.469653	-0.469653	-1.36582
4.74525	-0.474635	-0.474635	-1.38031
4.75524	-0.479309	-0.479309	-1.3939
4.76523	-0.483678	-0.483678	-1.40661
4.77522	-0.487744	-0.487744	-1.41843
4.78521	-0.491508	-0.491508	-1.42938
4.7952	-0.494972	-0.494972	-1.43945
4.80519	-0.49814	-0.49814	-1.44866
4.81518	-0.501013	-0.501013	-1.45702
4.82517	-0.503597	-0.503597	-1.46453
4.83516	-0.505892	-0.505892	-1.47121
4.84515	-0.507904	-0.507904	-1.47706
4.85514	-0.509636	-0.509636	-1.4821
4.86513	-0.511092	-0.511092	-1.48633
4.87512	-0.512276	-0.512276	-1.48977
4.88511	-0.513192	-0.513192	-1.49244
4.8951	-0.513845	-0.513845	-1.49434
4.90509	-0.51424	-0.51424	-1.49549
4.91508	-0.514381	-0.514381	-1.4959
4.92507	-0.514274	-0.514274	-1.49558
4.93506	-0.513923	-0.513923	-1.49456
4.94505	-0.513334	-0.513334	-1.49285
4.95504	-0.512512	-0.512512	-1.49046
4.96503	-0.511462	-0.511462	-1.48741
4.97502	-0.510191	-0.510191	-1.48371
4.98501	-0.508703	-0.508703	-1.47938
4.995	-0.507004	-0.507004	-1.47444
5.00499	-0.5051	-0.5051	-1.46891
5.01498	-0.502997	-0.502997	-1.46279
5.02497	-0.500701	-0.500701	-1.45611
5.03496	-0.498218	-0.498218	-1.44889
5.04495	-0.495553	-0.495553	-1.44114
5.05494	-0.492712	-0.492712	-1.43288
5.06493	-0.489702	-0.489702	-1.42413
5.07492	-0.486528	-0.486528	-1.4149
5.08491	-0.483197	-0.483197	-1.40521
5.0949	-0.479714	-0.479714	-1.39508
5.10489	-0.476086	-0.476086	-1.38453
5.11488	-0.472317	-0.472317	-1.37357
5.12487	-0.468415	-0.468415	-1.36222
5.13486	-0.464385	-0.464385	-1.3505
5.14485	-0.460233	-0.460233	-1.33843
5.15484	-0.455964	-0.455964	-1.32601
5.16483	-0.451586	-0.451586	-1.31328
5.17482	-0.447102	-0.447102	-1.30024
5.18481	-0.442519	-0.442519	-1.28691
5.1948	-0.437842	-0.437842	-1.27331
5.20479	-0.433078	-0.433078	-1.25945
5.21478	-0.428231	-0.428231	-1.24536
5.22477	-0.423306	-0.423306	-1.23104
5.23476	-0.41831	-0.41831	-1.21651
5.24475	-0.413247	-0.413247	-1.20178
5.25474	-0.408123	-0.408123	-1.18688
5.26473	-0.402941	-0.402941	-1.17181
5.27472	-0.397709	-0.397709	-1.1566
5.28471	-0.392429	-0.392429	-1.14124
5.2947	-0.387108	-0.387108	-1.12577
5.30469	-0.381749	-0.381749	-1.11018
5.31468	-0.376357	-0.376357	-1.0945
5.32467	-0.370937	-0.370937	-1.07874
5.33466	-0.365493	-0.365493	-1.06291
5.34465	-0.360029	-0.360029	-1.04702
5.35464	-0.354549	-0.354549	-1.03108
5.36463	-0.349058	-0.349058	-1.01511
5.37462	-0.343559	-0.343559	-0.99912
5.38461	-0.338056	-0.338056	-0.983117
5.3946	-0.332553	-0.332553	-0.967113
5.40459	-0.327053	-0.327053	-0.951119
5.41458	-0.32156	-0.32156	-0.935145
5.42457	-0.316078	-0.316078	-0.9192
5.43456	-0.310608	-0.310608	-0.903294
5.44455	-0.305155	-0.305155	-0.887436
5.45454	-0.299722	-0.299722	-0.871636
5.46453	-0.294311	-0.294311	-0.8559
5.47452	-0.288926	-0.288926	-0.840238
5.48451	-0.283568	-0.283568	-0.824657
5.4945	-0.278241	-0.278241	-0.809165
5.50449	-0.272947	-0.272947	-0.793769
5.51448	-0.267688	-0.267688	-0.778476
5.52447	-0.262467	-0.262467	-0.763292
5.53446	-0.257285	-0.257285	-0.748224
5.54445	-0.252146	-0.252146	-0.733278
5.55444	-0.24705	-0.24705	-0.718458
5.56443	-0.242	-0.242	-0.703772
5.57442	-0.236997	-0.236997	-0.689223
5.58441	-0.232044	-0.232044	-0.674817
5.5944	-0.227141	-0.227141	-0.660558
5.60439	-0.22229	-0.22229	-0.646451
5.61438	-0.217492	-0.217492	-0.632499
5.62437	-0.212749	-0.212749	-0.618706
5.63436	-0.208062	-0.208062	-0.605075
5.64435	-0.203432	-0.203432	-0.59161
5.65434	-0.19886	-0.19886	-0.578314
5.66433	-0.194347	-0.194347	-0.565189
5.67432	-0.189894	-0.189894	-0.552239
5.68431	-0.185501	-0.185501	-0.539464
5.6943	-0.18117	-0.18117	-0.526868
5.70429	-0.1769	-0.1769	-0.514452
5.71428	-0.172693	-0.172693	-0.502217
5.72427	-0.168549	-0.168549	-0.490165
5.73426	-0.164468	-0.164468	-0.478298
5.74425	-0.160451	-0.160451	-0.466616
5.75424	-0.156498	-0.156498	-0.45512
5.76423	-0.152609	-0.152609	-0.44381
5.77422	-0.148785	-0.148785	-0.432688
5.78421	-0.145025	-0.145025	-0.421753
5.7942	-0.141329	-0.141329	-0.411006
5.80419	-0.137698	-0.137698	-0.400446
5.81418	-0.134131	-0.134131	-0.390074
5.82417	-0.130629	-0.130629	-0.379888
5.83416	-0.127191	-0.127191	-0.36989
5.84415	-0.123816	-0.123816	-0.360077
5.85414	-0.120506	-0.120506	-0.350449
5.86413	-0.117259	-0.117259	-0.341005
5.87412	-0.114074	-0.114074	-0.331745
5.88411	-0.110953	-0.110953	-0.322667
5.8941	-0.107894	-0.107894	-0.31377
5.90409	-0.104896	-0.104896	-0.305053
5.91408	-0.10196	-0.10196	-0.296514
5.92407	-0.0990845	-0.0990845	-0.288152
5.93406	-0.0962694	-0.0962694	-0.279966
5.94405	-0.093514	-0.093514	-0.271952
5.95404	-0.0908176	-0.0908176	-0.264111
5.96403	-0.0881797	-0.0881797	-0.25644
5.97402	-0.0855996	-0.0855996	-0.248936
5.98401	-0.0830767	-0.0830767	-0.241599
5.994	-0.0806102	-0.0806102	-0.234426
6.00399	-0.0781994	-0.0781994	-0.227415
6.01398	-0.0758436	-0.0758436	-0.220564
6.02397	-0.0735421	-0.0735421	-0.213871
6.03396	-0.071294	-0.071294	-0.207333
6.04395	-0.0690987	-0.0690987	-0.200949
6.05394	-0.0669552	-0.0669552	-0.194716
6.06393	-0.0648629	-0.0648629	-0.188631
6.07392	-0.0628209	-0.0628209	-0.182692
6.08391	-0.0608283	-0.0608283	-0.176898
6.0939	-0.0588845	-0.0588845	-0.171245
6.10389	-0.0569884	-0.0569884	-0.165731
6.11388	-0.0551392	-0.0551392	-0.160353
6.12387	-0.0533362	-0.0533362	-0.15511
6.13386	-0.0515784	-0.0515784	-0.149998
6.14385	-0.049865	-0.049865	-0.145015
6.15384	-0.0481952	-0.0481952	-0.140159
6.16383	-0.046568	-0.046568	-0.135427
6.17382	-0.0449826	-0.0449826	-0.130816
6.18381	-0.0434381	-0.0434381	-0.126324
6.1938	-0.0419336	-0.0419336	-0.121949
6.20379	-0.0404684	-0.0404684	-0.117688
6.21378	-0.0390414	-0.0390414	-0.113538
6.22377	-0.0376519	-0.0376519	-0.109497
6.23376	-0.036299	-0.036299	-0.105563
6.24375	-0.0349818	-0.0349818	-0.101732
6.25374	-0.0336994	-0.0336994	-0.0980029
6.26373	-0.0324511	-0.0324511	-0.0943725
6.27372	-0.0312359	-0.0312359	-0.0908385
6.28371	-0.0300529	-0.0300529	-0.0873983
