0	0.332939	0.332939	1
0.00999	0.332392	0.332392	0.998355
0.01998	0.33075	0.33075	0.993424
0.02997	0.328019	0.328019	0.985221
0.03996	0.324208	0.324208	0.973774
0.04995	0.319329	0.319329	0.959122
0.05994	0.3134	0.3134	0.941312
0.06993	0.306438	0.306438	0.920402
0.07992	0.298468	0.298468	0.896463
0.08991	0.289515	0.289515	0.869572
0.0999	0.279609	0.279609	0.839819
0.10989	0.268783	0.268783	0.807302
0.11988	0.257072	0.257072	0.772128
0.12987	0.244515	0.244515	0.734412
0.13986	0.231153	0.231153	0.69428
0.14985	0.217031	0.217031	0.651863
0.15984	0.202194	0.202194	0.607301
0.16983	0.186693	0.186693	0.560741
0.17982	0.170577	0.170577	0.512336
0.18981	0.1539	0.1539	0.462247
0.1998	0.136717	0.136717	0.410636
0.20979	0.119084	0.119084	0.357676
0.21978	0.10106	0.10106	0.303539
0.22977	0.0827036	0.0827036	0.248404
0.23976	0.0640752	0.0640752	0.192453
0.24975	0.0452362	0.0452362	0.135869
0.25974	0.0262486	0.0262486	0.078839
0.26973	0.0071747	0.0071747	0.0215496
0.27972	-0.0119228	-0.0119228	-0.0358106
0.28971	-0.0309811	-0.0309811	-0.0930532
0.2997	-0.0499376	-0.0499376	-0.14999
0.30969	-0.0687302	-0.0687302	-0.206435
0.31968	-0.0872971	-0.0872971	-0.262201
0.32967	-0.105578	-0.105578	-0.317108
0.33966	-0.123511	-0.123511	-0.370973
0.34965	-0.14104	-0.14104	-0.423621
0.35964	-0.158106	-0.158106	-0.47488
0.36963	-0.174654	-0.174654	-0.524581
0.37962	-0.190628	-0.190628	-0.572562
0.38961	-0.205978	-0.205978	-0.618666
0.3996	-0.220653	-0.220653	-0.662743
0.40959	-0.234605	-0.234605	-0.704648
0.41958	-0.247788	-0.247788	-0.744245
0.42957	-0.26016	-0.26016	-0.781404
0.43956	-0.27168	-0.27168	-0.816005
0.44955	-0.282311	-0.282311	-0.847934
0.45954	-0.292017	-0.292017	-0.877089
0.46953	-0.300769	-0.300769	-0.903375
0.47952	-0.308537	-0.308537	-0.926706
0.48951	-0.315296	-0.315296	-0.947007
0.4995	-0.321024	-0.321024	-0.964213
0.50949	-0.325704	-0.325704	-0.978267
0.51948	-0.329319	-0.329319	-0.989127
0.52947	-0.331859	-0.331859	-0.996756
0.53946	-0.333316	-0.333316	-1.00113
0.54945	-0.333684	-0.333684	-1.00224
0.55944	-0.332965	-0.332965	-1.00008
0.56943	-0.331159	-0.331159	-0.994653
0.57942	-0.328273	-0.328273	-0.985986
0.58941	-0.324318	-0.324318	-0.974106
0.5994	-0.319306	-0.319306	-0.959053
0.60939	-0.313255	-0.313255	-0.940876
0.61938	-0.306183	-0.306183	-0.919636
0.62937	-0.298115	-0.298115	-0.895403
0.63936	-0.289077	-0.289077	-0.868258
0.64935	-0.279099	-0.279099	-0.838289
0.65934	-0.268214	-0.268214	-0.805595
0.66933	-0.256458	-0.256458	-0.770284
0.67932	-0.243868	-0.243868	-0.732471
0.68931	-0.230487	-0.230487	-0.69228
0.6993	-0.216358	-0.216358	-0.649842
0.70929	-0.201527	-0.201527	-0.605296
0.71928	-0.186042	-0.186042	-0.558788
0.72927	-0.169955	-0.169955	-0.510469
0.73926	-0.153317	-0.153317	-0.460496
0.74925	-0.136183	-0.136183	-0.409032
0.75924	-0.118607	-0.118607	-0.356244
0.76923	-0.100649	-0.100649	-0.302303
0.77922	-0.0823642	-0.0823642	-0.247385
0.78921	-0.0638136	-0.0638136	-0.191667
0.7992	-0.0450569	-0.0450569	-0.135331
0.80919	-0.0261546	-0.0261546	-0.0785568
0.81918	-0.00716802	-0.00716802	-0.0215295
0.82917	0.0118417	0.0118417	0.0355673
0.83916	0.0308133	0.0308133	0.0925494
0.84915	0.0496856	0.0496856	0.149233
0.85914	0.0683979	0.0683979	0.205437
0.86913	0.08689	0.08689	0.260979
0.87912	0.105103	0.105103	0.315681
0.88911	0.122977	0.122977	0.369368
0.8991	0.140457	0.140457	0.421869
0.90909	0.157485	0.157485	0.473014
0.91908	0.174008	0.174008	0.522641
0.92907	0.189972	0.189972	0.570591
0.93906	0.205327	0.205327	0.616712
0.94905	0.220025	0.220025	0.660856
0.95904	0.234018	0.234018	0.702884
0.96903	0.247261	0.247261	0.742661
0.97902	0.259714	0.259714	0.780064
0.98901	0.271336	0.271336	0.814972
0.999	0.282092	0.282092	0.847277
1.00899	0.291946	0.291946	0.876876
1.01898	0.300869	0.300869	0.903677
1.02897	0.308833	0.308833	0.927596
1.03896	0.315812	0.315812	0.948559
1.04895	0.321786	0.321786	0.966501
1.05894	0.326735	0.326735	0.981367
1.06893	0.330646	0.330646	0.993111
1.07892	0.333505	0.333505	1.0017
1.08891	0.335305	0.335305	1.0071
1.0989	0.33604	0.33604	1.00931
1.10889	0.335709	0.335709	1.00832
1.11888	0.334315	0.334315	1.00413
1.12887	0.331861	0.331861	0.996761
1.13886	0.328357	0.328357	0.986236
1.14885	0.323814	0.323814	0.972592
1.15884	0.318247	0.318247	0.955873
1.16883	0.311676	0.311676	0.936134
1.17882	0.30412	0.30412	0.913441
1.18881	0.295606	0.295606	0.887867
1.1988	0.28616	0.28616	0.859495
1.20879	0.275812	0.275812	0.828416
1.21878	0.264597	0.264597	0.79473
1.22877	0.252549	0.252549	0.758545
1.23876	0.239709	0.239709	0.719977
1.24875	0.226115	0.226115	0.679148
1.25874	0.211812	0.211812	0.636189
1.26873	0.196846	0.196846	0.591236
1.27872	0.181262	0.181262	0.544431
1.28871	0.165112	0.165112	0.495922
1.2987	0.148445	0.148445	0.445862
1.30869	0.131314	0.131314	0.39441
1.31868	0.113774	0.113774	0.341726
1.32867	0.0958785	0.0958785	0.287976
1.33866	0.0776842	0.0776842	0.233329
1.34865	0.0592481	0.0592481	0.177955
1.35864	0.0406276	0.0406276	0.122027
1.36863	0.0218808	0.0218808	0.0657202
1.37862	0.00306607	0.00306607	0.00920911
1.38861	-0.0157582	-0.0157582	-0.0473305
1.3986	-0.0345336	-0.0345336	-0.103723
1.40859	-0.0532021	-0.0532021	-0.159795
1.41858	-0.0717059	-0.0717059	-0.215372
1.42857	-0.0899881	-0.0899881	-0.270284
1.43856	-0.107992	-0.107992	-0.32436
1.44855	-0.125663	-0.125663	-0.377436
1.45854	-0.142947	-0.142947	-0.429347
1.46853	-0.15979	-0.15979	-0.479937
1.47852	-0.176141	-0.176141	-0.529049
1.48851	-0.191951	-0.191951	-0.576534
1.4985	-0.207171	-0.207171	-0.622249
1.50849	-0.221756	-0.221756	-0.666055
1.51848	-0.235661	-0.235661	-0.707818
1.52847	-0.248844	-0.248844	-0.747414
1.53846	-0.261265	-0.261265	-0.784723
1.54845	-0.272888	-0.272888	-0.819634
1.55844	-0.283678	-0.283678	-0.852042
1.56843	-0.293603	-0.293603	-0.881851
1.57842	-0.302633	-0.302633	-0.908973
1.58841	-0.310741	-0.310741	-0.933328
1.5984	-0.317905	-0.317905	-0.954845
1.60839	-0.324103	-0.324103	-0.973461
1.61838	-0.329318	-0.329318	-0.989123
1.62837	-0.333534	-0.333534	-1.00179
1.63836	-0.33674	-0.33674	-1.01142
1.64835	-0.338928	-0.338928	-1.01799
1.65834	-0.340092	-0.340092	-1.02148
1.66833	-0.340229	-0.340229	-1.0219
1.67832	-0.33934	-0.33934	-1.01923
1.68831	-0.33743	-0.33743	-1.01349
1.6983	-0.334504	-0.334504	-1.0047
1.70829	-0.330573	-0.330573	-0.992894
1.71828	-0.32565	-0.32565	-0.978108
1.72827	-0.319751	-0.319751	-0.960389
1.73826	-0.312894	-0.312894	-0.939794
1.74825	-0.305101	-0.305101	-0.916388
1.75824	-0.296397	-0.296397	-0.890244
1.76823	-0.286808	-0.286808	-0.861443
1.77822	-0.276364	-0.276364	-0.830075
1.78821	-0.265098	-0.265098	-0.796235
1.7982	-0.253043	-0.253043	-0.760028
1.80819	-0.240237	-0.240237	-0.721563
1.81818	-0.226718	-0.226718	-0.680958
1.82817	-0.212527	-0.212527	-0.638335
1.83816	-0.197707	-0.197707	-0.593823
1.84815	-0.182303	-0.182303	-0.547556
1.85814	-0.166361	-0.166361	-0.499673
1.86813	-0.149928	-0.149928	-0.450316
1.87812	-0.133054	-0.133054	-0.399634
1.88811	-0.115788	-0.115788	-0.347776
1.8981	-0.0981829	-0.0981829	-0.294897
1.90809	-0.0802894	-0.0802894	-0.241153
1.91808	-0.0621606	-0.0621606	-0.186703
1.92807	-0.04385	-0.04385	-0.131706
1.93806	-0.0254113	-0.0254113	-0.0763242
1.94805	-0.00689841	-0.00689841	-0.0207197
1.95804	0.0116346	0.0116346	0.0349451
1.96803	0.0301338	0.0301338	0.0905083
1.97802	0.0485453	0.0485453	0.145808
1.98801	0.0668161	0.0668161	0.200685
1.998	0.0848931	0.0848931	0.254981
2.00799	0.102725	0.102725	0.308538
2.01798	0.120259	0.120259	0.361204
2.02797	0.137446	0.137446	0.412827
2.03796	0.154238	0.154238	0.46326
2.04795	0.170585	0.170585	0.51236
2.05794	0.186442	0.186442	0.559988
2.06793	0.201764	0.201764	0.606008
2.07792	0.216507	0.216507	0.650291
2.08791	0.230631	0.230631	0.692713
2.0979	0.244096	0.244096	0.733156
2.10789	0.256865	0.256865	0.771507
2.11788	0.268901	0.268901	0.807659
2.12787	0.280173	0.280173	0.841513
2.13786	0.290648	0.290648	0.872977
2.14785	0.300299	0.300299	0.901965
2.15784	0.3091	0.3091	0.928397
2.16783	0.317026	0.317026	0.952204
2.17782	0.324057	0.324057	0.973323
2.18781	0.330175	0.330175	0.991697
2.1978	0.335363	0.335363	1.00728
2.20779	0.339608	0.339608	1.02003
2.21778	0.3429	0.3429	1.02992
2.22777	0.345232	0.345232	1.03692
2.23776	0.346598	0.346598	1.04102
2.24775	0.346995	0.346995	1.04222
2.25774	0.346425	0.346425	1.04051
2.26773	0.344891	0.344891	1.0359
2.27772	0.342398	0.342398	1.02841
2.28771	0.338954	0.338954	1.01807
2.2977	0.334572	0.334572	1.0049
2.30769	0.329264	0.329264	0.988962
2.31768	0.323047	0.323047	0.970288
2.32767	0.315939	0.315939	0.94894
2.33766	0.307962	0.307962	0.924981
2.34765	0.299139	0.299139	0.898479
2.35764	0.289495	0.289495	0.869514
2.36763	0.279059	0.279059	0.838168
2.37762	0.26786	0.26786	0.80453
2.38761	0.25593	0.25593	0.768698
2.3976	0.243302	0.243302	0.730771
2.40759	0.230013	0.230013	0.690857
2.41758	0.2161	0.2161	0.649068
2.42757	0.201601	0.201601	0.60552
2.43756	0.186557	0.186557	0.560335
2.44755	0.17101	0.17101	0.513636
2.45754	0.155001	0.155001	0.465553
2.46753	0.138575	0.138575	0.416218
2.47752	0.121778	0.121778	0.365765
2.48751	0.104653	0.104653	0.314332
2.4975	0.0872493	0.0872493	0.262058
2.50749	0.0696122	0.0696122	0.209084
