0	0.420024	0.420024	1
0.00999	0.419752	0.419752	0.999352
0.01998	0.418935	0.418935	0.997407
0.02997	0.417575	0.417575	0.994169
0.03996	0.415673	0.415673	0.989641
0.04995	0.413232	0.413232	0.983829
0.05994	0.410255	0.410255	0.976741
0.06993	0.406745	0.406745	0.968386
0.07992	0.402709	0.402709	0.958776
0.08991	0.39815	0.39815	0.947922
0.0999	0.393075	0.393075	0.935839
0.10989	0.38749	0.38749	0.922543
0.11988	0.381403	0.381403	0.908051
0.12987	0.374822	0.374822	0.892382
0.13986	0.367755	0.367755	0.875558
0.14985	0.360212	0.360212	0.857599
0.15984	0.352202	0.352202	0.838529
0.16983	0.343737	0.343737	0.818374
0.17982	0.334826	0.334826	0.797159
0.18981	0.325482	0.325482	0.774913
0.1998	0.315717	0.315717	0.751664
0.20979	0.305543	0.305543	0.727443
0.21978	0.294975	0.294975	0.702281
0.22977	0.284025	0.284025	0.676212
0.23976	0.272709	0.272709	0.649269
0.24975	0.26104	0.26104	0.621487
0.25974	0.249034	0.249034	0.592903
0.26973	0.236706	0.236706	0.563554
0.27972	0.224074	0.224074	0.533478
0.28971	0.211152	0.211152	0.502714
0.2997	0.197958	0.197958	0.471302
0.30969	0.184509	0.184509	0.439282
0.31968	0.170823	0.170823	0.406697
0.32967	0.156916	0.156916	0.373589
0.33966	0.142808	0.142808	0.339999
0.34965	0.128516	0.128516	0.305973
0.35964	0.114059	0.114059	0.271553
0.36963	0.0994554	0.0994554	0.236785
0.37962	0.0847242	0.0847242	0.201713
0.38961	0.0698842	0.0698842	0.166382
0.3996	0.0549547	0.0549547	0.130837
0.40959	0.0399547	0.0399547	0.0951249
0.41958	0.0249036	0.0249036	0.0592909
0.42957	0.00982062	0.00982062	0.0233811
0.43956	-0.00527494	-0.00527494	-0.0125587
0.44955	-0.0203638	-0.0203638	-0.0484824
0.45954	-0.0354266	-0.0354266	-0.0843442
0.46953	-0.0504442	-0.0504442	-0.120098
0.47952	-0.0653974	-0.0653974	-0.155699
0.48951	-0.0802674	-0.0802674	-0.191102
0.4995	-0.0950351	-0.0950351	-0.226261
0.50949	-0.109682	-0.109682	-0.261132
0.51948	-0.124189	-0.124189	-0.295672
0.52947	-0.138539	-0.138539	-0.329835
0.53946	-0.152713	-0.152713	-0.363581
0.54945	-0.166693	-0.166693	-0.396864
0.55944	-0.180461	-0.180461	-0.429645
0.56943	-0.194002	-0.194002	-0.461882
0.57942	-0.207297	-0.207297	-0.493535
0.58941	-0.22033	-0.22033	-0.524564
0.5994	-0.233084	-0.233084	-0.554931
0.60939	-0.245545	-0.245545	-0.584598
0.61938	-0.257696	-0.257696	-0.613527
0.62937	-0.269523	-0.269523	-0.641685
0.63936	-0.281011	-0.281011	-0.669035
0.64935	-0.292145	-0.292145	-0.695545
0.65934	-0.302913	-0.302913	-0.721181
0.66933	-0.313302	-0.313302	-0.745914
0.67932	-0.323297	-0.323297	-0.769711
0.68931	-0.332888	-0.332888	-0.792546
0.6993	-0.342063	-0.342063	-0.81439
0.70929	-0.350811	-0.350811	-0.835218
0.71928	-0.359122	-0.359122	-0.855003
0.72927	-0.366985	-0.366985	-0.873724
0.73926	-0.374391	-0.374391	-0.891357
0.74925	-0.381333	-0.381333	-0.907883
0.75924	-0.3878	-0.3878	-0.923282
0.76923	-0.393787	-0.393787	-0.937536
0.77922	-0.399287	-0.399287	-0.950629
