0	0.315361	0.315361	1
0.00999	0.314717	0.314717	0.997957
0.01998	0.312785	0.312785	0.991831
0.02997	0.309574	0.309574	0.981649
0.03996	0.305096	0.305096	0.967451
0.04995	0.299371	0.299371	0.949297
0.05994	0.292421	0.292421	0.927259
0.06993	0.284275	0.284275	0.901429
0.07992	0.274967	0.274967	0.871911
0.08991	0.264534	0.264534	0.838828
0.0999	0.253019	0.253019	0.802315
0.10989	0.240469	0.240469	0.76252
0.11988	0.226936	0.226936	0.719607
0.12987	0.212475	0.212475	0.673751
0.13986	0.197145	0.197145	0.625141
0.14985	0.181009	0.181009	0.573975
0.15984	0.164134	0.164134	0.520462
0.16983	0.146587	0.146587	0.464822
0.17982	0.128441	0.128441	0.407282
0.18981	0.10977	0.10977	0.348077
0.1998	0.0906502	0.0906502	0.287449
0.20979	0.0711602	0.0711602	0.225647
0.21978	0.0513794	0.0513794	0.162922
0.22977	0.0313887	0.0313887	0.0995325
0.23976	0.0112697	0.0112697	0.035736
0.24975	-0.00889525	-0.00889525	-0.0282066
0.25974	-0.0290239	-0.0290239	-0.0920339
0.26973	-0.049034	-0.049034	-0.155485
0.27972	-0.0688439	-0.0688439	-0.218302
0.28971	-0.0883728	-0.0883728	-0.280227
0.2997	-0.107541	-0.107541	-0.341009
0.30969	-0.12627	-0.12627	-0.400398
0.31968	-0.144484	-0.144484	-0.458154
0.32967	-0.162108	-0.162108	-0.51404
0.33966	-0.179071	-0.179071	-0.567829
0.34965	-0.195304	-0.195304	-0.619302
0.35964	-0.21074	-0.21074	-0.66825
0.36963	-0.225317	-0.225317	-0.714472
0.37962	-0.238975	-0.238975	-0.757782
0.38961	-0.251659	-0.251659	-0.798003
0.3996	-0.263317	-0.263317	-0.834971
0.40959	-0.273903	-0.273903	-0.868538
0.41958	-0.283373	-0.283373	-0.898566
0.42957	-0.291688	-0.291688	-0.924935
0.43956	-0.298816	-0.298816	-0.947537
0.44955	-0.304728	-0.304728	-0.966281
0.45954	-0.309398	-0.309398	-0.981093
0.46953	-0.31281	-0.31281	-0.991912
0.47952	-0.31495	-0.31495	-0.998695
0.48951	-0.315808	-0.315808	-1.00142
0.4995	-0.315382	-0.315382	-1.00007
0.50949	-0.313673	-0.313673	-0.994648
0.51948	-0.31069	-0.31069	-0.985188
0.52947	-0.306444	-0.306444	-0.971725
0.53946	-0.300953	-0.300953	-0.954314
0.54945	-0.29424	-0.29424	-0.933027
0.55944	-0.286333	-0.286333	-0.907952
0.56943	-0.277263	-0.277263	-0.879191
0.57942	-0.267067	-0.267067	-0.846862
0.58941	-0.255789	-0.255789	-0.811098
0.5994	-0.243472	-0.243472	-0.772043
0.60939	-0.230169	-0.230169	-0.729859
0.61938	-0.215933	-0.215933	-0.684716
0.62937	-0.200821	-0.200821	-0.636798
0.63936	-0.184896	-0.184896	-0.5863
0.64935	-0.168223	-0.168223	-0.533429
0.65934	-0.150868	-0.150868	-0.478397
0.66933	-0.132903	-0.132903	-0.42143
0.67932	-0.1144	-0.1144	-0.362757
0.68931	-0.0954339	-0.0954339	-0.302618
0.6993	-0.0760823	-0.0760823	-0.241255
0.70929	-0.0564232	-0.0564232	-0.178916
0.71928	-0.0365362	-0.0365362	-0.115855
0.72927	-0.0165016	-0.0165016	-0.0523261
0.73926	0.00359964	0.00359964	0.0114143
0.74925	0.0236864	0.0236864	0.0751087
0.75924	0.0436775	0.0436775	0.1385
0.76923	0.0634925	0.0634925	0.201333
0.77922	0.0830516	0.0830516	0.263354
0.78921	0.102276	0.102276	0.324314
0.7992	0.121088	0.121088	0.383967
0.80919	0.139413	0.139413	0.442074
0.81918	0.157177	0.157177	0.498402
0.82917	0.174308	0.174308	0.552725
0.83916	0.190738	0.190738	0.604824
0.84915	0.206401	0.206401	0.654492
0.85914	0.221235	0.221235	0.70153
0.86913	0.235181	0.235181	0.74575
0.87912	0.248181	0.248181	0.786976
0.88911	0.260186	0.260186	0.825043
0.8991	0.271148	0.271148	0.8598
0.90909	0.281021	0.281021	0.89111
0.91908	0.289769	0.289769	0.918848
0.92907	0.297356	0.297356	0.942905
0.93906	0.303752	0.303752	0.963187
0.94905	0.308932	0.308932	0.979613
0.95904	0.312876	0.312876	0.99212
0.96903	0.315569	0.315569	1.00066
0.97902	0.317001	0.317001	1.0052
0.98901	0.317166	0.317166	1.00572
