0	0	0	0
0.00999	0.0174509	0.0174509	0.00998618
0.01998	0.0348617	0.0348617	0.0199494
0.02997	0.0521925	0.0521925	0.0298669
0.03996	0.0694035	0.0694035	0.0397159
0.04995	0.0864553	0.0864553	0.0494737
0.05994	0.103309	0.103309	0.059118
0.06993	0.119925	0.119925	0.0686266
0.07992	0.136266	0.136266	0.0779778
0.08991	0.152295	0.152295	0.08715
0.0999	0.167974	0.167974	0.0961224
0.10989	0.183268	0.183268	0.104874
0.11988	0.198141	0.198141	0.113386
0.12987	0.212561	0.212561	0.121637
0.13986	0.226492	0.226492	0.129609
0.14985	0.239905	0.239905	0.137284
0.15984	0.252767	0.252767	0.144645
0.16983	0.26505	0.26505	0.151674
0.17982	0.276725	0.276725	0.158355
0.18981	0.287766	0.287766	0.164673
0.1998	0.298148	0.298148	0.170614
0.20979	0.307847	0.307847	0.176164
0.21978	0.316841	0.316841	0.181311
0.22977	0.325109	0.325109	0.186042
0.23976	0.332633	0.332633	0.190348
0.24975	0.339395	0.339395	0.194217
0.25974	0.345381	0.345381	0.197642
0.26973	0.350576	0.350576	0.200615
0.27972	0.354969	0.354969	0.20313
0.28971	0.358551	0.358551	0.205179
0.2997	0.361312	0.361312	0.206759
0.30969	0.363248	0.363248	0.207867
0.31968	0.364354	0.364354	0.2085
0.32967	0.364627	0.364627	0.208656
0.33966	0.364067	0.364067	0.208336
0.34965	0.362676	0.362676	0.20754
0.35964	0.360457	0.360457	0.20627
0.36963	0.357416	0.357416	0.204529
0.37962	0.353559	0.353559	0.202322
0.38961	0.348896	0.348896	0.199654
0.3996	0.343437	0.343437	0.19653
0.40959	0.337196	0.337196	0.192959
0.41958	0.330187	0.330187	0.188948
0.42957	0.322425	0.322425	0.184507
0.43956	0.31393	0.31393	0.179645
0.44955	0.304721	0.304721	0.174375
0.45954	0.294818	0.294818	0.168708
0.46953	0.284245	0.284245	0.162658
0.47952	0.273025	0.273025	0.156237
0.48951	0.261186	0.261186	0.149462
0.4995	0.248753	0.248753	0.142348
0.50949	0.235756	0.235756	0.13491
0.51948	0.222223	0.222223	0.127166
0.52947	0.208187	0.208187	0.119134
0.53946	0.193679	0.193679	0.110832
0.54945	0.178732	0.178732	0.102278
0.55944	0.16338	0.16338	0.0934935
0.56943	0.147658	0.147658	0.0844968
0.57942	0.131602	0.131602	0.0753089
0.58941	0.115249	0.115249	0.0659508
0.5994	0.0986352	0.0986352	0.0564435
0.60939	0.0817985	0.0817985	0.0468088
0.61938	0.0647771	0.0647771	0.0370684
0.62937	0.0476095	0.0476095	0.0272443
0.63936	0.0303345	0.0303345	0.0173588
0.64935	0.0129912	0.0129912	0.00743414
0.65934	-0.00438144	-0.00438144	-0.00250726
0.66933	-0.0217442	-0.0217442	-0.012443
0.67932	-0.039058	-0.039058	-0.0223508
0.68931	-0.056284	-0.056284	-0.0322083
0.6993	-0.0733835	-0.0733835	-0.0419934
0.70929	-0.0903182	-0.0903182	-0.0516842
0.71928	-0.10705	-0.10705	-0.061259
0.72927	-0.123542	-0.123542	-0.0706963
0.73926	-0.139757	-0.139757	-0.0799752
0.74925	-0.155659	-0.155659	-0.0890749
0.75924	-0.171212	-0.171212	-0.0979752
0.76923	-0.186382	-0.186382	-0.106656
0.77922	-0.201136	-0.201136	-0.115099
0.78921	-0.21544	-0.21544	-0.123284
0.7992	-0.229263	-0.229263	-0.131195
0.80919	-0.242574	-0.242574	-0.138812
0.81918	-0.255345	-0.255345	-0.14612
0.82917	-0.267547	-0.267547	-0.153102
0.83916	-0.279153	-0.279153	-0.159744
0.84915	-0.290138	-0.290138	-0.16603
0.85914	-0.300478	-0.300478	-0.171947
0.86913	-0.310151	-0.310151	-0.177483
0.87912	-0.319136	-0.319136	-0.182624
0.88911	-0.327412	-0.327412	-0.18736
0.8991	-0.334963	-0.334963	-0.191681
0.90909	-0.341773	-0.341773	-0.195578
0.91908	-0.347826	-0.347826	-0.199042
0.92907	-0.35311	-0.35311	-0.202066
0.93906	-0.357615	-0.357615	-0.204643
0.94905	-0.36133	-0.36133	-0.206769
0.95904	-0.364248	-0.364248	-0.208439
0.96903	-0.366364	-0.366364	-0.20965
0.97902	-0.367674	-0.367674	-0.2104
0.98901	-0.368175	-0.368175	-0.210686
0.999	-0.367867	-0.367867	-0.21051
1.00899	-0.366751	-0.366751	-0.209872
1.01898	-0.364831	-0.364831	-0.208773
1.02897	-0.362111	-0.362111	-0.207217
1.03896	-0.358599	-0.358599	-0.205207
1.04895	-0.354302	-0.354302	-0.202748
1.05894	-0.349232	-0.349232	-0.199846
1.06893	-0.343398	-0.343398	-0.196508
1.07892	-0.336816	-0.336816	-0.192742
1.08891	-0.3295	-0.3295	-0.188555
1.0989	-0.321467	-0.321467	-0.183958
1.10889	-0.312735	-0.312735	-0.178961
1.11888	-0.303324	-0.303324	-0.173576
1.12887	-0.293254	-0.293254	-0.167813
1.13886	-0.282549	-0.282549	-0.161687
1.14885	-0.271231	-0.271231	-0.155211
1.15884	-0.259327	-0.259327	-0.148399
1.16883	-0.246863	-0.246863	-0.141266
1.17882	-0.233866	-0.233866	-0.133829
1.18881	-0.220364	-0.220364	-0.126102
1.1988	-0.206388	-0.206388	-0.118105
1.20879	-0.191968	-0.191968	-0.109853
1.21878	-0.177135	-0.177135	-0.101365
1.22877	-0.161922	-0.161922	-0.0926591
1.23876	-0.146362	-0.146362	-0.0837548
1.24875	-0.130488	-0.130488	-0.0746711
1.25874	-0.114335	-0.114335	-0.0654277
1.26873	-0.0979377	-0.0979377	-0.0560444
1.27872	-0.0813315	-0.0813315	-0.0465416
1.28871	-0.0645518	-0.0645518	-0.0369395
1.2987	-0.0476347	-0.0476347	-0.0272587
1.30869	-0.0306163	-0.0306163	-0.01752
1.31868	-0.0135328	-0.0135328	-0.00774411
1.32867	0.00357932	0.00357932	0.00204825
1.33866	0.0206839	0.0206839	0.0118363
1.34865	0.0377447	0.0377447	0.0215993
1.35864	0.0547258	0.0547258	0.0313166
1.36863	0.0715914	0.0715914	0.0409678
1.37862	0.088306	0.088306	0.0505327
1.38861	0.104835	0.104835	0.0599912
1.3986	0.121143	0.121143	0.0693236
1.40859	0.137197	0.137197	0.0785104
1.41858	0.152963	0.152963	0.0875326
1.42857	0.168409	0.168409	0.0963715
1.43856	0.183503	0.183503	0.105009
1.44855	0.198214	0.198214	0.113427
1.45854	0.212511	0.212511	0.121608
1.46853	0.226366	0.226366	0.129537
1.47852	0.239749	0.239749	0.137195
1.48851	0.252635	0.252635	0.144569
1.4985	0.264997	0.264997	0.151643
1.50849	0.276811	0.276811	0.158404
1.51848	0.288051	0.288051	0.164836
1.52847	0.298697	0.298697	0.170928
1.53846	0.308728	0.308728	0.176668
1.54845	0.318122	0.318122	0.182044
1.55844	0.326863	0.326863	0.187046
1.56843	0.334933	0.334933	0.191664
1.57842	0.342316	0.342316	0.195889
1.58841	0.348999	0.348999	0.199713
1.5984	0.354969	0.354969	0.203129
1.60839	0.360214	0.360214	0.206131
1.61838	0.364726	0.364726	0.208713
1.62837	0.368497	0.368497	0.21087
1.63836	0.371519	0.371519	0.2126
1.64835	0.373788	0.373788	0.213898
1.65834	0.3753	0.3753	0.214764
1.66833	0.376054	0.376054	0.215195
1.67832	0.37605	0.37605	0.215193
1.68831	0.375288	0.375288	0.214757
1.6983	0.373772	0.373772	0.213889
1.70829	0.371506	0.371506	0.212592
1.71828	0.368495	0.368495	0.210869
1.72827	0.364747	0.364747	0.208725
1.73826	0.360271	0.360271	0.206163
1.74825	0.355076	0.355076	0.203191
1.75824	0.349175	0.349175	0.199814
1.76823	0.34258	0.34258	0.19604
1.77822	0.335306	0.335306	0.191877
1.78821	0.327368	0.327368	0.187335
1.7982	0.318784	0.318784	0.182423
1.80819	0.309571	0.309571	0.17715
1.81818	0.299748	0.299748	0.171529
1.82817	0.289336	0.289336	0.165571
1.83816	0.278357	0.278357	0.159288
1.84815	0.266832	0.266832	0.152694
1.85814	0.254786	0.254786	0.1458
1.86813	0.242244	0.242244	0.138623
1.87812	0.229229	0.229229	0.131176
1.88811	0.21577	0.21577	0.123473
1.8981	0.201892	0.201892	0.115532
1.90809	0.187623	0.187623	0.107366
1.91808	0.172991	0.172991	0.0989936
1.92807	0.158027	0.158027	0.09043
1.93806	0.142758	0.142758	0.0816925
1.94805	0.127215	0.127215	0.0727981
1.95804	0.111428	0.111428	0.0637641
1.96803	0.095428	0.095428	0.0546083
1.97802	0.079246	0.079246	0.0453482
1.98801	0.062913	0.062913	0.0360017
1.998	0.0464605	0.0464605	0.0265868
2.00799	0.0299198	0.0299198	0.0171215
2.01798	0.0133225	0.0133225	0.00762371
2.02797	-0.00330004	-0.00330004	-0.00188843
2.03796	-0.0199163	-0.0199163	-0.011397
2.04795	-0.0364952	-0.0364952	-0.0208842
2.05794	-0.0530056	-0.0530056	-0.0303322
2.06793	-0.0694167	-0.0694167	-0.0397234
2.07792	-0.0856982	-0.0856982	-0.0490404
2.08791	-0.10182	-0.10182	-0.058266
2.0979	-0.117752	-0.117752	-0.0673832
2.10789	-0.133466	-0.133466	-0.0763754
2.11788	-0.148933	-0.148933	-0.0852261
2.12787	-0.164124	-0.164124	-0.0939194
2.13786	-0.179014	-0.179014	-0.10244
2.14785	-0.193573	-0.193573	-0.110772
2.15784	-0.207778	-0.207778	-0.1189
2.16783	-0.221603	-0.221603	-0.126811
2.17782	-0.235023	-0.235023	-0.134491
2.18781	-0.248014	-0.248014	-0.141925
2.1978	-0.260555	-0.260555	-0.149102
2.20779	-0.272624	-0.272624	-0.156008
2.21778	-0.284199	-0.284199	-0.162632
2.22777	-0.295262	-0.295262	-0.168963
2.23776	-0.305794	-0.305794	-0.174989
2.24775	-0.315776	-0.315776	-0.180702
2.25774	-0.325193	-0.325193	-0.18609
2.26773	-0.334029	-0.334029	-0.191147
2.27772	-0.34227	-0.34227	-0.195863
2.28771	-0.349903	-0.349903	-0.20023
2.2977	-0.356915	-0.356915	-0.204243
2.30769	-0.363296	-0.363296	-0.207895
2.31768	-0.369037	-0.369037	-0.21118
2.32767	-0.374128	-0.374128	-0.214093
2.33766	-0.378563	-0.378563	-0.216631
2.34765	-0.382336	-0.382336	-0.21879
2.35764	-0.385441	-0.385441	-0.220567
2.36763	-0.387876	-0.387876	-0.22196
2.37762	-0.389638	-0.389638	-0.222968
2.38761	-0.390725	-0.390725	-0.22359
2.3976	-0.391137	-0.391137	-0.223827
2.40759	-0.390877	-0.390877	-0.223677
2.41758	-0.389945	-0.389945	-0.223144
2.42757	-0.388346	-0.388346	-0.222229
2.43756	-0.386084	-0.386084	-0.220935
2.44755	-0.383165	-0.383165	-0.219264
2.45754	-0.379595	-0.379595	-0.217222
2.46753	-0.375383	-0.375383	-0.214811
2.47752	-0.370538	-0.370538	-0.212039
2.48751	-0.365069	-0.365069	-0.208909
2.4975	-0.358988	-0.358988	-0.205429
2.50749	-0.352306	-0.352306	-0.201606
2.51748	-0.345037	-0.345037	-0.197446
2.52747	-0.337194	-0.337194	-0.192958
2.53746	-0.328792	-0.328792	-0.18815
2.54745	-0.319847	-0.319847	-0.183031
2.55744	-0.310375	-0.310375	-0.177611
2.56743	-0.300394	-0.300394	-0.171899
2.57742	-0.28992	-0.28992	-0.165905
2.58741	-0.278973	-0.278973	-0.159641
2.5974	-0.267572	-0.267572	-0.153117
2.60739	-0.255738	-0.255738	-0.146345
2.61738	-0.24349	-0.24349	-0.139336
2.62737	-0.230849	-0.230849	-0.132102
2.63736	-0.217838	-0.217838	-0.124657
2.64735	-0.204478	-0.204478	-0.117012
2.65734	-0.190792	-0.190792	-0.10918
2.66733	-0.176802	-0.176802	-0.101174
2.67732	-0.162532	-0.162532	-0.0930081
2.68731	-0.148005	-0.148005	-0.0846952
2.6973	-0.133245	-0.133245	-0.076249
2.70729	-0.118276	-0.118276	-0.0676831
2.71728	-0.103122	-0.103122	-0.0590114
2.72727	-0.0878079	-0.0878079	-0.0502477
2.73726	-0.072357	-0.072357	-0.041406
2.74725	-0.0567941	-0.0567941	-0.0325002
2.75724	-0.0411436	-0.0411436	-0.0235442
2.76723	-0.0254299	-0.0254299	-0.0145521
2.77722	-0.00967725	-0.00967725	-0.00553776
2.78721	0.00609017	0.00609017	0.00348507
2.7972	0.0218484	0.0218484	0.0125026
2.80719	0.0375735	0.0375735	0.0215013
2.81718	0.0532419	0.0532419	0.0304674
2.82717	0.0688304	0.0688304	0.0393879
2.83716	0.0843157	0.0843157	0.0482493
2.84715	0.0996754	0.0996754	0.0570388
2.85714	0.114887	0.114887	0.0657435
2.86713	0.129928	0.129928	0.0743509
2.87712	0.144778	0.144778	0.0828486
2.88711	0.159415	0.159415	0.0912247
2.8971	0.173819	0.173819	0.0994672
2.90709	0.18797	0.18797	0.107565
2.91708	0.201847	0.201847	0.115506
2.92707	0.215433	0.215433	0.123281
2.93706	0.228709	0.228709	0.130878
2.94705	0.241657	0.241657	0.138287
2.95704	0.254259	0.254259	0.145499
2.96703	0.2665	0.2665	0.152503
2.97702	0.278363	0.278363	0.159292
2.98701	0.289834	0.289834	0.165856
2.997	0.300897	0.300897	0.172187
3.00699	0.31154	0.31154	0.178277
3.01698	0.321749	0.321749	0.184119
3.02697	0.331511	0.331511	0.189706
3.03696	0.340816	0.340816	0.19503
3.04695	0.349652	0.349652	0.200087
3.05694	0.35801	0.35801	0.20487
3.06693	0.36588	0.36588	0.209373
3.07692	0.373254	0.373254	0.213593
3.08691	0.380124	0.380124	0.217524
3.0969	0.386482	0.386482	0.221163
3.10689	0.392324	0.392324	0.224506
3.11688	0.397643	0.397643	0.227549
3.12687	0.402435	0.402435	0.230292
3.13686	0.406696	0.406696	0.23273
3.14685	0.410423	0.410423	0.234863
3.15684	0.413614	0.413614	0.236689
3.16683	0.416266	0.416266	0.238207
3.17682	0.41838	0.41838	0.239416
3.18681	0.419955	0.419955	0.240318
3.1968	0.420992	0.420992	0.240911
3.20679	0.421492	0.421492	0.241197
3.21678	0.421457	0.421457	0.241177
3.22677	0.42089	0.42089	0.240852
3.23676	0.419794	0.419794	0.240225
3.24675	0.418174	0.418174	0.239298
3.25674	0.416034	0.416034	0.238074
3.26673	0.41338	0.41338	0.236555
3.27672	0.410216	0.410216	0.234744
3.28671	0.406551	0.406551	0.232647
3.2967	0.402391	0.402391	0.230267
3.30669	0.397744	0.397744	0.227607
3.31668	0.392618	0.392618	0.224674
3.32667	0.387022	0.387022	0.221472
3.33666	0.380965	0.380965	0.218006
3.34665	0.374457	0.374457	0.214282
3.35664	0.367508	0.367508	0.210305
3.36663	0.360129	0.360129	0.206082
3.37662	0.352331	0.352331	0.20162
3.38661	0.344125	0.344125	0.196924
3.3966	0.335523	0.335523	0.192001
3.40659	0.326537	0.326537	0.186859
3.41658	0.317179	0.317179	0.181504
3.42657	0.307464	0.307464	0.175945
3.43656	0.297403	0.297403	0.170187
3.44655	0.287009	0.287009	0.16424
3.45654	0.276298	0.276298	0.15811
3.46653	0.265281	0.265281	0.151806
3.47652	0.253974	0.253974	0.145335
3.48651	0.24239	0.24239	0.138707
3.4965	0.230544	0.230544	0.131928
3.50649	0.21845	0.21845	0.125007
3.51648	0.206123	0.206123	0.117953
3.52647	0.193576	0.193576	0.110773
3.53646	0.180826	0.180826	0.103477
3.54645	0.167887	0.167887	0.0960724
3.55644	0.154773	0.154773	0.0885679
3.56643	0.141499	0.141499	0.080972
3.57642	0.128079	0.128079	0.0732929
3.58641	0.11453	0.11453	0.0655392
3.5964	0.100864	0.100864	0.0577191
3.60639	0.0870974	0.0870974	0.0498411
3.61638	0.0732436	0.0732436	0.0419133
3.62637	0.0593174	0.0593174	0.0339441
3.63636	0.0453328	0.0453328	0.0259415
3.64635	0.0313039	0.0313039	0.0179135
3.65634	0.0172448	0.0172448	0.00986824
3.66633	0.00316901	0.00316901	0.00181345
3.67632	-0.0109098	-0.0109098	-0.00624307
3.68631	-0.0249783	-0.0249783	-0.0142937
3.6963	-0.0390233	-0.0390233	-0.0223309
3.70629	-0.053032	-0.053032	-0.0303473
3.71628	-0.0669917	-0.0669917	-0.0383357
3.72627	-0.08089	-0.08089	-0.0462889
3.73626	-0.0947147	-0.0947147	-0.0542001
3.74625	-0.108454	-0.108454	-0.0620623
3.75624	-0.122096	-0.122096	-0.0698691
3.76623	-0.13563	-0.13563	-0.0776139
3.77622	-0.149045	-0.149045	-0.0852904
3.78621	-0.16233	-0.16233	-0.0928925
3.7962	-0.175474	-0.175474	-0.100414
3.80619	-0.188468	-0.188468	-0.10785
3.81618	-0.201302	-0.201302	-0.115194
3.82617	-0.213967	-0.213967	-0.122442
3.83616	-0.226453	-0.226453	-0.129587
3.84615	-0.238752	-0.238752	-0.136625
3.85614	-0.250855	-0.250855	-0.143551
3.86613	-0.262755	-0.262755	-0.15036
3.87612	-0.274444	-0.274444	-0.157049
3.88611	-0.285914	-0.285914	-0.163613
3.8961	-0.297159	-0.297159	-0.170048
3.90609	-0.308172	-0.308172	-0.17635
3.91608	-0.318947	-0.318947	-0.182516
3.92607	-0.329478	-0.329478	-0.188543
3.93606	-0.33976	-0.33976	-0.194426
3.94605	-0.349787	-0.349787	-0.200164
3.95604	-0.359555	-0.359555	-0.205754
3.96603	-0.36906	-0.36906	-0.211193
3.97602	-0.378296	-0.378296	-0.216478
3.98601	-0.387262	-0.387262	-0.221609
3.996	-0.395952	-0.395952	-0.226582
4.00599	-0.404364	-0.404364	-0.231396
4.01598	-0.412496	-0.412496	-0.236049
4.02597	-0.420346	-0.420346	-0.240541
4.03596	-0.42791	-0.42791	-0.24487
4.04595	-0.435188	-0.435188	-0.249034
4.05594	-0.442178	-0.442178	-0.253034
4.06593	-0.448879	-0.448879	-0.256869
4.07592	-0.45529	-0.45529	-0.260538
4.08591	-0.461411	-0.461411	-0.26404
4.0959	-0.467242	-0.467242	-0.267377
4.10589	-0.472783	-0.472783	-0.270548
4.11588	-0.478033	-0.478033	-0.273552
4.12587	-0.482995	-0.482995	-0.276392
4.13586	-0.487669	-0.487669	-0.279066
4.14585	-0.492056	-0.492056	-0.281577
4.15584	-0.496158	-0.496158	-0.283924
4.16583	-0.499976	-0.499976	-0.286109
4.17582	-0.503512	-0.503512	-0.288133
4.18581	-0.506769	-0.506769	-0.289996
4.1958	-0.509749	-0.509749	-0.291702
4.20579	-0.512455	-0.512455	-0.29325
4.21578	-0.514888	-0.514888	-0.294643
4.22577	-0.517054	-0.517054	-0.295882
4.23576	-0.518954	-0.518954	-0.296969
4.24575	-0.520592	-0.520592	-0.297906
4.25574	-0.521972	-0.521972	-0.298696
4.26573	-0.523097	-0.523097	-0.29934
4.27572	-0.523971	-0.523971	-0.29984
4.28571	-0.524599	-0.524599	-0.300199
4.2957	-0.524984	-0.524984	-0.30042
4.30569	-0.525131	-0.525131	-0.300504
4.31568	-0.525044	-0.525044	-0.300454
4.32567	-0.524728	-0.524728	-0.300273
4.33566	-0.524188	-0.524188	-0.299964
4.34565	-0.523428	-0.523428	-0.299529
4.35564	-0.522453	-0.522453	-0.298971
4.36563	-0.521268	-0.521268	-0.298293
4.37562	-0.519877	-0.519877	-0.297497
4.38561	-0.518287	-0.518287	-0.296588
4.3956	-0.516503	-0.516503	-0.295566
4.40559	-0.514528	-0.514528	-0.294436
4.41558	-0.512369	-0.512369	-0.293201
4.42557	-0.510032	-0.510032	-0.291863
4.43556	-0.50752	-0.50752	-0.290426
4.44555	-0.50484	-0.50484	-0.288892
4.45554	-0.501997	-0.501997	-0.287266
4.46553	-0.498996	-0.498996	-0.285548
4.47552	-0.495843	-0.495843	-0.283744
4.48551	-0.492543	-0.492543	-0.281856
4.4955	-0.489102	-0.489102	-0.279886
4.50549	-0.485524	-0.485524	-0.277839
4.51548	-0.481816	-0.481816	-0.275717
4.52547	-0.477982	-0.477982	-0.273523
4.53546	-0.474028	-0.474028	-0.27126
4.54545	-0.469959	-0.469959	-0.268932
4.55544	-0.46578	-0.46578	-0.266541
4.56543	-0.461497	-0.461497	-0.26409
4.57542	-0.457114	-0.457114	-0.261582
4.58541	-0.452638	-0.452638	-0.25902
4.5954	-0.448072	-0.448072	-0.256407
4.60539	-0.443422	-0.443422	-0.253746
4.61538	-0.438693	-0.438693	-0.25104
4.62537	-0.433889	-0.433889	-0.248291
4.63536	-0.429016	-0.429016	-0.245503
4.64535	-0.424079	-0.424079	-0.242677
4.65534	-0.419081	-0.419081	-0.239817
4.66533	-0.414027	-0.414027	-0.236925
4.67532	-0.408923	-0.408923	-0.234004
4.68531	-0.403772	-0.403772	-0.231057
4.6953	-0.398579	-0.398579	-0.228085
4.70529	-0.393348	-0.393348	-0.225092
4.71528	-0.388083	-0.388083	-0.222079
4.72527	-0.382789	-0.382789	-0.219049
4.73526	-0.377469	-0.377469	-0.216005
4.74525	-0.372127	-0.372127	-0.212948
4.75524	-0.366767	-0.366767	-0.209881
4.76523	-0.361393	-0.361393	-0.206806
4.77522	-0.356009	-0.356009	-0.203724
4.78521	-0.350617	-0.350617	-0.200639
4.7952	-0.345222	-0.345222	-0.197552
4.80519	-0.339827	-0.339827	-0.194465
4.81518	-0.334435	-0.334435	-0.191379
4.82517	-0.329049	-0.329049	-0.188297
4.83516	-0.323673	-0.323673	-0.18522
4.84515	-0.318308	-0.318308	-0.18215
4.85514	-0.312959	-0.312959	-0.179089
4.86513	-0.307628	-0.307628	-0.176039
4.87512	-0.302317	-0.302317	-0.173
4.88511	-0.297029	-0.297029	-0.169974
4.8951	-0.291768	-0.291768	-0.166963
4.90509	-0.286534	-0.286534	-0.163968
4.91508	-0.28133	-0.28133	-0.16099
4.92507	-0.276159	-0.276159	-0.158031
4.93506	-0.271023	-0.271023	-0.155091
4.94505	-0.265923	-0.265923	-0.152173
4.95504	-0.260862	-0.260862	-0.149277
4.96503	-0.255841	-0.255841	-0.146404
4.97502	-0.250862	-0.250862	-0.143555
