0	-1.11022e-16
1	1.90388e-05
2	7.61582e-05
3	0.000171367
4	0.000304679
5	0.000476116
6	0.000685702
7	0.000933471
8	0.00121946
9	0.00154371
10	0.00190628
11	0.00230721
12	0.00274658
13	0.00322444
14	0.00374087
15	0.00429595
16	0.00488976
17	0.0055224
18	0.00619396
19	0.00690455
20	0.00765427
21	0.00844324
22	0.00927159
23	0.0101394
24	0.0110469
25	0.0119942
26	0.0129813
27	0.0140086
28	0.0150761
29	0.016184
30	0.0173324
31	0.0185217
32	0.0197518
33	0.0210231
34	0.0223358
35	0.0236899
36	0.0250859
37	0.0265238
38	0.0280039
39	0.0295265
40	0.0310918
41	0.0327
42	0.0343514
43	0.0360463
44	0.0377849
45	0.0395676
46	0.0413946
47	0.0432663
48	0.0451828
49	0.0471447
50	0.0491521
51	0.0512055
52	0.0533051
53	0.0554514
54	0.0576446
55	0.0598853
56	0.0621737
57	0.0645103
58	0.0668955
59	0.0693297
60	0.0718134
61	0.074347
62	0.0769309
63	0.0795657
64	0.0822518
65	0.0849898
66	0.0877801
67	0.0906233
68	0.09352
69	0.0964708
70	0.0994761
71	0.102537
72	0.105653
73	0.108826
74	0.112056
75	0.115344
76	0.118691
77	0.122097
78	0.125563
79	0.12909
80	0.132679
81	0.13633
82	0.140045
83	0.143824
84	0.147669
85	0.15158
86	0.155558
87	0.159605
88	0.163722
89	0.16791
90	0.172169
91	0.176502
92	0.18091
93	0.185394
94	0.189956
95	0.194597
96	0.199318
97	0.204123
98	0.209011
99	0.213986
100	0.21905
101	0.224203
102	0.22945
103	0.234791
104	0.24023
105	0.245769
106	0.251411
107	0.257159
108	0.263016
109	0.268986
110	0.275071
111	0.281276
112	0.287605
113	0.294062
114	0.300651
115	0.307378
116	0.314248
117	0.321267
118	0.328439
119	0.335773
120	0.343274
121	0.35095
122	0.35881
123	0.366861
124	0.375114
125	0.383577
126	0.392263
127	0.401182
128	0.410347
129	0.419772
130	0.429473
131	0.439464
132	0.449765
133	0.460394
134	0.471372
135	0.482723
136	0.494472
137	0.506646
138	0.519276
139	0.532396
140	0.546043
141	0.560257
142	0.575086
143	0.590579
144	0.606792
145	0.62379
146	0.641642
147	0.660429
148	0.680239
149	0.701175
150	0.723351
151	0.746899
152	0.771969
153	0.798733
154	0.827392
155	0.858177
156	0.891358
157	0.927254
158	0.966241
159	1.00877
160	1.05537
161	1.1067
162	1.16356
163	1.22692
164	1.29802
165	1.37843
166	1.47014
167	1.57577
168	1.69883
169	1.84408
170	2.0182
171	2.23084
172	2.49645
173	2.83779
174	3.29274
175	3.92951
176	4.88452
177	6.47608
178	9.65911
179	19.2083
180	inf
